Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,140.3699951171875,138.69000244140625,139.3000030517578,140.2899932861328,1008000.0,136.2762908935547,VMC
2019-11-26,142.13999938964844,140.27999877929688,140.5,142.02000427246094,732400.0,137.95680236816406,VMC
2019-11-27,144.39999389648438,141.6300048828125,142.02000427246094,143.75999450683594,991600.0,139.6470184326172,VMC
2019-11-29,143.75,140.97999572753906,143.4199981689453,141.8699951171875,425700.0,137.8111114501953,VMC
2019-12-02,142.3000030517578,140.24000549316406,142.3000030517578,141.5800018310547,581100.0,137.52940368652344,VMC
2019-12-03,142.75,140.33999633789062,140.49000549316406,141.97000122070312,572600.0,137.9082489013672,VMC
2019-12-04,144.22000122070312,141.3800048828125,141.8699951171875,141.41000366210938,693700.0,137.3642578125,VMC
2019-12-05,144.2899932861328,141.32000732421875,141.80999755859375,143.94000244140625,1132200.0,139.8218536376953,VMC
2019-12-06,145.0,142.61000061035156,144.69000244140625,143.5,574900.0,139.3944549560547,VMC
2019-12-09,143.42999267578125,141.75999450683594,143.42999267578125,142.4600067138672,889500.0,138.38421630859375,VMC
2019-12-10,142.2899932861328,140.0,142.1999969482422,140.05999755859375,870600.0,136.05288696289062,VMC
2019-12-11,142.52999877929688,140.11000061035156,140.2100067138672,142.39999389648438,511200.0,138.32591247558594,VMC
2019-12-12,143.3300018310547,141.47000122070312,142.39999389648438,142.49000549316406,559700.0,138.41336059570312,VMC
2019-12-13,143.92999267578125,141.91000366210938,141.91000366210938,143.0,666300.0,138.90875244140625,VMC
2019-12-16,144.1300048828125,142.2899932861328,143.86000061035156,142.35000610351562,632400.0,138.27735900878906,VMC
2019-12-17,144.83999633789062,142.88999938964844,143.47000122070312,143.02999877929688,1077800.0,138.9379119873047,VMC
2019-12-18,143.9600067138672,142.3000030517578,143.1199951171875,143.42999267578125,1369400.0,139.32644653320312,VMC
2019-12-19,144.3699951171875,141.52000427246094,143.38999938964844,141.7100067138672,1250200.0,137.6556854248047,VMC
2019-12-20,143.32000732421875,141.3699951171875,141.86000061035156,141.77000427246094,2218600.0,137.7139892578125,VMC
2019-12-23,142.1999969482422,139.52000427246094,142.1999969482422,140.36000061035156,790300.0,136.34429931640625,VMC
2019-12-24,143.35000610351562,140.50999450683594,140.89999389648438,142.64999389648438,305600.0,138.56878662109375,VMC
2019-12-26,143.92999267578125,142.66000366210938,142.75999450683594,143.64999389648438,315800.0,139.54014587402344,VMC
2019-12-27,144.4199981689453,142.91000366210938,143.85000610351562,143.88999938964844,500900.0,139.77330017089844,VMC
2019-12-30,144.22999572753906,142.16000366210938,143.86000061035156,142.52999877929688,536000.0,138.45220947265625,VMC
2019-12-31,144.38999938964844,142.7100067138672,142.77000427246094,143.99000549316406,600200.0,139.87045288085938,VMC
2020-01-02,145.7100067138672,142.02000427246094,145.0,142.72000122070312,843400.0,138.6367645263672,VMC
2020-01-03,143.60000610351562,141.0,141.36000061035156,142.10000610351562,906800.0,138.03453063964844,VMC
2020-01-06,142.8699951171875,140.7899932861328,142.19000244140625,141.85000610351562,798000.0,137.79165649414062,VMC
2020-01-07,142.8300018310547,140.22999572753906,141.5,140.25,976500.0,136.23744201660156,VMC
2020-01-08,142.4600067138672,140.16000366210938,140.32000732421875,141.3699951171875,674100.0,137.3253936767578,VMC
2020-01-09,143.5,141.50999450683594,141.75999450683594,142.3000030517578,649900.0,138.22879028320312,VMC
2020-01-10,143.1999969482422,140.6199951171875,142.1300048828125,143.16000366210938,659900.0,139.064208984375,VMC
2020-01-13,143.1699981689453,141.9499969482422,142.91000366210938,142.22000122070312,687800.0,138.1510772705078,VMC
2020-01-14,141.9499969482422,138.38999938964844,141.72000122070312,139.39999389648438,1412700.0,135.4117431640625,VMC
2020-01-15,140.85000610351562,138.66000366210938,139.13999938964844,139.66000366210938,1203100.0,135.6643524169922,VMC
2020-01-16,140.39999389648438,138.30999755859375,140.13999938964844,139.8699951171875,888700.0,135.8683319091797,VMC
2020-01-17,141.47000122070312,139.85000610351562,139.97999572753906,141.11000061035156,826800.0,137.07281494140625,VMC
2020-01-21,142.10000610351562,140.24000549316406,140.5,141.77999877929688,1173700.0,137.72364807128906,VMC
2020-01-22,142.39999389648438,140.82000732421875,142.27000427246094,141.6999969482422,665500.0,137.64596557617188,VMC
2020-01-23,142.8000030517578,140.1300048828125,141.19000244140625,142.55999755859375,545400.0,138.48135375976562,VMC
2020-01-24,142.77999877929688,139.1199951171875,142.64999389648438,140.52000427246094,565300.0,136.49974060058594,VMC
2020-01-27,141.77000427246094,138.6300048828125,139.19000244140625,138.8800048828125,1071800.0,134.90663146972656,VMC
2020-01-28,141.88999938964844,138.05999755859375,139.60000610351562,141.3000030517578,838000.0,137.2574005126953,VMC
2020-01-29,142.2899932861328,139.30999755859375,141.33999633789062,139.33999633789062,669000.0,135.3534698486328,VMC
2020-01-30,142.44000244140625,138.77999877929688,138.77999877929688,142.38999938964844,621600.0,138.31622314453125,VMC
2020-01-31,141.8300018310547,139.41000366210938,141.58999633789062,141.6300048828125,1042500.0,137.5779571533203,VMC
2020-02-03,145.22000122070312,142.24000549316406,142.38999938964844,144.5500030517578,1011900.0,140.41444396972656,VMC
2020-02-04,146.0,141.0,145.77000427246094,144.5399932861328,936800.0,140.40469360351562,VMC
2020-02-05,149.0500030517578,145.27000427246094,145.92999267578125,148.41000366210938,1222800.0,144.16400146484375,VMC
2020-02-06,148.64999389648438,146.7899932861328,148.1699981689453,147.02999877929688,1030000.0,142.8234405517578,VMC
2020-02-07,148.1699981689453,146.05999755859375,146.77000427246094,147.72000122070312,544800.0,143.49371337890625,VMC
2020-02-10,147.6999969482422,145.6699981689453,147.05999755859375,147.1199951171875,732400.0,142.91090393066406,VMC
2020-02-11,147.5399932861328,143.9600067138672,147.02999877929688,144.1999969482422,982900.0,140.07443237304688,VMC
2020-02-12,145.8000030517578,141.0800018310547,143.50999450683594,145.16000366210938,1050900.0,141.0069580078125,VMC
2020-02-13,146.60000610351562,144.5500030517578,145.4499969482422,145.0800018310547,704800.0,140.9292449951172,VMC
2020-02-14,147.63999938964844,144.8699951171875,145.1699981689453,146.97000122070312,640600.0,142.76519775390625,VMC
2020-02-18,143.63999938964844,136.3000030517578,142.74000549316406,137.1699981689453,2306400.0,133.2455596923828,VMC
2020-02-19,137.61000061035156,134.3800048828125,136.4499969482422,135.39999389648438,1220000.0,131.52618408203125,VMC
2020-02-20,137.3800048828125,134.22000122070312,135.38999938964844,135.7899932861328,1299600.0,131.90504455566406,VMC
2020-02-21,135.7100067138672,133.13999938964844,135.4199981689453,133.9499969482422,1032300.0,130.11769104003906,VMC
2020-02-24,131.2100067138672,127.98999786376953,130.0,130.22000122070312,994600.0,126.49440002441406,VMC
2020-02-25,130.72999572753906,124.58000183105469,129.77999877929688,124.83999633789062,901000.0,121.58577728271484,VMC
2020-02-26,126.51000213623047,119.37000274658203,125.73999786376953,121.0199966430664,1911200.0,117.86534881591797,VMC
2020-02-27,123.69000244140625,118.44999694824219,119.4800033569336,118.72000122070312,2282500.0,115.62530517578125,VMC
2020-02-28,120.37000274658203,113.19999694824219,115.94999694824219,120.26000213623047,2431900.0,117.12517547607422,VMC
2020-03-02,126.25,119.69000244140625,120.68000030517578,125.83999633789062,1619600.0,122.5597152709961,VMC
2020-03-03,131.83999633789062,126.95999908447266,128.22000122070312,128.0800018310547,2133200.0,124.74132537841797,VMC
2020-03-04,134.88999938964844,129.0,129.9199981689453,134.72999572753906,1515700.0,131.21795654296875,VMC
2020-03-05,132.4499969482422,127.45999908447266,131.52000427246094,129.75,1129700.0,126.36779022216797,VMC
2020-03-06,128.07000732421875,123.04000091552734,126.38999938964844,127.44000244140625,1387700.0,124.11801147460938,VMC
2020-03-09,124.19999694824219,116.66999816894531,120.94000244140625,118.73999786376953,1425700.0,115.64479064941406,VMC
2020-03-10,123.29000091552734,117.22000122070312,121.36000061035156,123.0,1539400.0,119.79374694824219,VMC
2020-03-11,120.1500015258789,115.23999786376953,119.81999969482422,117.61000061035156,1454800.0,114.54424285888672,VMC
2020-03-12,118.80000305175781,106.77999877929688,111.0999984741211,107.12000274658203,2366900.0,104.32769012451172,VMC
2020-03-13,112.91999816894531,102.29000091552734,112.91999816894531,109.7699966430664,2147300.0,106.90860748291016,VMC
2020-03-16,102.01000213623047,95.0,100.48999786376953,95.0,1575800.0,92.52362823486328,VMC
2020-03-17,98.47000122070312,92.54000091552734,97.45999908447266,92.98999786376953,1774100.0,90.5660171508789,VMC
2020-03-18,89.11000061035156,65.55999755859375,88.5,76.61000061035156,2865300.0,74.61300659179688,VMC
2020-03-19,91.58999633789062,73.08999633789062,77.0199966430664,90.22000122070312,2696200.0,87.86821746826172,VMC
2020-03-20,91.80000305175781,83.52999877929688,90.55999755859375,84.6500015258789,3278700.0,82.44342041015625,VMC
2020-03-23,85.87999725341797,77.83999633789062,84.19999694824219,82.0199966430664,1956900.0,79.88197326660156,VMC
2020-03-24,88.30000305175781,82.7300033569336,85.01000213623047,85.44000244140625,3488100.0,83.21282196044922,VMC
2020-03-25,100.01000213623047,84.05000305175781,84.9800033569336,95.73999786376953,2192400.0,93.24433135986328,VMC
2020-03-26,103.0,95.79000091552734,96.23999786376953,102.22000122070312,1451900.0,99.55542755126953,VMC
2020-03-27,103.11000061035156,97.2300033569336,98.68000030517578,99.20999908447266,1741500.0,96.62388610839844,VMC
2020-03-30,102.23999786376953,96.19999694824219,99.18000030517578,101.86000061035156,1034300.0,99.2048110961914,VMC
