Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,131.10000610351562,128.27999877929688,129.42999267578125,131.0800018310547,1951100.0,124.86602020263672,PXD
2019-11-26,131.4199981689453,127.44999694824219,131.4199981689453,127.68000030517578,1578900.0,121.6272201538086,PXD
2019-11-27,130.39999389648438,127.31999969482422,127.97000122070312,130.17999267578125,1229900.0,124.00871276855469,PXD
2019-11-29,129.42999267578125,127.66999816894531,128.27000427246094,127.83999633789062,783900.0,121.77962493896484,PXD
2019-12-02,129.0,126.37999725341797,128.8300018310547,126.77999877929688,1356000.0,120.7698745727539,PXD
2019-12-03,125.27999877929688,122.63999938964844,125.19999694824219,123.48999786376953,1912700.0,117.63585662841797,PXD
2019-12-04,131.1699981689453,125.0,125.1500015258789,130.50999450683594,1836500.0,124.32305145263672,PXD
2019-12-05,131.30999755859375,127.4800033569336,131.1699981689453,128.30999755859375,1326900.0,122.22734832763672,PXD
2019-12-06,134.77000427246094,128.64999389648438,129.1199951171875,133.89999389648438,1558900.0,127.5523452758789,PXD
2019-12-09,134.1699981689453,131.22999572753906,132.13999938964844,133.19000244140625,1509000.0,126.87602996826172,PXD
2019-12-10,134.99000549316406,132.0399932861328,133.25999450683594,134.5500030517578,1458200.0,128.1715545654297,PXD
2019-12-11,136.6300048828125,133.88999938964844,134.49000549316406,136.19000244140625,1219600.0,129.73379516601562,PXD
2019-12-12,140.1999969482422,136.00999450683594,136.35000610351562,139.5500030517578,1436100.0,132.93450927734375,PXD
2019-12-13,141.66000366210938,138.52999877929688,140.8800048828125,139.99000549316406,1684100.0,133.35365295410156,PXD
2019-12-16,144.3800048828125,140.5399932861328,141.1699981689453,143.3699951171875,1899600.0,136.57339477539062,PXD
2019-12-17,145.1699981689453,142.85000610351562,143.36000061035156,144.02999877929688,1409600.0,137.20211791992188,PXD
2019-12-18,147.00999450683594,143.7100067138672,143.77999877929688,145.8699951171875,1798700.0,138.9549102783203,PXD
2019-12-19,147.5,144.86000061035156,145.5,147.2100067138672,1453900.0,140.2313995361328,PXD
2019-12-20,148.8300018310547,146.2899932861328,148.8300018310547,147.60000610351562,2637600.0,140.60289001464844,PXD
2019-12-23,151.2899932861328,147.3000030517578,147.75999450683594,150.92999267578125,1474800.0,143.7750244140625,PXD
2019-12-24,152.05999755859375,151.0500030517578,151.39999389648438,151.8000030517578,400300.0,144.60379028320312,PXD
2019-12-26,153.39999389648438,151.75999450683594,152.5800018310547,152.0800018310547,926800.0,144.8705596923828,PXD
2019-12-27,153.27000427246094,151.6999969482422,153.27000427246094,151.77999877929688,864700.0,144.58473205566406,PXD
2019-12-30,152.1999969482422,150.25,150.89999389648438,150.8699951171875,1228400.0,144.13571166992188,PXD
2019-12-31,151.57000732421875,149.16000366210938,150.0,151.3699951171875,981900.0,144.61338806152344,PXD
2020-01-02,153.14999389648438,151.1699981689453,152.02000427246094,152.33999633789062,995700.0,145.5400848388672,PXD
2020-01-03,156.4199981689453,152.88999938964844,155.0,153.35000610351562,1782100.0,146.50503540039062,PXD
2020-01-06,159.00999450683594,153.02000427246094,154.91000366210938,158.11000061035156,2126300.0,151.0525360107422,PXD
2020-01-07,157.8000030517578,155.64999389648438,157.5500030517578,156.9499969482422,1343700.0,149.94430541992188,PXD
2020-01-08,158.88999938964844,150.6999969482422,157.9600067138672,152.0800018310547,2125400.0,145.29173278808594,PXD
2020-01-09,152.85000610351562,149.5500030517578,152.08999633789062,152.22999572753906,1516200.0,145.4350128173828,PXD
2020-01-10,151.72999572753906,148.85000610351562,151.6300048828125,149.39999389648438,1976100.0,142.73133850097656,PXD
2020-01-13,149.5500030517578,146.47000122070312,149.2899932861328,146.77999877929688,2104800.0,140.22825622558594,PXD
2020-01-14,148.11000061035156,145.07000732421875,146.69000244140625,146.77999877929688,1583200.0,140.22825622558594,PXD
2020-01-15,146.47000122070312,144.0500030517578,146.0399932861328,145.39999389648438,1249000.0,138.90988159179688,PXD
2020-01-16,149.30999755859375,146.07000732421875,146.38999938964844,146.99000549316406,1419300.0,140.4289093017578,PXD
2020-01-17,148.8800048828125,146.8800048828125,147.8300018310547,148.7899932861328,1812800.0,142.14857482910156,PXD
2020-01-21,149.5399932861328,146.63999938964844,147.91000366210938,147.35000610351562,1273300.0,140.77285766601562,PXD
2020-01-22,146.8300018310547,144.08999633789062,146.75,144.6300048828125,1519100.0,138.1742706298828,PXD
2020-01-23,143.3000030517578,140.0800018310547,143.08999633789062,140.42999267578125,1974800.0,134.16171264648438,PXD
2020-01-24,142.25999450683594,139.11000061035156,140.10000610351562,142.02999877929688,1266300.0,135.69032287597656,PXD
2020-01-27,138.8699951171875,134.97000122070312,138.3699951171875,135.38999938964844,1652100.0,129.3466796875,PXD
2020-01-28,141.8300018310547,136.39999389648438,137.1699981689453,140.97000122070312,2173400.0,134.6776123046875,PXD
2020-01-29,142.60000610351562,138.83999633789062,141.77999877929688,138.9199981689453,1077200.0,132.7191162109375,PXD
2020-01-30,139.47999572753906,134.6999969482422,136.89999389648438,137.52999877929688,1663100.0,131.3911590576172,PXD
2020-01-31,135.83999633789062,133.5,135.02999877929688,135.0,1601200.0,128.9740753173828,PXD
2020-02-03,136.08999633789062,132.2899932861328,135.25999450683594,132.57000732421875,1335300.0,126.6525650024414,PXD
2020-02-04,138.99000549316406,134.9600067138672,135.85000610351562,135.89999389648438,2073400.0,129.83392333984375,PXD
2020-02-05,142.97000122070312,138.58999633789062,138.9499969482422,142.19000244140625,1402700.0,135.84315490722656,PXD
2020-02-06,142.82000732421875,139.94000244140625,142.82000732421875,140.44000244140625,918300.0,134.1712646484375,PXD
2020-02-07,139.30999755859375,136.6199951171875,138.75,137.82000732421875,1041700.0,131.66822814941406,PXD
2020-02-10,137.19000244140625,135.47999572753906,136.75999450683594,136.75,1193600.0,130.64598083496094,PXD
2020-02-11,139.38999938964844,135.83999633789062,139.3800048828125,136.1300048828125,1654000.0,130.0536651611328,PXD
2020-02-12,139.86000061035156,136.8699951171875,138.72000122070312,137.61000061035156,1170700.0,131.46759033203125,PXD
2020-02-13,140.5800018310547,136.1199951171875,136.52000427246094,140.0399932861328,1399000.0,133.7891387939453,PXD
2020-02-14,141.00999450683594,137.57000732421875,140.60000610351562,139.22999572753906,936500.0,133.01527404785156,PXD
2020-02-18,137.9499969482422,133.7899932861328,137.0,135.55999755859375,1719300.0,129.50909423828125,PXD
2020-02-19,142.00999450683594,135.9199981689453,136.24000549316406,141.1699981689453,2390600.0,134.86866760253906,PXD
2020-02-20,147.24000549316406,139.82000732421875,144.0,142.52999877929688,2394400.0,136.16798400878906,PXD
2020-02-21,142.88999938964844,139.49000549316406,141.08999633789062,142.25,1403400.0,135.90048217773438,PXD
2020-02-24,137.3300018310547,133.8800048828125,135.69000244140625,135.97000122070312,1549700.0,129.90078735351562,PXD
2020-02-25,137.1999969482422,129.14999389648438,136.77999877929688,130.08999633789062,1835800.0,124.28325653076172,PXD
2020-02-26,131.8000030517578,125.3499984741211,130.7899932861328,125.48999786376953,2010200.0,119.88858032226562,PXD
2020-02-27,127.56999969482422,117.30000305175781,120.7300033569336,122.66999816894531,2747500.0,117.19447326660156,PXD
2020-02-28,122.88999938964844,117.6500015258789,117.69999694824219,122.77999877929688,3469300.0,117.29955291748047,PXD
2020-03-02,125.12999725341797,119.2699966430664,124.45999908447266,124.31999969482422,3385300.0,118.77080535888672,PXD
2020-03-03,124.97000122070312,118.1500015258789,124.97000122070312,120.02999877929688,2113600.0,114.67230224609375,PXD
2020-03-04,124.54000091552734,120.23999786376953,122.06999969482422,123.5,1788100.0,117.98741149902344,PXD
2020-03-05,122.26000213623047,116.87000274658203,119.0199966430664,118.61000061035156,1907900.0,113.315673828125,PXD
2020-03-06,114.44000244140625,101.9000015258789,113.41000366210938,105.12000274658203,5181500.0,100.4278335571289,PXD
2020-03-09,74.95999908447266,64.52999877929688,72.86000061035156,66.30999755859375,7675200.0,63.35017013549805,PXD
2020-03-10,80.19000244140625,67.58999633789062,70.76000213623047,79.86000061035156,6753600.0,76.29534912109375,PXD
2020-03-11,77.47000122070312,67.23999786376953,76.18000030517578,70.23999786376953,4409100.0,67.10474395751953,PXD
2020-03-12,66.45999908447266,58.810001373291016,63.91999816894531,60.68000030517578,4695300.0,57.971466064453125,PXD
2020-03-13,70.70999908447266,60.91999816894531,66.19999694824219,70.68000030517578,4543800.0,67.52510833740234,PXD
2020-03-16,68.79000091552734,57.2400016784668,59.47999954223633,59.720001220703125,3588800.0,57.0543212890625,PXD
2020-03-17,61.959999084472656,54.5,59.81999969482422,57.529998779296875,4181200.0,54.962066650390625,PXD
2020-03-18,57.9900016784668,48.619998931884766,52.0099983215332,56.77000045776367,4272600.0,54.23599624633789,PXD
2020-03-19,63.5,55.099998474121094,56.91999816894531,60.369998931884766,4247900.0,57.6753044128418,PXD
2020-03-20,68.55999755859375,59.290000915527344,62.810001373291016,61.7599983215332,4374400.0,59.00326156616211,PXD
2020-03-23,62.970001220703125,57.20000076293945,61.689998626708984,61.290000915527344,3061900.0,58.55424499511719,PXD
2020-03-24,73.58000183105469,63.290000915527344,66.79000091552734,72.62000274658203,3901100.0,69.3785171508789,PXD
2020-03-25,75.41000366210938,67.37999725341797,72.12999725341797,72.30999755859375,2980000.0,69.08233642578125,PXD
2020-03-26,74.75,71.38999938964844,72.44000244140625,74.33999633789062,2894500.0,71.02173614501953,PXD
2020-03-27,72.93000030517578,67.76000213623047,70.52999877929688,68.6500015258789,2940200.0,65.5857162475586,PXD
2020-03-30,67.3499984741211,62.189998626708984,65.79000091552734,66.48999786376953,3132700.0,64.03514862060547,PXD
2020-03-31,72.83000183105469,67.55999755859375,69.0999984741211,70.1500015258789,2657500.0,67.56002807617188,PXD
2020-04-01,68.97000122070312,62.540000915527344,66.9000015258789,67.7699966430664,2571700.0,65.26789093017578,PXD
2020-04-02,81.4800033569336,70.41000366210938,71.19000244140625,75.1500015258789,4907200.0,72.37542724609375,PXD
2020-04-03,80.0,72.83999633789062,79.0,74.68000030517578,4925400.0,71.92278289794922,PXD
2020-04-06,76.80000305175781,72.9000015258789,76.0999984741211,76.23999786376953,2280400.0,73.42517852783203,PXD
2020-04-07,84.26000213623047,74.79000091552734,81.29000091552734,75.30999755859375,2989300.0,72.52951049804688,PXD
2020-04-08,81.61000061035156,74.83999633789062,77.4800033569336,80.29000091552734,3283800.0,77.32564544677734,PXD
2020-04-09,84.12000274658203,72.58000183105469,83.0,75.4800033569336,4751600.0,72.6932373046875,PXD
2020-04-13,79.5999984741211,75.4000015258789,79.02999877929688,78.55000305175781,2213200.0,75.64990234375,PXD
2020-04-14,80.0,76.48999786376953,77.05000305175781,77.37000274658203,2164400.0,74.51347351074219,PXD
2020-04-15,76.4800033569336,71.52999877929688,72.52999877929688,74.91999816894531,2066800.0,72.1539077758789,PXD
2020-04-16,73.94000244140625,69.98999786376953,73.87999725341797,71.11000061035156,3087300.0,68.48458099365234,PXD
2020-04-17,77.31999969482422,72.08000183105469,72.75,76.62999725341797,2814300.0,73.80078125,PXD
2020-04-20,75.36000061035156,69.7699966430664,71.37999725341797,71.27999877929688,3763800.0,68.6483154296875,PXD
2020-04-21,74.27999877929688,67.0,68.0199966430664,73.47000122070312,3700600.0,70.7574462890625,PXD
2020-04-22,80.73999786376953,77.08000183105469,77.58999633789062,80.66000366210938,3360400.0,77.68199157714844,PXD
2020-04-23,84.80000305175781,78.63999938964844,83.33000183105469,79.30999755859375,3135100.0,76.3818359375,PXD
2020-04-24,80.66999816894531,74.68000030517578,80.66999816894531,77.44999694824219,2983400.0,74.59050750732422,PXD
2020-04-27,82.95999908447266,73.51000213623047,76.20999908447266,81.86000061035156,2612100.0,78.83769226074219,PXD
2020-04-28,85.4000015258789,81.26000213623047,83.76000213623047,82.76000213623047,1953600.0,79.70446014404297,PXD
2020-04-29,90.12999725341797,84.05999755859375,86.01000213623047,89.80000305175781,2497600.0,86.48454284667969,PXD
2020-04-30,91.43000030517578,85.95999908447266,91.22000122070312,89.30999755859375,2632100.0,86.01262664794922,PXD
2020-05-01,88.47000122070312,81.69999694824219,86.63999938964844,82.91999816894531,1921900.0,79.85855102539062,PXD
2020-05-04,83.1500015258789,80.55999755859375,81.19999694824219,83.05999755859375,3474600.0,79.99339294433594,PXD
2020-05-05,89.30000305175781,82.0,88.04000091552734,82.4800033569336,2040800.0,79.43480682373047,PXD
2020-05-06,84.44000244140625,80.9000015258789,82.94999694824219,81.83000183105469,1370900.0,78.80879974365234,PXD
2020-05-07,91.41999816894531,85.01000213623047,85.01000213623047,87.0199966430664,2296900.0,83.80716705322266,PXD
2020-05-08,91.5,87.30000305175781,89.0199966430664,89.98999786376953,2615800.0,86.66753387451172,PXD
2020-05-11,88.75,84.44000244140625,88.22000122070312,84.44000244140625,3805500.0,81.32242584228516,PXD
2020-05-12,86.55999755859375,83.5,84.5,84.02999877929688,5463000.0,80.92758178710938,PXD
2020-05-13,84.44000244140625,78.47000122070312,83.91000366210938,79.37999725341797,3468900.0,76.44924926757812,PXD
2020-05-14,84.0,76.4800033569336,77.56999969482422,82.20999908447266,2741500.0,79.17475891113281,PXD
