Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,63.59000015258789,63.220001220703125,63.33000183105469,63.36000061035156,2256500.0,62.104427337646484,CTSH
2019-11-26,63.84000015258789,63.099998474121094,63.310001373291016,63.72999954223633,3332200.0,62.467098236083984,CTSH
2019-11-27,64.18000030517578,63.439998626708984,63.95000076293945,64.1500015258789,1483000.0,62.87876892089844,CTSH
2019-11-29,64.37000274658203,63.900001525878906,63.91999816894531,64.11000061035156,1356200.0,62.839561462402344,CTSH
2019-12-02,64.16000366210938,63.41999816894531,64.08999633789062,63.540000915527344,2387200.0,62.28085708618164,CTSH
2019-12-03,63.13999938964844,62.310001373291016,63.09000015258789,62.75,2495400.0,61.50651550292969,CTSH
2019-12-04,63.02000045776367,62.369998931884766,62.93000030517578,62.400001525878906,2035800.0,61.163448333740234,CTSH
2019-12-05,62.59000015258789,62.060001373291016,62.56999969482422,62.209999084472656,2887300.0,60.97721481323242,CTSH
2019-12-06,62.849998474121094,62.2599983215332,62.459999084472656,62.65999984741211,2555600.0,61.418296813964844,CTSH
2019-12-09,62.709999084472656,61.7400016784668,62.56999969482422,61.880001068115234,2893200.0,60.65375900268555,CTSH
2019-12-10,61.900001525878906,61.02000045776367,61.790000915527344,61.099998474121094,2284900.0,59.88920593261719,CTSH
2019-12-11,61.209999084472656,60.459999084472656,61.119998931884766,60.68000030517578,2472600.0,59.477535247802734,CTSH
2019-12-12,61.93000030517578,60.43000030517578,60.529998779296875,61.77000045776367,2340400.0,60.54593276977539,CTSH
2019-12-13,62.099998474121094,61.08000183105469,61.66999816894531,61.63999938964844,2162000.0,60.41851043701172,CTSH
2019-12-16,62.52000045776367,61.45000076293945,62.119998931884766,61.65999984741211,2732300.0,60.438114166259766,CTSH
2019-12-17,62.09000015258789,61.5099983215332,61.849998474121094,61.7599983215332,2424200.0,60.536128997802734,CTSH
2019-12-18,62.47999954223633,61.5,61.689998626708984,62.31999969482422,4410300.0,61.08503723144531,CTSH
2019-12-19,63.08000183105469,62.15999984741211,62.29999923706055,62.709999084472656,3928800.0,61.46730422973633,CTSH
2019-12-20,63.27000045776367,62.0099983215332,62.970001220703125,63.220001220703125,4831700.0,61.96719741821289,CTSH
2019-12-23,63.34000015258789,62.59000015258789,63.150001525878906,62.630001068115234,2020300.0,61.388893127441406,CTSH
2019-12-24,62.65999984741211,62.150001525878906,62.63999938964844,62.400001525878906,622600.0,61.163448333740234,CTSH
2019-12-26,62.5,61.90999984741211,62.369998931884766,62.119998931884766,1709400.0,60.88899230957031,CTSH
2019-12-27,62.84000015258789,62.0099983215332,62.4900016784668,62.15999984741211,1507800.0,60.92820739746094,CTSH
