Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,19.34000015258789,19.049999237060547,19.149999618530273,19.280000686645508,4280100.0,17.711421966552734,NWL
2019-11-26,19.079999923706055,18.719999313354492,18.969999313354492,18.829999923706055,4758900.0,17.50688362121582,NWL
2019-11-27,19.290000915527344,18.739999771118164,18.84000015258789,19.280000686645508,2427000.0,17.925262451171875,NWL
2019-11-29,19.459999084472656,19.149999618530273,19.149999618530273,19.219999313354492,1369600.0,17.869476318359375,NWL
2019-12-02,19.389999389648438,19.079999923706055,19.25,19.18000030517578,2671900.0,17.832286834716797,NWL
2019-12-03,18.969999313354492,18.600000381469727,18.93000030517578,18.6299991607666,3154200.0,17.320932388305664,NWL
2019-12-04,19.049999237060547,18.649999618530273,18.709999084472656,18.90999984741211,4010000.0,17.581256866455078,NWL
2019-12-05,18.899999618530273,18.6200008392334,18.899999618530273,18.729999542236328,2017300.0,17.41390609741211,NWL
2019-12-06,19.329999923706055,18.8700008392334,18.90999984741211,19.049999237060547,3358200.0,17.7114200592041,NWL
2019-12-09,19.190000534057617,18.959999084472656,19.079999923706055,19.1299991607666,2016800.0,17.785797119140625,NWL
2019-12-10,19.209999084472656,18.81999969482422,19.149999618530273,18.829999923706055,2852300.0,17.50688362121582,NWL
2019-12-11,19.15999984741211,18.75,18.790000915527344,19.040000915527344,2917400.0,17.702125549316406,NWL
2019-12-12,19.489999771118164,19.110000610351562,19.1299991607666,19.440000534057617,2765000.0,18.074018478393555,NWL
2019-12-13,19.510000228881836,18.979999542236328,19.510000228881836,19.209999084472656,2447600.0,17.860177993774414,NWL
2019-12-16,19.389999389648438,18.3799991607666,19.299999237060547,18.40999984741211,4693000.0,17.116392135620117,NWL
2019-12-17,18.950000762939453,18.450000762939453,18.450000762939453,18.920000076293945,3885400.0,17.590557098388672,NWL
2019-12-18,18.950000762939453,18.469999313354492,18.920000076293945,18.56999969482422,4100000.0,17.26515007019043,NWL
2019-12-19,19.020000457763672,18.260000228881836,18.510000228881836,18.950000762939453,6113800.0,17.618446350097656,NWL
2019-12-20,19.989999771118164,18.81999969482422,18.8700008392334,19.860000610351562,12935100.0,18.46450424194336,NWL
2019-12-23,19.899999618530273,19.290000915527344,19.84000015258789,19.34000015258789,3397600.0,17.98104476928711,NWL
2019-12-24,19.40999984741211,19.200000762939453,19.329999923706055,19.389999389648438,884400.0,18.027530670166016,NWL
2019-12-26,19.510000228881836,19.010000228881836,19.40999984741211,19.09000015258789,1836500.0,17.748611450195312,NWL
2019-12-27,19.31999969482422,19.06999969482422,19.15999984741211,19.229999542236328,2346800.0,17.878772735595703,NWL
2019-12-30,19.270000457763672,19.020000457763672,19.219999313354492,19.1200008392334,1502600.0,17.77650260925293,NWL
2019-12-31,19.450000762939453,19.110000610351562,19.1200008392334,19.219999313354492,2165200.0,17.869476318359375,NWL
2020-01-02,19.440000534057617,18.8700008392334,19.43000030517578,19.079999923706055,3998300.0,17.73931312561035,NWL
2020-01-03,18.850000381469727,18.5,18.780000686645508,18.65999984741211,3206800.0,17.34882354736328,NWL
2020-01-06,18.93000030517578,18.440000534057617,18.520000457763672,18.899999618530273,3492000.0,17.571962356567383,NWL
2020-01-07,19.149999618530273,18.729999542236328,18.950000762939453,19.0,3362600.0,17.664934158325195,NWL
2020-01-08,19.270000457763672,18.950000762939453,19.06999969482422,19.200000762939453,2967000.0,17.850881576538086,NWL
2020-01-09,19.31999969482422,19.049999237060547,19.309999465942383,19.15999984741211,3903500.0,17.813692092895508,NWL
2020-01-10,19.350000381469727,19.1200008392334,19.229999542236328,19.239999771118164,2339300.0,17.888071060180664,NWL
2020-01-13,19.600000381469727,19.040000915527344,19.309999465942383,19.56999969482422,2514100.0,18.194883346557617,NWL
2020-01-14,20.049999237060547,19.399999618530273,19.520000457763672,19.979999542236328,3991600.0,18.57607078552246,NWL
2020-01-15,20.219999313354492,19.739999771118164,19.8799991607666,19.81999969482422,3610900.0,18.427316665649414,NWL
2020-01-16,20.229999542236328,19.8799991607666,20.040000915527344,20.209999084472656,2708400.0,18.7899112701416,NWL
2020-01-17,20.489999771118164,20.190000534057617,20.299999237060547,20.260000228881836,2712600.0,18.836400985717773,NWL
2020-01-21,20.079999923706055,19.530000686645508,19.530000686645508,20.049999237060547,3623700.0,18.64115333557129,NWL
2020-01-22,20.229999542236328,20.030000686645508,20.059999465942383,20.09000015258789,1803400.0,18.6783447265625,NWL
2020-01-23,20.229999542236328,19.649999618530273,19.979999542236328,20.15999984741211,1845200.0,18.743423461914062,NWL
2020-01-24,20.18000030517578,19.729999542236328,20.110000610351562,19.889999389648438,1479300.0,18.49239730834961,NWL
2020-01-27,19.81999969482422,19.350000381469727,19.399999618530273,19.600000381469727,2902100.0,18.2227783203125,NWL
2020-01-28,20.1299991607666,19.5,19.739999771118164,20.100000381469727,3021800.0,18.68764305114746,NWL
2020-01-29,20.239999771118164,19.84000015258789,20.209999084472656,19.860000610351562,2448300.0,18.46450424194336,NWL
2020-01-30,20.010000228881836,19.559999465942383,19.790000915527344,20.0,2422900.0,18.594667434692383,NWL
2020-01-31,20.0,19.40999984741211,19.979999542236328,19.530000686645508,5176300.0,18.15769386291504,NWL
2020-02-03,20.010000228881836,19.559999465942383,19.6200008392334,19.709999084472656,2841400.0,18.32504653930664,NWL
2020-02-04,20.079999923706055,19.799999237060547,19.989999771118164,19.90999984741211,3584400.0,18.5109920501709,NWL
2020-02-05,20.540000915527344,20.049999237060547,20.139999389648438,20.530000686645508,3676000.0,19.087427139282227,NWL
2020-02-06,20.799999237060547,20.15999984741211,20.68000030517578,20.219999313354492,2370100.0,18.79920768737793,NWL
2020-02-07,20.139999389648438,19.829999923706055,20.110000610351562,20.059999465942383,2763000.0,18.65045166015625,NWL
2020-02-10,20.200000762939453,19.850000381469727,19.93000030517578,20.190000534057617,2880500.0,18.771316528320312,NWL
2020-02-11,20.34000015258789,20.079999923706055,20.209999084472656,20.170000076293945,2340300.0,18.752723693847656,NWL
2020-02-12,20.360000610351562,19.65999984741211,20.229999542236328,19.690000534057617,3684600.0,18.30645179748535,NWL
2020-02-13,19.90999984741211,19.459999084472656,19.649999618530273,19.520000457763672,4622500.0,18.14839744567871,NWL
2020-02-14,20.690000534057617,18.549999237060547,18.93000030517578,20.100000381469727,7850400.0,18.68764305114746,NWL
2020-02-18,20.459999084472656,19.709999084472656,20.030000686645508,20.020000457763672,3006700.0,18.613262176513672,NWL
2020-02-19,20.270000457763672,19.799999237060547,20.09000015258789,19.899999618530273,2647800.0,18.501693725585938,NWL
2020-02-20,20.219999313354492,19.780000686645508,19.829999923706055,19.889999389648438,3323000.0,18.49239730834961,NWL
