Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,94.72000122070312,92.55999755859375,93.27999877929688,92.63999938964844,7088775.0,92.4817123413086,GE
2019-11-26,93.36000061035156,90.4800033569336,92.95999908447266,90.80000305175781,8024238.0,90.64485168457031,GE
2019-11-27,91.76000213623047,90.08000183105469,91.12000274658203,90.31999969482422,5687338.0,90.16566467285156,GE
2019-11-29,90.87999725341797,89.76000213623047,90.23999786376953,90.16000366210938,2842413.0,90.00595092773438,GE
2019-12-02,92.16000366210938,89.12000274658203,90.4800033569336,89.27999877929688,8588888.0,89.12744140625,GE
2019-12-03,88.87999725341797,86.4800033569336,88.0,87.91999816894531,8006088.0,87.769775390625,GE
2019-12-04,89.44000244140625,86.95999908447266,89.36000061035156,87.19999694824219,5468563.0,87.05099487304688,GE
2019-12-05,87.68000030517578,86.08000183105469,87.12000274658203,86.31999969482422,5909175.0,86.17250061035156,GE
2019-12-06,88.87999725341797,86.80000305175781,87.19999694824219,88.80000305175781,6324613.0,88.64826965332031,GE
2019-12-09,89.04000091552734,87.76000213623047,87.83999633789062,87.91999816894531,3336963.0,87.769775390625,GE
2019-12-10,88.23999786376953,87.36000061035156,87.91999816894531,88.08000183105469,3097613.0,87.92949676513672,GE
2019-12-11,88.72000122070312,87.5999984741211,87.76000213623047,87.76000213623047,4589063.0,87.61005401611328,GE
2019-12-12,92.55999755859375,89.91999816894531,90.80000305175781,91.5199966430664,12485013.0,91.36360931396484,GE
2019-12-13,92.80000305175781,90.63999938964844,92.0,90.72000122070312,6579638.0,90.56499481201172,GE
2019-12-16,90.87999725341797,89.04000091552734,90.23999786376953,89.36000061035156,6939113.0,89.20730590820312,GE
2019-12-17,89.83999633789062,88.63999938964844,89.19999694824219,88.80000305175781,5218663.0,88.64826965332031,GE
2019-12-18,89.12000274658203,87.36000061035156,88.16000366210938,87.68000030517578,9428513.0,87.53018951416016,GE
2019-12-19,89.19999694824219,87.83999633789062,87.83999633789062,88.31999969482422,5663325.0,88.16908264160156,GE
2019-12-20,89.12000274658203,87.19999694824219,88.63999938964844,88.23999786376953,9205138.0,88.09920501708984,GE
2019-12-23,89.36000061035156,88.0,88.0,89.27999877929688,5504150.0,89.13754272460938,GE
2019-12-24,89.5999984741211,88.72000122070312,88.80000305175781,89.5199966430664,2596125.0,89.37715911865234,GE
2019-12-26,89.83999633789062,89.04000091552734,89.44000244140625,89.83999633789062,3795838.0,89.69664764404297,GE
2019-12-27,89.68000030517578,89.04000091552734,89.36000061035156,89.44000244140625,3746475.0,89.29728698730469,GE
2019-12-30,89.27999877929688,88.23999786376953,88.55999755859375,88.63999938964844,6018250.0,88.4985580444336,GE
2019-12-31,89.27999877929688,87.68000030517578,88.0,89.27999877929688,7082250.0,89.13754272460938,GE
2020-01-02,95.68000030517578,89.83999633789062,89.83999633789062,95.44000244140625,10927725.0,95.28771209716797,GE
