Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,226.2899932861328,223.27000427246094,223.72999572753906,225.74000549316406,793400.0,222.233642578125,MCO
2019-11-26,227.82000732421875,225.63999938964844,225.75,226.72999572753906,753700.0,223.20828247070312,MCO
2019-11-27,227.38999938964844,224.00999450683594,227.0399932861328,226.52999877929688,844700.0,223.0113983154297,MCO
2019-11-29,228.2100067138672,225.44000244140625,225.88999938964844,226.6699981689453,387600.0,223.14923095703125,MCO
2019-12-02,227.9499969482422,224.1699981689453,226.5,225.1999969482422,556500.0,221.7020263671875,MCO
2019-12-03,224.97999572753906,222.4499969482422,222.4499969482422,224.8000030517578,456500.0,221.30824279785156,MCO
2019-12-04,226.89999389648438,224.25999450683594,225.0,226.8000030517578,516700.0,223.2771759033203,MCO
2019-12-05,229.52999877929688,225.2100067138672,226.92999267578125,229.36000061035156,556000.0,225.7974090576172,MCO
2019-12-06,232.69000244140625,229.6999969482422,231.47999572753906,231.77000427246094,724700.0,228.1699981689453,MCO
2019-12-09,232.72000122070312,230.38999938964844,232.14999389648438,230.5500030517578,689700.0,226.96897888183594,MCO
2019-12-10,231.63999938964844,229.52999877929688,230.47999572753906,231.0500030517578,449800.0,227.46116638183594,MCO
2019-12-11,233.60000610351562,231.1300048828125,231.75,233.25,791600.0,229.6269989013672,MCO
2019-12-12,236.2899932861328,232.75,234.0,234.3300018310547,1179200.0,230.6902313232422,MCO
2019-12-13,236.86000061035156,231.83999633789062,233.52999877929688,235.0800018310547,518700.0,231.42857360839844,MCO
2019-12-16,239.52000427246094,235.82000732421875,237.2100067138672,236.10000610351562,662700.0,232.4327392578125,MCO
2019-12-17,236.8300018310547,234.1199951171875,236.8300018310547,235.36000061035156,752600.0,231.70423889160156,MCO
2019-12-18,236.88999938964844,235.52000427246094,236.6699981689453,236.47999572753906,973500.0,232.8068084716797,MCO
2019-12-19,240.05999755859375,235.5800018310547,235.5800018310547,238.1999969482422,900500.0,234.5001220703125,MCO
2019-12-20,239.6699981689453,237.61000061035156,238.99000549316406,238.13999938964844,1187200.0,234.4410400390625,MCO
2019-12-23,240.22000122070312,236.57000732421875,239.19000244140625,237.05999755859375,947200.0,233.37779235839844,MCO
2019-12-24,238.5,236.08999633789062,237.35000610351562,238.17999267578125,159200.0,234.4804229736328,MCO
2019-12-26,239.86000061035156,238.16000366210938,238.75999450683594,239.05999755859375,266300.0,235.34677124023438,MCO
2019-12-27,240.30999755859375,238.19000244140625,239.80999755859375,239.3000030517578,551100.0,235.58302307128906,MCO
2019-12-30,239.33999633789062,236.07000732421875,239.02000427246094,237.66000366210938,340000.0,233.968505859375,MCO
2019-12-31,238.6999969482422,236.3699951171875,236.85000610351562,237.41000366210938,594100.0,233.72239685058594,MCO
2020-01-02,241.72999572753906,238.00999450683594,238.67999267578125,241.72000122070312,869700.0,237.96546936035156,MCO
2020-01-03,241.61000061035156,238.55999755859375,238.82000732421875,241.1199951171875,475800.0,237.37478637695312,MCO
2020-01-06,241.9499969482422,239.24000549316406,239.6699981689453,241.8699951171875,714900.0,238.1131134033203,MCO
2020-01-07,245.2100067138672,240.80999755859375,242.5800018310547,241.0,743700.0,237.25662231445312,MCO
2020-01-08,247.24000549316406,242.0500030517578,242.0500030517578,245.6199951171875,887200.0,241.8048553466797,MCO
2020-01-09,249.42999267578125,246.4199981689453,246.57000732421875,248.85000610351562,811100.0,244.9846954345703,MCO
2020-01-10,250.77000427246094,247.0399932861328,250.0,248.02999877929688,594300.0,244.17745971679688,MCO
