Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,146.67999267578125,143.86000061035156,144.6999969482422,146.00999450683594,669700.0,137.75198364257812,WHR
2019-11-26,147.80999755859375,145.13999938964844,146.1699981689453,147.6999969482422,1113500.0,139.346435546875,WHR
2019-11-27,148.67999267578125,144.5500030517578,148.39999389648438,145.64999389648438,832200.0,137.41236877441406,WHR
2019-11-29,145.72000122070312,142.77000427246094,144.63999938964844,143.10000610351562,335100.0,135.00657653808594,WHR
2019-12-02,144.0399932861328,140.6300048828125,143.22999572753906,142.92999267578125,878700.0,134.84617614746094,WHR
2019-12-03,141.99000549316406,138.5500030517578,141.99000549316406,140.92999267578125,699900.0,132.95932006835938,WHR
2019-12-04,144.0,141.9600067138672,142.17999267578125,142.0399932861328,607200.0,134.0065460205078,WHR
2019-12-05,145.11000061035156,142.58999633789062,142.58999633789062,144.91000366210938,463700.0,136.7142333984375,WHR
2019-12-06,148.75999450683594,146.35000610351562,146.5,147.57000732421875,661700.0,139.22378540039062,WHR
2019-12-09,148.0,145.89999389648438,147.39999389648438,146.22000122070312,476000.0,137.9501190185547,WHR
2019-12-10,147.0399932861328,143.89999389648438,145.77999877929688,144.47000122070312,724700.0,136.29910278320312,WHR
2019-12-11,146.2100067138672,144.11000061035156,144.11000061035156,146.1999969482422,472700.0,137.93124389648438,WHR
2019-12-12,152.99000549316406,145.97000122070312,146.8699951171875,151.5399932861328,1800000.0,142.96925354003906,WHR
2019-12-13,150.97999572753906,144.5399932861328,150.0,148.4199981689453,1760900.0,140.02569580078125,WHR
2019-12-16,149.6699981689453,145.64999389648438,148.72999572753906,149.10000610351562,975400.0,140.66725158691406,WHR
2019-12-17,148.89999389648438,146.00999450683594,148.89999389648438,146.64999389648438,823100.0,138.35580444335938,WHR
2019-12-18,147.64999389648438,145.75,147.25,146.58999633789062,422600.0,138.29920959472656,WHR
2019-12-19,146.39999389648438,143.6300048828125,146.30999755859375,143.89999389648438,712800.0,135.76132202148438,WHR
2019-12-20,147.61000061035156,143.42999267578125,144.2899932861328,147.41000366210938,1451000.0,139.07281494140625,WHR
2019-12-23,148.9199981689453,144.91000366210938,148.5,145.47999572753906,444500.0,137.25196838378906,WHR
2019-12-24,145.86000061035156,144.32000732421875,145.41000366210938,145.17999267578125,190900.0,136.96893310546875,WHR
2019-12-26,145.75999450683594,144.11000061035156,145.25,145.19000244140625,232700.0,136.97837829589844,WHR
2019-12-27,146.10000610351562,144.69000244140625,145.10000610351562,145.9199981689453,353700.0,137.66709899902344,WHR
2019-12-30,147.13999938964844,145.05999755859375,146.27000427246094,146.22000122070312,451200.0,137.9501190185547,WHR
2019-12-31,148.16000366210938,145.5500030517578,146.44000244140625,147.52999877929688,415700.0,139.18605041503906,WHR
2020-01-02,149.4499969482422,145.8300018310547,148.94000244140625,148.4499969482422,806200.0,140.05401611328125,WHR
2020-01-03,146.64999389648438,145.0,146.64999389648438,145.9199981689453,521100.0,137.66709899902344,WHR
2020-01-06,147.75,143.41000366210938,144.66000366210938,147.2899932861328,560300.0,138.95960998535156,WHR
2020-01-07,148.97999572753906,146.60000610351562,147.25,147.33999633789062,786500.0,139.0067901611328,WHR
2020-01-08,150.24000549316406,147.1699981689453,147.1699981689453,149.39999389648438,540100.0,140.95028686523438,WHR
2020-01-09,150.75999450683594,148.16000366210938,150.6999969482422,150.36000061035156,721400.0,141.8560028076172,WHR
2020-01-10,150.82000732421875,147.75999450683594,150.2899932861328,149.67999267578125,839700.0,141.21444702148438,WHR
2020-01-13,152.82000732421875,149.69000244140625,150.19000244140625,152.77999877929688,1087100.0,144.1391143798828,WHR
2020-01-14,154.3699951171875,152.0,152.77999877929688,153.22999572753906,726900.0,144.5636444091797,WHR
2020-01-15,156.63999938964844,152.24000549316406,152.57000732421875,153.92999267578125,1012400.0,145.22406005859375,WHR
2020-01-16,156.00999450683594,152.72999572753906,155.22999572753906,154.16000366210938,833700.0,145.44105529785156,WHR
2020-01-17,155.4499969482422,152.05999755859375,154.6300048828125,152.6300048828125,784500.0,143.9976043701172,WHR
2020-01-21,152.92999267578125,149.9199981689453,151.6300048828125,151.39999389648438,968200.0,142.83718872070312,WHR
2020-01-22,151.88999938964844,146.42999267578125,151.38999938964844,146.69000244140625,1233400.0,138.39353942871094,WHR
2020-01-23,151.2899932861328,144.32000732421875,145.8800048828125,150.72000122070312,908200.0,142.1956329345703,WHR
2020-01-24,152.64999389648438,147.9600067138672,150.5399932861328,149.4199981689453,1026100.0,140.9691619873047,WHR
2020-01-27,150.6300048828125,145.1699981689453,146.22000122070312,148.22999572753906,1542300.0,139.84646606445312,WHR
2020-01-28,158.3699951171875,147.85000610351562,151.0,156.6699981689453,3026200.0,147.80909729003906,WHR
2020-01-29,158.44000244140625,153.8000030517578,157.19000244140625,154.10000610351562,944800.0,145.38446044921875,WHR
2020-01-30,154.7899932861328,151.0800018310547,152.86000061035156,152.7899932861328,760500.0,144.14852905273438,WHR
2020-01-31,153.97000122070312,145.2100067138672,153.17999267578125,146.1699981689453,1084200.0,137.90296936035156,WHR
2020-02-03,149.4199981689453,145.99000549316406,147.02000427246094,147.14999389648438,742600.0,138.82752990722656,WHR
2020-02-04,151.88999938964844,149.44000244140625,150.6999969482422,150.16000366210938,697200.0,141.66729736328125,WHR
2020-02-05,155.25,151.85000610351562,152.83999633789062,154.4499969482422,856300.0,145.71466064453125,WHR
2020-02-06,155.6999969482422,153.02000427246094,154.77000427246094,153.05999755859375,599000.0,144.40328979492188,WHR
2020-02-07,151.49000549316406,148.58999633789062,151.49000549316406,149.2100067138672,699000.0,140.7710418701172,WHR
2020-02-10,150.80999755859375,148.0500030517578,148.58999633789062,149.41000366210938,431900.0,140.95970153808594,WHR
2020-02-11,153.32000732421875,150.11000061035156,150.86000061035156,151.97999572753906,643900.0,143.3843536376953,WHR
2020-02-12,154.77000427246094,151.27999877929688,152.7899932861328,152.5,537100.0,143.8749542236328,WHR
