Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,106.56999969482422,105.76000213623047,106.06999969482422,105.94000244140625,479800.0,100.32957458496094,CINF
2019-11-26,107.31999969482422,105.83999633789062,106.0,107.27999877929688,1315300.0,101.59860229492188,CINF
2019-11-27,107.69000244140625,106.73999786376953,107.27999877929688,107.4000015258789,628200.0,101.71224212646484,CINF
2019-11-29,107.79000091552734,106.75,107.51000213623047,107.05000305175781,325100.0,101.38077545166016,CINF
2019-12-02,107.18000030517578,105.61000061035156,106.9800033569336,105.62999725341797,669400.0,100.03597259521484,CINF
2019-12-03,105.37000274658203,103.87000274658203,105.12000274658203,104.38999938964844,487500.0,98.86164855957031,CINF
2019-12-04,105.01000213623047,104.12000274658203,104.5,104.55000305175781,644800.0,99.01318359375,CINF
2019-12-05,104.93000030517578,104.37999725341797,104.83999633789062,104.69999694824219,625200.0,99.15523529052734,CINF
2019-12-06,105.62000274658203,104.80000305175781,105.11000061035156,105.37000274658203,606400.0,99.78975677490234,CINF
2019-12-09,106.38999938964844,105.27999877929688,105.68000030517578,106.26000213623047,542900.0,100.63261413574219,CINF
2019-12-10,106.68000030517578,105.58000183105469,106.06999969482422,105.70999908447266,376800.0,100.11174774169922,CINF
2019-12-11,105.93000030517578,104.88999938964844,105.91999816894531,105.31999969482422,366600.0,99.7424087524414,CINF
2019-12-12,106.61000061035156,105.02999877929688,105.19000244140625,106.18000030517578,561700.0,100.55685424804688,CINF
2019-12-13,106.0999984741211,105.08000183105469,105.87000274658203,105.44999694824219,450800.0,99.8655014038086,CINF
2019-12-16,106.08999633789062,105.4000015258789,105.68000030517578,105.69999694824219,528900.0,100.1022720336914,CINF
2019-12-17,106.1500015258789,105.08999633789062,106.04000091552734,105.58000183105469,858000.0,99.98863220214844,CINF
2019-12-18,105.12999725341797,103.80999755859375,105.04000091552734,103.80999755859375,633100.0,98.83659362792969,CINF
2019-12-19,103.52999877929688,102.69000244140625,103.5,103.29000091552734,740100.0,98.34150695800781,CINF
2019-12-20,104.75,103.0,104.75,104.12999725341797,1143400.0,99.14126586914062,CINF
2019-12-23,104.51000213623047,102.73999786376953,104.51000213623047,102.98999786376953,459400.0,98.0558853149414,CINF
2019-12-24,103.47000122070312,102.87000274658203,103.29000091552734,103.2699966430664,176200.0,98.32246398925781,CINF
2019-12-26,103.73999786376953,103.19999694824219,103.23999786376953,103.55000305175781,587800.0,98.58905792236328,CINF
2019-12-27,103.9800033569336,103.16999816894531,103.3499984741211,103.9000015258789,357400.0,98.92227935791016,CINF
2019-12-30,104.44999694824219,103.7300033569336,104.08999633789062,104.44000244140625,380100.0,99.43641662597656,CINF
2019-12-31,105.18000030517578,104.16000366210938,104.33999633789062,105.1500015258789,488900.0,100.11239624023438,CINF
2020-01-02,106.02999877929688,104.80000305175781,105.62000274658203,105.95999908447266,801100.0,100.88359832763672,CINF
2020-01-03,106.61000061035156,105.30999755859375,105.30999755859375,106.5,461800.0,101.3977279663086,CINF
2020-01-06,106.27999877929688,105.08000183105469,105.8499984741211,105.68000030517578,409100.0,100.61701202392578,CINF
2020-01-07,105.61000061035156,103.68000030517578,105.1500015258789,103.69000244140625,442300.0,98.72235107421875,CINF
2020-01-08,103.87000274658203,102.81999969482422,102.9000015258789,103.0999984741211,884500.0,98.16060638427734,CINF
2020-01-09,104.97000122070312,103.12999725341797,103.2300033569336,104.94000244140625,751700.0,99.91246795654297,CINF
2020-01-10,106.0199966430664,104.58999633789062,105.22000122070312,104.69999694824219,437600.0,99.68396759033203,CINF
2020-01-13,105.66999816894531,104.52999877929688,104.95999908447266,105.08999633789062,605500.0,100.05528259277344,CINF
2020-01-14,105.44999694824219,104.44000244140625,105.41000366210938,104.86000061035156,627200.0,99.83628845214844,CINF
2020-01-15,105.91999816894531,104.91000366210938,105.0199966430664,105.4000015258789,469900.0,100.35042572021484,CINF
2020-01-16,106.5199966430664,105.30999755859375,105.88999938964844,105.52999877929688,472200.0,100.47418975830078,CINF
2020-01-17,107.41999816894531,105.8499984741211,105.8499984741211,107.30999755859375,576200.0,102.1689224243164,CINF
2020-01-21,107.66999816894531,106.16000366210938,107.2699966430664,106.33000183105469,759700.0,101.23587036132812,CINF
2020-01-22,107.33999633789062,106.58999633789062,106.83999633789062,107.13999938964844,352100.0,102.00706481933594,CINF
2020-01-23,106.69999694824219,105.13999938964844,106.69999694824219,105.9800033569336,485400.0,100.90264892578125,CINF
2020-01-24,106.51000213623047,105.55000305175781,105.9000015258789,106.0199966430664,330100.0,100.94071960449219,CINF
2020-01-27,105.69999694824219,104.51000213623047,105.13999938964844,104.75,463900.0,99.7315673828125,CINF
2020-01-28,106.5,104.97000122070312,105.08999633789062,105.3499984741211,479600.0,100.30281066894531,CINF
2020-01-29,105.97000122070312,104.81999969482422,105.6500015258789,105.04000091552734,422600.0,100.00768280029297,CINF
2020-01-30,106.81999969482422,104.4000015258789,104.66000366210938,106.80000305175781,467200.0,101.68335723876953,CINF
2020-01-31,107.0999984741211,104.69999694824219,106.63999938964844,104.94999694824219,976600.0,99.92196655273438,CINF
2020-02-03,107.58999633789062,105.37000274658203,105.83999633789062,106.30999755859375,538900.0,101.21682739257812,CINF
2020-02-04,107.4000015258789,105.98999786376953,107.33000183105469,106.04000091552734,563900.0,100.95976257324219,CINF
2020-02-05,108.20999908447266,106.06999969482422,107.04000091552734,108.01000213623047,671700.0,102.83538055419922,CINF
2020-02-06,113.79000091552734,109.62000274658203,110.72000122070312,112.83999633789062,867500.0,107.4339828491211,CINF
2020-02-07,113.31999969482422,112.12999725341797,113.12999725341797,112.83000183105469,755100.0,107.4244613647461,CINF
2020-02-10,114.31999969482422,112.7300033569336,112.98999786376953,114.08000183105469,646600.0,108.61457824707031,CINF
2020-02-11,115.5199966430664,114.16000366210938,114.45999908447266,114.91999816894531,875300.0,109.4143295288086,CINF
2020-02-12,115.0,113.62000274658203,114.8499984741211,113.73999786376953,665000.0,108.2908706665039,CINF
2020-02-13,115.44999694824219,113.18000030517578,113.18000030517578,114.8499984741211,795200.0,109.3476791381836,CINF
2020-02-14,115.26000213623047,114.3499984741211,114.66000366210938,115.20999908447266,612600.0,109.6904296875,CINF
2020-02-18,115.52999877929688,113.6500015258789,114.9000015258789,113.8499984741211,472200.0,108.39559936523438,CINF
2020-02-19,114.30000305175781,112.9800033569336,114.11000061035156,113.0199966430664,435400.0,107.60535430908203,CINF
2020-02-20,113.02999877929688,111.16999816894531,113.02999877929688,112.12000274658203,340200.0,106.74848937988281,CINF
2020-02-21,112.29000091552734,110.7699966430664,111.91000366210938,111.31999969482422,682500.0,105.98680114746094,CINF
2020-02-24,110.7300033569336,107.47000122070312,109.93000030517578,107.4800033569336,775100.0,102.33077239990234,CINF
2020-02-25,108.30000305175781,104.62999725341797,107.91999816894531,104.72000122070312,933700.0,99.7030029296875,CINF
2020-02-26,106.19000244140625,103.0999984741211,105.33000183105469,103.12999725341797,1182500.0,98.18917846679688,CINF
2020-02-27,102.58999633789062,97.58999633789062,102.29000091552734,97.66000366210938,1742400.0,92.98124694824219,CINF
2020-02-28,96.1500015258789,92.11000061035156,95.52999877929688,93.23999786376953,2197100.0,88.77298736572266,CINF
2020-03-02,101.62000274658203,92.13999938964844,94.0,101.36000061035156,1528700.0,96.50398254394531,CINF
2020-03-03,102.63999938964844,98.76000213623047,100.5999984741211,99.7699966430664,1343500.0,94.99014282226562,CINF
2020-03-04,104.81999969482422,100.81999969482422,101.63999938964844,104.43000030517578,868700.0,99.42689514160156,CINF
2020-03-05,102.83999633789062,99.7699966430664,101.9000015258789,101.13999938964844,993700.0,96.29452514648438,CINF
2020-03-06,98.97000122070312,95.48999786376953,97.36000061035156,98.20999908447266,1241200.0,93.50489044189453,CINF
2020-03-09,93.5,89.18000030517578,92.33000183105469,90.69999694824219,1397500.0,86.35468292236328,CINF
