Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,183.72000122070312,182.47000122070312,183.1999969482422,182.66000366210938,847200.0,172.905517578125,GD
2019-11-26,183.77999877929688,181.72999572753906,182.7899932861328,182.02000427246094,1848200.0,172.2996826171875,GD
2019-11-27,182.8800048828125,181.63999938964844,182.44000244140625,182.35000610351562,1930400.0,172.612060546875,GD
2019-11-29,182.69000244140625,181.1999969482422,182.69000244140625,181.74000549316406,915600.0,172.03463745117188,GD
2019-12-02,182.25999450683594,177.75,182.02999877929688,177.99000549316406,1943200.0,168.48489379882812,GD
2019-12-03,178.1999969482422,175.6999969482422,177.0,177.0399932861328,2983400.0,167.58563232421875,GD
2019-12-04,180.6999969482422,177.75,177.8300018310547,178.0800018310547,1409000.0,168.570068359375,GD
2019-12-05,182.5800018310547,178.6999969482422,179.0,182.3699951171875,2458300.0,172.6309814453125,GD
2019-12-06,183.74000549316406,181.97999572753906,183.0,183.5500030517578,1444600.0,173.7479705810547,GD
2019-12-09,183.92999267578125,182.25,183.0399932861328,183.1699981689453,1275100.0,173.38824462890625,GD
2019-12-10,183.2899932861328,180.24000549316406,183.02999877929688,180.47999572753906,1191400.0,170.84190368652344,GD
2019-12-11,180.57000732421875,177.57000732421875,180.27999877929688,179.27000427246094,1603000.0,169.69656372070312,GD
2019-12-12,182.6699981689453,179.38999938964844,180.0,180.47000122070312,1204700.0,170.8324432373047,GD
2019-12-13,180.9199981689453,178.41000366210938,179.89999389648438,179.02999877929688,968300.0,169.46934509277344,GD
2019-12-16,180.88999938964844,178.85000610351562,179.4199981689453,180.58999633789062,1031500.0,170.94606018066406,GD
2019-12-17,182.0500030517578,180.67999267578125,181.2899932861328,181.10000610351562,857500.0,171.42881774902344,GD
2019-12-18,181.32000732421875,178.4199981689453,181.07000732421875,178.4600067138672,995100.0,168.9298095703125,GD
2019-12-19,179.94000244140625,178.22999572753906,179.10000610351562,178.64999389648438,1161900.0,169.109619140625,GD
2019-12-20,179.5399932861328,178.11000061035156,178.75999450683594,178.3300018310547,1961900.0,168.80674743652344,GD
2019-12-23,180.72000122070312,178.50999450683594,179.1699981689453,179.74000549316406,1404400.0,170.1414337158203,GD
2019-12-24,180.0800018310547,178.27000427246094,180.02000427246094,178.82000732421875,321400.0,169.27056884765625,GD
2019-12-26,179.27000427246094,177.41000366210938,179.1199951171875,178.19000244140625,664600.0,168.67420959472656,GD
2019-12-27,178.94000244140625,177.13999938964844,178.38999938964844,177.49000549316406,781100.0,168.01156616210938,GD
2019-12-30,177.8699951171875,175.77000427246094,177.5399932861328,176.00999450683594,886600.0,166.6106414794922,GD
2019-12-31,176.8699951171875,175.32000732421875,175.97999572753906,176.35000610351562,726300.0,166.93247985839844,GD
2020-01-02,179.0399932861328,176.9199981689453,177.4499969482422,178.42999267578125,1472100.0,168.90139770507812,GD
2020-01-03,180.42999267578125,178.0,178.0,180.17999267578125,1662200.0,170.5579376220703,GD
2020-01-06,182.97999572753906,181.0,181.5500030517578,182.08999633789062,1957000.0,172.36595153808594,GD
2020-01-07,181.6300048828125,179.75,180.4199981689453,180.02000427246094,1454600.0,170.406494140625,GD
2020-01-08,181.94000244140625,179.60000610351562,180.1999969482422,180.47999572753906,1226400.0,170.84190368652344,GD
2020-01-09,182.91000366210938,180.9600067138672,181.0,181.61000061035156,1581600.0,171.9115753173828,GD
2020-01-10,181.7899932861328,179.41000366210938,181.50999450683594,179.50999450683594,831700.0,169.92369079589844,GD
2020-01-13,182.08999633789062,180.0399932861328,180.24000549316406,181.1300048828125,898000.0,171.4572296142578,GD
2020-01-14,181.52999877929688,179.66000366210938,181.0,180.97000122070312,917900.0,171.30575561523438,GD
2020-01-15,182.9600067138672,181.07000732421875,181.07000732421875,181.61000061035156,1174700.0,171.9115753173828,GD
2020-01-16,183.07000732421875,181.11000061035156,181.52999877929688,182.39999389648438,1289900.0,173.6345977783203,GD
2020-01-17,183.1199951171875,181.47999572753906,182.77999877929688,181.88999938964844,1820000.0,173.1490936279297,GD
2020-01-21,184.55999755859375,180.82000732421875,181.4600067138672,183.2899932861328,2074800.0,174.48184204101562,GD
2020-01-22,185.5800018310547,183.08999633789062,183.86000061035156,183.10000610351562,1058700.0,174.3009490966797,GD
2020-01-23,185.47000122070312,182.0500030517578,182.8699951171875,184.6199951171875,1146700.0,175.7479248046875,GD
2020-01-24,185.80999755859375,184.3300018310547,185.22999572753906,185.07000732421875,925500.0,176.17628479003906,GD
2020-01-27,183.72999572753906,181.58999633789062,182.36000061035156,182.57000732421875,1132300.0,173.7964324951172,GD
2020-01-28,184.67999267578125,180.75999450683594,183.0800018310547,183.6300048828125,1533900.0,174.80548095703125,GD
2020-01-29,184.4199981689453,179.61000061035156,183.9199981689453,183.47000122070312,2033200.0,174.65318298339844,GD
2020-01-30,183.49000549316406,179.72000122070312,182.3000030517578,181.22999572753906,1842500.0,172.5207977294922,GD
2020-01-31,180.91000366210938,174.7899932861328,180.24000549316406,175.44000244140625,2365700.0,167.00906372070312,GD
2020-02-03,178.6199951171875,175.19000244140625,177.16000366210938,176.6199951171875,1605300.0,168.13233947753906,GD
2020-02-04,180.66000366210938,179.0,179.24000549316406,179.52999877929688,1882500.0,170.90252685546875,GD
2020-02-05,184.4600067138672,180.0800018310547,181.00999450683594,183.97000122070312,1273300.0,175.12913513183594,GD
2020-02-06,187.30999755859375,185.1999969482422,185.64999389648438,186.1300048828125,1319600.0,177.18536376953125,GD
2020-02-07,188.3000030517578,185.58999633789062,185.77999877929688,186.74000549316406,1715400.0,177.76605224609375,GD
2020-02-10,188.47000122070312,185.33999633789062,186.50999450683594,186.25,1239900.0,177.29959106445312,GD
2020-02-11,188.3800048828125,185.3800048828125,186.92999267578125,186.94000244140625,1599100.0,177.9564208984375,GD
2020-02-12,188.75,186.44000244140625,187.36000061035156,188.75,1447900.0,179.679443359375,GD
2020-02-13,190.0800018310547,187.5800018310547,187.82000732421875,189.42999267578125,1546000.0,180.32675170898438,GD
2020-02-14,189.39999389648438,186.6199951171875,189.36000061035156,188.05999755859375,1351800.0,179.0225830078125,GD
2020-02-18,188.72999572753906,186.69000244140625,187.16000366210938,188.13999938964844,1139900.0,179.09873962402344,GD
2020-02-19,188.69000244140625,186.3300018310547,188.22999572753906,186.5500030517578,1191200.0,177.5851593017578,GD
2020-02-20,187.35000610351562,184.42999267578125,186.07000732421875,185.9499969482422,1247900.0,177.01400756835938,GD
2020-02-21,187.86000061035156,183.61000061035156,184.91000366210938,187.60000610351562,1416900.0,178.58470153808594,GD
2020-02-24,185.64999389648438,182.0800018310547,183.11000061035156,184.61000061035156,1857900.0,175.73837280273438,GD
2020-02-25,185.63999938964844,173.27000427246094,184.9499969482422,173.9199981689453,2780100.0,165.56211853027344,GD
2020-02-26,176.83999633789062,171.22000122070312,175.25,171.5500030517578,2737400.0,163.30599975585938,GD
2020-02-27,172.69000244140625,165.52999877929688,169.17999267578125,166.13999938964844,2809100.0,158.15599060058594,GD
2020-02-28,163.69000244140625,155.47000122070312,160.5800018310547,159.69000244140625,3827400.0,152.01596069335938,GD
2020-03-02,165.22999572753906,157.60000610351562,160.55999755859375,165.02999877929688,2233200.0,157.09933471679688,GD
2020-03-03,170.19000244140625,160.72999572753906,164.88999938964844,161.0500030517578,2418200.0,153.3105926513672,GD
2020-03-04,169.72000122070312,161.2100067138672,163.44000244140625,168.27999877929688,2694600.0,160.1931610107422,GD
2020-03-05,167.92999267578125,161.63999938964844,164.66000366210938,163.36000061035156,2951400.0,155.50958251953125,GD
