Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,267.7900085449219,264.75,264.7699890136719,265.8500061035156,1235000.0,261.6047058105469,SPGI
2019-11-26,267.3299865722656,265.05999755859375,266.5299987792969,266.8999938964844,2973100.0,262.6379699707031,SPGI
2019-11-27,267.8699951171875,262.5400085449219,266.9100036621094,265.5,1231600.0,261.2603454589844,SPGI
2019-11-29,267.1000061035156,264.0799865722656,264.4100036621094,264.6499938964844,1037700.0,260.423828125,SPGI
2019-12-02,266.6499938964844,261.3599853515625,265.2099914550781,262.19000244140625,1952000.0,258.0031433105469,SPGI
2019-12-03,264.0299987792969,259.45001220703125,260.04998779296875,264.0,1317200.0,259.78424072265625,SPGI
2019-12-04,268.9800109863281,263.3500061035156,263.69000244140625,268.4599914550781,1008500.0,264.1730041503906,SPGI
2019-12-05,272.1400146484375,268.739990234375,269.55999755859375,271.5400085449219,1523500.0,267.203857421875,SPGI
2019-12-06,275.75,272.010009765625,273.6199951171875,274.3800048828125,1544500.0,269.99847412109375,SPGI
2019-12-09,275.19000244140625,271.9200134277344,275.19000244140625,272.05999755859375,1096800.0,267.7155456542969,SPGI
2019-12-10,273.5400085449219,270.80999755859375,271.9599914550781,271.6600036621094,971200.0,267.3218688964844,SPGI
2019-12-11,273.70001220703125,271.2099914550781,272.75,272.1499938964844,1267000.0,267.8040466308594,SPGI
2019-12-12,272.5799865722656,270.20001220703125,272.0899963378906,270.2900085449219,1779500.0,265.9737548828125,SPGI
2019-12-13,271.4800109863281,268.19000244140625,269.0799865722656,271.20001220703125,1468700.0,266.8692932128906,SPGI
2019-12-16,273.9800109863281,271.25,273.32000732421875,272.6099853515625,1172800.0,268.2567443847656,SPGI
2019-12-17,274.0299987792969,271.55999755859375,274.0299987792969,271.55999755859375,1667500.0,267.2235412597656,SPGI
2019-12-18,272.57000732421875,268.8999938964844,272.3399963378906,269.45001220703125,1603900.0,265.147216796875,SPGI
2019-12-19,272.5199890136719,268.7799987792969,268.9599914550781,272.4800109863281,1570200.0,268.1287536621094,SPGI
2019-12-20,273.9100036621094,270.5,272.5,271.6600036621094,1695100.0,267.3218688964844,SPGI
2019-12-23,273.44000244140625,270.8999938964844,272.9200134277344,271.3699951171875,1054400.0,267.0365295410156,SPGI
2019-12-24,273.04998779296875,271.04998779296875,271.8399963378906,272.5,363000.0,268.14849853515625,SPGI
2019-12-26,274.3299865722656,272.42999267578125,273.3299865722656,273.55999755859375,450300.0,269.1916198730469,SPGI
2019-12-27,274.8599853515625,272.3900146484375,274.44000244140625,274.2900085449219,688800.0,269.909912109375,SPGI
2019-12-30,274.739990234375,271.010009765625,274.3800048828125,271.94000244140625,539000.0,267.5974426269531,SPGI
2019-12-31,273.29998779296875,270.8500061035156,271.510009765625,273.04998779296875,638900.0,268.6897277832031,SPGI
2020-01-02,277.8999938964844,273.7200012207031,274.57000732421875,277.8399963378906,1092300.0,273.4032287597656,SPGI
