Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,133.24000549316406,131.75,132.69000244140625,132.25,251200.0,127.81053924560547,AIZ
2019-11-26,133.6699981689453,131.5500030517578,132.38999938964844,133.5500030517578,593400.0,129.06692504882812,AIZ
2019-11-27,134.25,132.88999938964844,133.91000366210938,133.3000030517578,377100.0,128.8253173828125,AIZ
2019-11-29,133.63999938964844,132.77999877929688,133.25,132.8699951171875,202900.0,128.4097442626953,AIZ
2019-12-02,133.5800018310547,131.61000061035156,133.44000244140625,131.7100067138672,407800.0,127.2886962890625,AIZ
2019-12-03,130.77000427246094,128.0800018310547,130.58999633789062,128.5,538600.0,124.18644714355469,AIZ
2019-12-04,129.8000030517578,127.94000244140625,127.94000244140625,129.10000610351562,350900.0,124.76630401611328,AIZ
2019-12-05,130.75,128.85000610351562,129.10000610351562,130.41000366210938,341100.0,126.0323257446289,AIZ
2019-12-06,131.66000366210938,130.58999633789062,131.22999572753906,131.5800018310547,391800.0,127.1630630493164,AIZ
2019-12-09,131.74000549316406,130.88999938964844,131.52000427246094,130.92999267578125,242300.0,126.53485870361328,AIZ
2019-12-10,130.75999450683594,129.88999938964844,130.5800018310547,130.0399932861328,276900.0,125.67473602294922,AIZ
2019-12-11,130.5399932861328,129.39999389648438,129.94000244140625,130.27000427246094,287500.0,125.89702606201172,AIZ
2019-12-12,131.47000122070312,130.22000122070312,130.3800048828125,130.44000244140625,385800.0,126.06131744384766,AIZ
2019-12-13,130.6999969482422,129.50999450683594,129.77000427246094,130.14999389648438,399500.0,125.78103637695312,AIZ
2019-12-16,130.83999633789062,129.52999877929688,130.52000427246094,130.4199981689453,441900.0,126.04198455810547,AIZ
2019-12-17,132.35000610351562,130.49000549316406,130.49000549316406,131.67999267578125,418900.0,127.25968170166016,AIZ
2019-12-18,132.49000549316406,131.25999450683594,131.86000061035156,131.6699981689453,375500.0,127.25001525878906,AIZ
2019-12-19,131.75,130.49000549316406,131.19000244140625,131.60000610351562,445100.0,127.18238830566406,AIZ
2019-12-20,132.86000061035156,131.0,132.11000061035156,131.25999450683594,715400.0,126.8537826538086,AIZ
2019-12-23,131.1699981689453,127.87000274658203,130.9600067138672,127.94000244140625,531500.0,123.6452407836914,AIZ
2019-12-24,129.11000061035156,128.1199951171875,128.30999755859375,129.02999877929688,96800.0,124.69864654541016,AIZ
2019-12-26,129.64999389648438,128.6699981689453,129.36000061035156,129.07000732421875,199800.0,124.73731231689453,AIZ
2019-12-27,129.6999969482422,128.07000732421875,129.3699951171875,129.66000366210938,248300.0,125.30750274658203,AIZ
2019-12-30,130.89999389648438,129.4499969482422,129.99000549316406,130.8000030517578,222400.0,126.40921783447266,AIZ
2019-12-31,131.5500030517578,129.97999572753906,130.44000244140625,131.0800018310547,264500.0,126.67982482910156,AIZ
2020-01-02,132.38999938964844,131.14999389648438,131.52000427246094,132.36000061035156,332800.0,127.91686248779297,AIZ
2020-01-03,133.0500030517578,131.00999450683594,131.00999450683594,132.99000549316406,280300.0,128.5257110595703,AIZ
2020-01-06,133.11000061035156,131.91000366210938,132.2899932861328,133.11000061035156,234700.0,128.64169311523438,AIZ
2020-01-07,133.17999267578125,132.17999267578125,133.0,132.2100067138672,254700.0,127.77191162109375,AIZ
2020-01-08,133.83999633789062,132.4199981689453,132.4199981689453,132.7100067138672,265100.0,128.25509643554688,AIZ
2020-01-09,134.72999572753906,132.86000061035156,133.05999755859375,134.63999938964844,281600.0,130.1203155517578,AIZ
2020-01-10,134.88999938964844,132.33999633789062,134.50999450683594,132.44000244140625,324000.0,127.99417114257812,AIZ
2020-01-13,132.97999572753906,131.60000610351562,132.74000549316406,132.47000122070312,326500.0,128.02316284179688,AIZ
2020-01-14,132.1999969482422,129.7100067138672,132.14999389648438,130.0,496300.0,125.63607788085938,AIZ
2020-01-15,131.66000366210938,129.92999267578125,129.92999267578125,130.72999572753906,484200.0,126.34159851074219,AIZ
2020-01-16,132.2899932861328,130.97000122070312,131.44000244140625,131.57000732421875,466500.0,127.15339660644531,AIZ
2020-01-17,133.8000030517578,131.42999267578125,131.7899932861328,133.77000427246094,458000.0,129.27952575683594,AIZ
2020-01-21,133.57000732421875,131.42999267578125,133.30999755859375,131.52999877929688,376200.0,127.11473083496094,AIZ
2020-01-22,132.24000549316406,130.9600067138672,132.02000427246094,131.2899932861328,260600.0,126.88277435302734,AIZ
2020-01-23,130.52999877929688,128.52000427246094,130.52999877929688,130.3300018310547,410100.0,125.95501708984375,AIZ
2020-01-24,130.4199981689453,128.2899932861328,130.33999633789062,129.17999267578125,338000.0,124.84361267089844,AIZ
2020-01-27,128.35000610351562,126.87999725341797,127.55000305175781,128.0,433900.0,123.7032241821289,AIZ
2020-01-28,130.02000427246094,128.50999450683594,128.57000732421875,129.49000549316406,296300.0,125.14320373535156,AIZ
2020-01-29,131.0399932861328,129.75,130.27000427246094,130.1699981689453,278500.0,125.80036926269531,AIZ
2020-01-30,131.60000610351562,128.89999389648438,129.13999938964844,131.50999450683594,282700.0,127.09539031982422,AIZ
2020-01-31,132.8000030517578,130.0500030517578,130.9499969482422,130.55999755859375,383500.0,126.17729949951172,AIZ
2020-02-03,133.47000122070312,131.25,131.6199951171875,132.75,487700.0,128.29376220703125,AIZ
2020-02-04,135.08999633789062,133.66000366210938,133.89999389648438,134.32000732421875,319900.0,129.8110809326172,AIZ
2020-02-05,136.8699951171875,135.2100067138672,135.2100067138672,136.8300018310547,335900.0,132.23680114746094,AIZ
2020-02-06,137.8300018310547,136.17999267578125,137.3300018310547,136.2899932861328,276500.0,131.71493530273438,AIZ
2020-02-07,136.86000061035156,135.41000366210938,135.74000549316406,136.36000061035156,234200.0,131.7825927734375,AIZ
2020-02-10,137.13999938964844,135.67999267578125,135.89999389648438,137.11000061035156,318000.0,132.50743103027344,AIZ
2020-02-11,140.02999877929688,137.4600067138672,137.4600067138672,139.61000061035156,507700.0,134.9235076904297,AIZ
2020-02-12,139.58999633789062,132.5500030517578,137.0,136.69000244140625,748500.0,132.10154724121094,AIZ
