Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,349.1600036621094,346.6000061035156,346.6300048828125,348.3599853515625,276800.0,345.7466735839844,TFX
2019-11-26,350.5899963378906,346.6499938964844,348.8800048828125,350.1099853515625,295600.0,347.48345947265625,TFX
2019-11-27,355.17999267578125,352.1300048828125,352.30999755859375,353.57000732421875,164100.0,350.9176025390625,TFX
2019-11-29,354.989990234375,351.739990234375,351.739990234375,353.3399963378906,119300.0,350.68927001953125,TFX
2019-12-02,354.2099914550781,346.8299865722656,352.8399963378906,351.6400146484375,143600.0,349.0020446777344,TFX
2019-12-03,353.55999755859375,349.3900146484375,350.2799987792969,352.4599914550781,134600.0,349.81585693359375,TFX
2019-12-04,355.07000732421875,351.94000244140625,352.739990234375,353.6099853515625,148900.0,350.957275390625,TFX
2019-12-05,359.57000732421875,352.010009765625,353.8500061035156,358.260009765625,344300.0,355.5723876953125,TFX
2019-12-06,371.32000732421875,359.3399963378906,360.45001220703125,368.010009765625,557600.0,365.2492370605469,TFX
2019-12-09,366.510009765625,356.3699951171875,366.1700134277344,357.010009765625,243200.0,354.33172607421875,TFX
2019-12-10,356.3800048828125,353.05999755859375,356.29998779296875,353.9200134277344,184600.0,351.2649841308594,TFX
2019-12-11,355.6099853515625,351.95001220703125,355.0,354.7799987792969,229000.0,352.1184997558594,TFX
2019-12-12,360.3299865722656,353.3500061035156,353.82000732421875,356.45001220703125,224300.0,353.7760009765625,TFX
2019-12-13,360.17999267578125,354.7900085449219,356.45001220703125,359.8800048828125,142400.0,357.1802673339844,TFX
2019-12-16,364.8599853515625,360.6199951171875,361.5199890136719,364.2900085449219,194100.0,361.5571594238281,TFX
2019-12-17,368.32000732421875,362.1199951171875,365.260009765625,367.2300109863281,206900.0,364.47509765625,TFX
2019-12-18,371.57000732421875,366.94000244140625,367.8699951171875,370.7699890136719,226600.0,367.988525390625,TFX
2019-12-19,374.8299865722656,368.1000061035156,370.25,373.4100036621094,294200.0,370.6087341308594,TFX
2019-12-20,376.0299987792969,369.4700012207031,375.57000732421875,372.82000732421875,260400.0,370.0231628417969,TFX
2019-12-23,375.6000061035156,369.5799865722656,373.989990234375,374.30999755859375,135500.0,371.5019836425781,TFX
2019-12-24,374.7200012207031,371.739990234375,373.8900146484375,373.9800109863281,43500.0,371.1744689941406,TFX
2019-12-26,374.8500061035156,371.2099914550781,374.3500061035156,372.7699890136719,72000.0,369.9735107421875,TFX
2019-12-27,374.6499938964844,370.4700012207031,373.17999267578125,371.9800109863281,118300.0,369.18951416015625,TFX
2019-12-30,372.95001220703125,370.3299865722656,372.0,371.3900146484375,145700.0,368.6039123535156,TFX
2019-12-31,376.5400085449219,371.0,371.0,376.44000244140625,167100.0,373.61602783203125,TFX
2020-01-02,379.6700134277344,373.4800109863281,376.7699890136719,378.489990234375,262900.0,375.6506042480469,TFX
2020-01-03,377.4200134277344,371.6400146484375,372.82000732421875,374.6199951171875,167700.0,371.8096923828125,TFX
2020-01-06,380.3599853515625,372.07000732421875,373.3399963378906,378.989990234375,170000.0,376.1468811035156,TFX
2020-01-07,381.4100036621094,375.92999267578125,377.010009765625,378.4100036621094,127300.0,375.5711975097656,TFX
