Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,72.1500015258789,71.58999633789062,71.7300033569336,71.98999786376953,1214300.0,60.0292854309082,OKE
2019-11-26,72.29000091552734,71.33000183105469,71.98999786376953,71.80999755859375,2062700.0,59.87919235229492,OKE
2019-11-27,71.94999694824219,70.41000366210938,71.94999694824219,71.43000030517578,1740100.0,59.56232833862305,OKE
2019-11-29,71.52999877929688,70.6500015258789,71.16000366210938,71.05000305175781,967400.0,59.245460510253906,OKE
2019-12-02,71.79000091552734,70.68000030517578,71.31999969482422,70.81999969482422,1913500.0,59.05366897583008,OKE
2019-12-03,70.5,69.79000091552734,70.47000122070312,70.19000244140625,1683200.0,58.52834701538086,OKE
2019-12-04,71.30999755859375,70.4000015258789,70.5999984741211,70.83000183105469,1840700.0,59.062015533447266,OKE
2019-12-05,71.44000244140625,70.7300033569336,71.0,70.9800033569336,1315600.0,59.18708419799805,OKE
2019-12-06,71.83999633789062,70.88999938964844,71.12999725341797,71.58999633789062,1541200.0,59.695743560791016,OKE
2019-12-09,72.3499984741211,71.0,71.0199966430664,72.19999694824219,1567900.0,60.20439529418945,OKE
2019-12-10,72.98999786376953,71.87000274658203,71.87000274658203,72.5,1952600.0,60.45455551147461,OKE
2019-12-11,73.52999877929688,72.30000305175781,72.97000122070312,72.58999633789062,1920100.0,60.52959442138672,OKE
2019-12-12,73.87000274658203,72.30999755859375,72.47000122070312,72.91000366210938,2120200.0,60.79644012451172,OKE
2019-12-13,73.41999816894531,72.44000244140625,73.0,73.16999816894531,2410800.0,61.01322937011719,OKE
2019-12-16,73.75,73.08000183105469,73.5,73.38999938964844,1690500.0,61.196678161621094,OKE
2019-12-17,74.02999877929688,73.12999725341797,73.58999633789062,73.36000061035156,2004800.0,61.171669006347656,OKE
2019-12-18,74.87000274658203,73.4000015258789,73.69999694824219,73.88999938964844,3682800.0,61.61361312866211,OKE
2019-12-19,74.43000030517578,73.79000091552734,73.94000244140625,73.9800033569336,2297600.0,61.68865966796875,OKE
2019-12-20,75.33999633789062,73.77999877929688,74.19999694824219,75.19000244140625,5168300.0,62.697628021240234,OKE
2019-12-23,76.1500015258789,74.91000366210938,75.13999938964844,75.98999786376953,1808100.0,63.364707946777344,OKE
2019-12-24,76.16000366210938,75.52999877929688,76.0999984741211,75.5999984741211,644000.0,63.03950881958008,OKE
2019-12-26,76.5999984741211,75.30000305175781,75.87999725341797,76.12999725341797,1226400.0,63.48143768310547,OKE
2019-12-27,76.25,75.68000030517578,76.12000274658203,75.70999908447266,1321400.0,63.13123321533203,OKE
2019-12-30,76.2300033569336,75.12000274658203,75.66999816894531,75.41999816894531,1151200.0,62.88941192626953,OKE
2019-12-31,75.70999908447266,74.7300033569336,74.93000030517578,75.66999816894531,1677400.0,63.097862243652344,OKE
2020-01-02,76.11000061035156,75.04000091552734,75.91999816894531,75.70999908447266,1943600.0,63.13123321533203,OKE
2020-01-03,76.75,75.6500015258789,75.91999816894531,76.58000183105469,1727600.0,63.85668182373047,OKE
2020-01-06,77.13999938964844,76.12000274658203,76.30000305175781,76.91000366210938,2109700.0,64.1318588256836,OKE
