Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,124.87999725341797,122.81999969482422,124.47000122070312,123.76000213623047,728200.0,120.04988861083984,CBOE
2019-11-26,123.8499984741211,118.19999694824219,123.62000274658203,119.5199966430664,3249300.0,116.27523040771484,CBOE
2019-11-27,119.55999755859375,116.62000274658203,119.55999755859375,118.44000244140625,670700.0,115.22455596923828,CBOE
2019-11-29,120.41999816894531,116.01000213623047,118.02999877929688,118.9000015258789,420400.0,115.67206573486328,CBOE
2019-12-02,119.5999984741211,117.1500015258789,118.04000091552734,119.27999877929688,607700.0,116.041748046875,CBOE
2019-12-03,120.58999633789062,118.72000122070312,119.37999725341797,120.06999969482422,717500.0,116.810302734375,CBOE
2019-12-04,120.95999908447266,119.36000061035156,119.36000061035156,120.23999786376953,494400.0,116.97569274902344,CBOE
2019-12-05,121.38999938964844,119.33999633789062,120.66999816894531,119.87000274658203,543700.0,116.6157455444336,CBOE
2019-12-06,121.0,119.33000183105469,120.58999633789062,120.58999633789062,442400.0,117.31619262695312,CBOE
2019-12-09,121.8499984741211,118.94000244140625,119.9800033569336,119.66000366210938,491100.0,116.41143798828125,CBOE
2019-12-10,119.73999786376953,115.66000366210938,118.93000030517578,115.66000366210938,758400.0,112.5200424194336,CBOE
2019-12-11,116.12000274658203,114.6500015258789,115.5,115.69999694824219,514500.0,112.5589370727539,CBOE
2019-12-12,116.04000091552734,114.19999694824219,115.2699966430664,115.41999816894531,742100.0,112.28654479980469,CBOE
2019-12-13,116.31999969482422,114.13999938964844,116.05000305175781,115.5,482800.0,112.36437225341797,CBOE
2019-12-16,117.1500015258789,114.66000366210938,115.2699966430664,117.08999633789062,834300.0,113.91121673583984,CBOE
2019-12-17,117.88999938964844,115.9000015258789,117.48999786376953,116.70999908447266,1073100.0,113.54153442382812,CBOE
2019-12-18,116.75,115.5199966430664,116.58000183105469,116.43000030517578,668400.0,113.26912689208984,CBOE
2019-12-19,117.83000183105469,115.6500015258789,116.47000122070312,117.55999755859375,676600.0,114.36845397949219,CBOE
2019-12-20,121.5,117.8499984741211,121.5,119.0199966430664,1327300.0,115.78881072998047,CBOE
2019-12-23,119.52999877929688,117.31999969482422,118.79000091552734,118.30000305175781,573600.0,115.0883560180664,CBOE
2019-12-24,118.98999786376953,117.51000213623047,118.16000366210938,118.97000122070312,316400.0,115.74016571044922,CBOE
2019-12-26,119.05000305175781,118.31999969482422,119.0,119.05000305175781,286300.0,115.81800842285156,CBOE
2019-12-27,119.5,118.6500015258789,119.08999633789062,118.83999633789062,377300.0,115.61370086669922,CBOE
2019-12-30,119.26000213623047,117.5199966430664,119.06999969482422,119.25,423900.0,116.01258087158203,CBOE
2019-12-31,120.0,118.41999816894531,118.58999633789062,120.0,384600.0,116.74220275878906,CBOE
2020-01-02,120.18000030517578,118.27999877929688,119.69999694824219,119.5199966430664,460700.0,116.27523040771484,CBOE
2020-01-03,122.12000274658203,119.02999877929688,119.02999877929688,121.33000183105469,599700.0,118.03609466552734,CBOE
2020-01-06,120.9800033569336,119.29000091552734,120.48999786376953,120.19000244140625,603900.0,116.92704772949219,CBOE
2020-01-07,119.98999786376953,118.06999969482422,119.98999786376953,118.22000122070312,514800.0,115.01053619384766,CBOE
2020-01-08,118.55000305175781,115.70999908447266,117.75,117.01000213623047,1039300.0,113.83338928222656,CBOE
2020-01-09,117.37999725341797,115.87999725341797,117.30999755859375,116.01000213623047,789300.0,112.86053466796875,CBOE
2020-01-10,116.5999984741211,115.80999755859375,116.5999984741211,115.8499984741211,917400.0,112.70487976074219,CBOE
2020-01-13,115.7699966430664,114.44999694824219,115.7699966430664,115.08999633789062,704500.0,111.96549987792969,CBOE
2020-01-14,116.22000122070312,114.68000030517578,114.98999786376953,115.48999786376953,723300.0,112.35464477539062,CBOE
2020-01-15,116.97000122070312,114.97000122070312,115.73999786376953,116.87000274658203,829400.0,113.69718933105469,CBOE
2020-01-16,117.7300033569336,116.2699966430664,116.76000213623047,117.52999877929688,510400.0,114.3392562866211,CBOE
2020-01-17,117.76000213623047,116.0199966430664,117.33000183105469,116.52999877929688,661600.0,113.36640930175781,CBOE
2020-01-21,117.80000305175781,116.27999877929688,116.4000015258789,117.38999938964844,662300.0,114.20307159423828,CBOE
2020-01-22,119.97000122070312,117.88999938964844,119.48999786376953,118.72000122070312,607300.0,115.49695587158203,CBOE
2020-01-23,119.9800033569336,117.80999755859375,118.38999938964844,119.62000274658203,420100.0,116.37252807617188,CBOE
2020-01-24,120.29000091552734,118.87000274658203,120.0,119.80999755859375,410900.0,116.5573501586914,CBOE
2020-01-27,121.61000061035156,119.05000305175781,119.25,119.7300033569336,671200.0,116.47955322265625,CBOE
2020-01-28,122.18000030517578,119.94000244140625,120.0999984741211,121.19999694824219,644000.0,117.90962982177734,CBOE
2020-01-29,122.72000122070312,120.37999725341797,120.94999694824219,121.5,386700.0,118.20148468017578,CBOE
2020-01-30,123.30000305175781,121.16999816894531,121.19999694824219,123.18000030517578,410200.0,119.83588409423828,CBOE
2020-01-31,124.19000244140625,122.26000213623047,122.47000122070312,123.22000122070312,540000.0,119.87479400634766,CBOE
2020-02-03,124.75,122.08000183105469,124.0,123.86000061035156,530300.0,120.4974136352539,CBOE
2020-02-04,124.83999633789062,122.13999938964844,123.01000213623047,122.47000122070312,831500.0,119.14515686035156,CBOE
2020-02-05,124.18000030517578,122.44000244140625,122.94999694824219,123.7699966430664,1134200.0,120.40985107421875,CBOE
2020-02-06,127.93000030517578,122.75,123.94999694824219,127.93000030517578,991500.0,124.4569320678711,CBOE
2020-02-07,127.25,122.0,125.0,122.54000091552734,860500.0,119.21324920654297,CBOE
2020-02-10,123.80999755859375,121.31999969482422,122.01000213623047,123.69000244140625,526200.0,120.33203125,CBOE
2020-02-11,124.6500015258789,122.58000183105469,123.38999938964844,123.30999755859375,422100.0,119.96234130859375,CBOE
2020-02-12,123.8499984741211,121.77999877929688,122.93000030517578,123.52999877929688,356300.0,120.17637634277344,CBOE
2020-02-13,124.30000305175781,122.5199966430664,122.86000061035156,124.2699966430664,331500.0,120.89629364013672,CBOE
2020-02-14,125.79000091552734,123.62999725341797,124.4000015258789,125.62999725341797,371900.0,122.2193603515625,CBOE
2020-02-18,125.45999908447266,121.69000244140625,123.0,123.54000091552734,823200.0,120.18610382080078,CBOE
2020-02-19,124.81999969482422,120.13999938964844,124.16999816894531,120.44000244140625,577800.0,117.17027282714844,CBOE
2020-02-20,122.83000183105469,119.87999725341797,120.05999755859375,122.83000183105469,646800.0,119.49537658691406,CBOE
