Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,145.4600067138672,143.7100067138672,144.08999633789062,145.0800018310547,783400.0,143.04779052734375,ZBH
2019-11-26,145.8000030517578,144.32000732421875,145.5800018310547,144.86000061035156,876600.0,142.83087158203125,ZBH
2019-11-27,146.88999938964844,144.5500030517578,144.64999389648438,146.55999755859375,487400.0,144.507080078125,ZBH
2019-11-29,146.74000549316406,144.8800048828125,146.58999633789062,145.27999877929688,351600.0,143.24501037597656,ZBH
2019-12-02,145.92999267578125,144.0800018310547,145.57000732421875,144.4600067138672,509400.0,142.43649291992188,ZBH
2019-12-03,144.38999938964844,142.6699981689453,143.5399932861328,143.39999389648438,520500.0,141.3913116455078,ZBH
2019-12-04,150.7899932861328,146.75999450683594,147.7899932861328,148.3699951171875,1513600.0,146.2917022705078,ZBH
2019-12-05,148.9600067138672,147.25,147.4499969482422,147.6199951171875,867700.0,145.5522003173828,ZBH
2019-12-06,149.6300048828125,147.77999877929688,148.07000732421875,148.52999877929688,707400.0,146.44947814941406,ZBH
2019-12-09,148.80999755859375,146.5500030517578,148.47000122070312,146.72000122070312,613400.0,144.66482543945312,ZBH
2019-12-10,147.6999969482422,145.02999877929688,147.0,145.22999572753906,875100.0,143.19569396972656,ZBH
2019-12-11,147.1199951171875,145.25,145.85000610351562,147.00999450683594,691700.0,144.9507598876953,ZBH
2019-12-12,148.99000549316406,146.25999450683594,146.9199981689453,147.41000366210938,823800.0,145.34515380859375,ZBH
2019-12-13,149.19000244140625,146.67999267578125,147.0,148.07000732421875,1039800.0,145.9959259033203,ZBH
2019-12-16,150.60000610351562,148.4199981689453,149.32000732421875,150.0,1308200.0,147.8988800048828,ZBH
2019-12-17,150.6300048828125,148.22999572753906,150.1199951171875,149.86000061035156,732600.0,147.7608184814453,ZBH
2019-12-18,150.0,147.4600067138672,149.89999389648438,148.8800048828125,1436900.0,146.79457092285156,ZBH
2019-12-19,150.6999969482422,148.16000366210938,150.33999633789062,148.8000030517578,965400.0,146.71568298339844,ZBH
2019-12-20,150.6300048828125,148.27999877929688,149.69000244140625,150.32000732421875,2471500.0,148.2144012451172,ZBH
2019-12-23,151.2899932861328,149.75999450683594,150.7899932861328,151.24000549316406,917700.0,149.12152099609375,ZBH
2019-12-24,151.61000061035156,150.27999877929688,151.19000244140625,150.8699951171875,245000.0,148.75669860839844,ZBH
2019-12-26,151.6699981689453,149.3000030517578,150.77999877929688,150.3000030517578,611700.0,148.4307861328125,ZBH
2019-12-27,150.6300048828125,149.67999267578125,150.5800018310547,150.00999450683594,391900.0,148.14439392089844,ZBH
2019-12-30,150.5399932861328,148.22999572753906,150.14999389648438,148.75,589800.0,146.90008544921875,ZBH
2019-12-31,149.7100067138672,148.2899932861328,148.2899932861328,149.67999267578125,612400.0,147.81851196289062,ZBH
2020-01-02,150.0500030517578,147.47000122070312,149.97999572753906,149.1999969482422,1052400.0,147.344482421875,ZBH
2020-01-03,149.67999267578125,145.9600067138672,147.4199981689453,148.80999755859375,963500.0,146.95933532714844,ZBH
2020-01-06,148.8300018310547,147.22999572753906,148.57000732421875,147.9499969482422,944100.0,146.11000061035156,ZBH
2020-01-07,149.13999938964844,146.69000244140625,148.5500030517578,147.82000732421875,907300.0,145.9816436767578,ZBH
2020-01-08,149.92999267578125,147.44000244140625,148.35000610351562,149.58999633789062,908800.0,147.7296142578125,ZBH
2020-01-09,150.38999938964844,148.30999755859375,150.0500030517578,148.60000610351562,1007600.0,146.751953125,ZBH
