Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,83.93000030517578,82.97000122070312,83.55000305175781,83.2300033569336,2687700.0,76.97026824951172,D
2019-11-26,83.8499984741211,83.02999877929688,83.3499984741211,83.45999908447266,4119600.0,77.18297576904297,D
2019-11-27,83.69999694824219,83.01000213623047,83.4800033569336,83.08000183105469,2145800.0,76.83155822753906,D
2019-11-29,83.6500015258789,82.79000091552734,83.38999938964844,83.11000061035156,1872600.0,76.85929107666016,D
2019-12-02,82.94999694824219,81.98999786376953,82.87000274658203,82.0,3602900.0,75.8327865600586,D
2019-12-03,82.58000183105469,81.51000213623047,82.22000122070312,81.94000244140625,4842700.0,75.77729034423828,D
2019-12-04,82.48999786376953,81.61000061035156,81.70999908447266,82.25,4844400.0,76.06397247314453,D
2019-12-05,81.33999633789062,80.5999984741211,81.16999816894531,81.19000244140625,3606700.0,75.93116760253906,D
2019-12-06,81.48999786376953,80.87999725341797,80.94000244140625,81.0,3275600.0,75.75347137451172,D
2019-12-09,81.12000274658203,79.7699966430664,80.9800033569336,79.91999816894531,4341700.0,74.7434310913086,D
2019-12-10,80.43000030517578,79.79000091552734,79.91999816894531,80.08999633789062,3081500.0,74.90242004394531,D
2019-12-11,80.98999786376953,80.30999755859375,80.4800033569336,80.9000015258789,3455200.0,75.65994262695312,D
2019-12-12,81.18000030517578,80.36000061035156,80.79000091552734,80.69000244140625,3370800.0,75.46355438232422,D
2019-12-13,81.20999908447266,80.27999877929688,80.5,80.87999725341797,3413400.0,75.6412353515625,D
2019-12-16,81.63999938964844,80.66999816894531,81.05000305175781,81.63999938964844,3767000.0,76.35201263427734,D
2019-12-17,82.2300033569336,81.51000213623047,81.70999908447266,81.55999755859375,3863500.0,76.2771987915039,D
2019-12-18,82.1500015258789,80.55999755859375,81.83999633789062,81.44999694824219,4609800.0,76.17432403564453,D
2019-12-19,81.97000122070312,81.01000213623047,81.55000305175781,81.80000305175781,3947500.0,76.50165557861328,D
2019-12-20,82.38999938964844,81.33999633789062,82.29000091552734,82.31999969482422,7757300.0,76.98797607421875,D
2019-12-23,82.4000015258789,81.02999877929688,82.30000305175781,81.43000030517578,3486000.0,76.15562438964844,D
2019-12-24,81.48999786376953,80.7300033569336,81.48999786376953,81.36000061035156,1027700.0,76.09015655517578,D
2019-12-26,81.47000122070312,81.08000183105469,81.37000274658203,81.45999908447266,1481200.0,76.18367767333984,D
2019-12-27,82.0199966430664,81.25,81.44999694824219,82.0,1989300.0,76.6886978149414,D
2019-12-30,82.08000183105469,81.61000061035156,81.76000213623047,82.08000183105469,1845300.0,76.76353454589844,D
2019-12-31,82.86000061035156,82.05999755859375,82.2699966430664,82.81999969482422,2856600.0,77.4555892944336,D
2020-01-02,82.94000244140625,81.51000213623047,82.87999725341797,81.95999908447266,3004200.0,76.65129089355469,D
2020-01-03,82.55000305175781,81.7300033569336,81.80999755859375,81.76000213623047,2840700.0,76.46424102783203,D
2020-01-06,82.6500015258789,81.8499984741211,81.8499984741211,82.38999938964844,2164400.0,77.0534439086914,D
2020-01-07,82.4800033569336,81.95999908447266,82.18000030517578,82.20999908447266,2555100.0,76.88509368896484,D
2020-01-08,82.4800033569336,81.55999755859375,82.41999816894531,81.69000244140625,2591100.0,76.3987808227539,D
2020-01-09,82.05999755859375,81.51000213623047,81.52999877929688,81.91999816894531,2206500.0,76.61388397216797,D
2020-01-10,82.62999725341797,81.97000122070312,82.05999755859375,82.06999969482422,2420200.0,76.75416564941406,D
2020-01-13,82.41000366210938,81.94000244140625,82.08000183105469,82.05000305175781,1726600.0,76.73546600341797,D
2020-01-14,82.19000244140625,81.26000213623047,81.9800033569336,81.94999694824219,2872000.0,76.64193725585938,D
2020-01-15,82.98999786376953,82.12999725341797,82.16000366210938,82.98999786376953,2749400.0,77.61458587646484,D
2020-01-16,83.73999786376953,82.80999755859375,83.0,83.51000213623047,2657700.0,78.10090637207031,D
2020-01-17,84.08999633789062,82.83999633789062,83.73999786376953,84.05000305175781,3610800.0,78.60592651367188,D
2020-01-21,84.30000305175781,83.04000091552734,84.0,84.02999877929688,4520000.0,78.58721923828125,D
2020-01-22,84.41999816894531,83.66999816894531,84.26000213623047,83.69000244140625,2279400.0,78.26924133300781,D
2020-01-23,84.13999938964844,83.4000015258789,83.69000244140625,84.06999969482422,2270900.0,78.62461853027344,D
2020-01-24,84.33999633789062,83.47000122070312,84.04000091552734,84.0,2640800.0,78.55915832519531,D
2020-01-27,84.19999694824219,83.19000244140625,83.94999694824219,83.31999969482422,2226000.0,77.92320251464844,D
2020-01-28,84.62000274658203,83.43000030517578,83.44999694824219,84.5199966430664,2718800.0,79.04547119140625,D
2020-01-29,85.45999908447266,84.44000244140625,84.58999633789062,85.38999938964844,2973100.0,79.85912322998047,D
2020-01-30,86.69000244140625,84.93000030517578,85.33999633789062,86.4800033569336,3380500.0,80.87852478027344,D
2020-01-31,86.61000061035156,85.2300033569336,86.36000061035156,85.75,3968300.0,80.19580841064453,D
2020-02-03,86.13999938964844,85.62999725341797,85.94999694824219,85.83999633789062,2030300.0,80.27997589111328,D
2020-02-04,86.05000305175781,84.52999877929688,85.98999786376953,84.55999755859375,3025800.0,79.08287811279297,D
