Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,62.97999954223633,61.2599983215332,61.77000045776367,62.650001525878906,2196200.0,58.57685089111328,NTAP
2019-11-26,62.59000015258789,60.18000030517578,62.41999816894531,60.5099983215332,4633600.0,56.575984954833984,NTAP
2019-11-27,60.91999816894531,60.150001525878906,60.560001373291016,60.54999923706055,1654900.0,56.613380432128906,NTAP
2019-11-29,61.06999969482422,60.470001220703125,60.470001220703125,60.59000015258789,838700.0,56.650779724121094,NTAP
2019-12-02,60.7400016784668,59.380001068115234,60.099998474121094,59.41999816894531,1802800.0,55.55685043334961,NTAP
2019-12-03,58.68000030517578,57.63999938964844,58.43000030517578,58.58000183105469,2071900.0,54.771453857421875,NTAP
2019-12-04,59.630001068115234,58.709999084472656,59.15999984741211,59.34000015258789,1625300.0,55.48204803466797,NTAP
2019-12-05,60.45000076293945,59.36000061035156,60.0,60.08000183105469,1478000.0,56.1739387512207,NTAP
2019-12-06,61.5,60.720001220703125,60.849998474121094,61.029998779296875,1937700.0,57.062171936035156,NTAP
2019-12-09,61.369998931884766,60.5099983215332,60.779998779296875,60.529998779296875,1795300.0,56.59467697143555,NTAP
2019-12-10,60.91999816894531,60.13999938964844,60.529998779296875,60.36000061035156,1250100.0,56.435733795166016,NTAP
2019-12-11,60.720001220703125,60.25,60.41999816894531,60.65999984741211,1272800.0,56.71622848510742,NTAP
2019-12-12,62.810001373291016,60.06999969482422,60.81999969482422,62.72999954223633,2440000.0,58.65164566040039,NTAP
2019-12-13,63.29999923706055,61.91999816894531,62.22999954223633,63.2400016784668,2444800.0,59.12849044799805,NTAP
2019-12-16,64.48999786376953,63.5099983215332,63.95000076293945,63.540000915527344,2323300.0,59.408992767333984,NTAP
2019-12-17,64.0,63.13999938964844,63.90999984741211,63.459999084472656,1459600.0,59.33418655395508,NTAP
2019-12-18,63.91999816894531,62.900001525878906,63.459999084472656,62.970001220703125,1431800.0,58.876041412353516,NTAP
2019-12-19,63.709999084472656,62.869998931884766,63.33000183105469,63.22999954223633,1957400.0,59.119140625,NTAP
2019-12-20,63.689998626708984,61.7599983215332,63.290000915527344,62.06999969482422,5612700.0,58.0345573425293,NTAP
2019-12-23,63.29999923706055,62.25,62.380001068115234,62.79999923706055,1693000.0,58.71710205078125,NTAP
2019-12-24,63.25,62.400001525878906,62.900001525878906,62.86000061035156,541900.0,58.773197174072266,NTAP
2019-12-26,63.279998779296875,62.220001220703125,62.959999084472656,62.52000045776367,1210500.0,58.45530319213867,NTAP
