Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,147.07000732421875,145.27000427246094,146.0800018310547,145.41000366210938,794300.0,143.56002807617188,VRSK
2019-11-26,147.7899932861328,145.0,145.5800018310547,147.77999877929688,1317200.0,145.8998565673828,VRSK
2019-11-27,148.5800018310547,147.50999450683594,147.97999572753906,148.50999450683594,555100.0,146.62059020996094,VRSK
2019-11-29,148.97000122070312,147.17999267578125,148.39999389648438,147.47999572753906,480800.0,145.6037139892578,VRSK
2019-12-02,148.22000122070312,146.02999877929688,147.55999755859375,146.11000061035156,791800.0,144.25112915039062,VRSK
2019-12-03,146.17999267578125,144.19000244140625,145.27999877929688,144.97000122070312,720700.0,143.12564086914062,VRSK
2019-12-04,146.63999938964844,144.9499969482422,145.47999572753906,145.41000366210938,705100.0,143.56002807617188,VRSK
2019-12-05,146.55999755859375,145.33999633789062,145.33999633789062,146.02000427246094,561000.0,144.16229248046875,VRSK
2019-12-06,147.30999755859375,145.99000549316406,146.5399932861328,146.82000732421875,572800.0,144.9521026611328,VRSK
2019-12-09,148.3000030517578,146.5500030517578,147.0800018310547,147.47000122070312,789300.0,145.59381103515625,VRSK
2019-12-10,148.47999572753906,147.02999877929688,148.19000244140625,147.27999877929688,635100.0,145.40623474121094,VRSK
2019-12-11,147.7100067138672,146.30999755859375,147.19000244140625,146.80999755859375,477600.0,144.94223022460938,VRSK
2019-12-12,147.6999969482422,146.3300018310547,146.55999755859375,147.41000366210938,652100.0,145.7828369140625,VRSK
2019-12-13,149.55999755859375,146.50999450683594,147.0800018310547,149.19000244140625,684900.0,147.5431671142578,VRSK
2019-12-16,150.11000061035156,148.94000244140625,149.77999877929688,149.69000244140625,1406400.0,148.0376739501953,VRSK
2019-12-17,151.16000366210938,149.5399932861328,150.4600067138672,150.80999755859375,998400.0,149.14529418945312,VRSK
2019-12-18,151.49000549316406,148.42999267578125,151.1699981689453,148.83999633789062,1008700.0,147.19705200195312,VRSK
2019-12-19,149.02999877929688,148.0500030517578,148.52000427246094,148.19000244140625,776600.0,146.55422973632812,VRSK
2019-12-20,150.0500030517578,148.16000366210938,150.0500030517578,149.67999267578125,1791000.0,148.02777099609375,VRSK
2019-12-23,149.82000732421875,148.91000366210938,149.7100067138672,149.5500030517578,555400.0,147.89920043945312,VRSK
2019-12-24,150.47999572753906,148.77000427246094,149.58999633789062,149.1699981689453,159500.0,147.52340698242188,VRSK
2019-12-26,149.33999633789062,148.3000030517578,149.33999633789062,148.8300018310547,303600.0,147.1871795654297,VRSK
2019-12-27,149.25,148.0399932861328,148.91000366210938,148.5800018310547,686700.0,146.93991088867188,VRSK
2019-12-30,148.49000549316406,146.44000244140625,148.47999572753906,147.5500030517578,590400.0,145.92129516601562,VRSK
2019-12-31,149.47999572753906,147.5500030517578,147.8699951171875,149.33999633789062,549000.0,147.69154357910156,VRSK
2020-01-02,151.1300048828125,148.89999389648438,149.27999877929688,151.1199951171875,845100.0,149.4518585205078,VRSK
2020-01-03,152.72999572753906,150.0,150.0,152.58999633789062,876900.0,150.90565490722656,VRSK
2020-01-06,153.02999877929688,150.69000244140625,151.83999633789062,152.94000244140625,656200.0,151.25180053710938,VRSK
2020-01-07,154.92999267578125,153.0800018310547,153.24000549316406,154.22000122070312,1514700.0,152.51768493652344,VRSK
2020-01-08,156.22999572753906,153.9600067138672,154.47999572753906,155.63999938964844,773100.0,153.9219970703125,VRSK
2020-01-09,157.9600067138672,156.64999389648438,156.6699981689453,157.13999938964844,758800.0,155.4054412841797,VRSK
2020-01-10,157.82000732421875,156.38999938964844,157.11000061035156,157.32000732421875,844700.0,155.58346557617188,VRSK
2020-01-13,158.13999938964844,156.8800048828125,157.33999633789062,158.02000427246094,549500.0,156.27572631835938,VRSK
2020-01-14,157.92999267578125,156.5399932861328,157.64999389648438,156.8800048828125,617600.0,155.1483154296875,VRSK
2020-01-15,159.13999938964844,157.2100067138672,157.33999633789062,158.64999389648438,824100.0,156.89878845214844,VRSK
2020-01-16,160.88999938964844,158.97000122070312,159.3000030517578,160.55999755859375,628000.0,158.78770446777344,VRSK
2020-01-17,161.58999633789062,160.07000732421875,160.86000061035156,160.5500030517578,549300.0,158.77781677246094,VRSK
2020-01-21,162.24000549316406,159.25999450683594,159.66000366210938,161.3000030517578,648400.0,159.51951599121094,VRSK
2020-01-22,164.0500030517578,162.42999267578125,162.42999267578125,163.58999633789062,790700.0,161.78424072265625,VRSK
2020-01-23,165.2899932861328,162.17999267578125,163.1300048828125,165.10000610351562,708100.0,163.27757263183594,VRSK
2020-01-24,165.9499969482422,164.1300048828125,165.39999389648438,165.3000030517578,486000.0,163.47535705566406,VRSK
2020-01-27,164.91000366210938,161.82000732421875,163.30999755859375,163.9499969482422,640200.0,162.1402587890625,VRSK
2020-01-28,165.5,163.8800048828125,164.14999389648438,164.80999755859375,758900.0,162.9907684326172,VRSK
2020-01-29,165.3699951171875,163.92999267578125,165.0,164.17999267578125,529300.0,162.3677215576172,VRSK
2020-01-30,164.80999755859375,162.97999572753906,163.25,164.7100067138672,476000.0,162.89190673828125,VRSK
2020-01-31,164.74000549316406,162.0,164.4199981689453,162.47000122070312,621000.0,160.67660522460938,VRSK
2020-02-03,166.00999450683594,163.02999877929688,163.02999877929688,165.22000122070312,649600.0,163.396240234375,VRSK
2020-02-04,168.7100067138672,166.3800048828125,166.8000030517578,168.1300048828125,931700.0,166.27413940429688,VRSK
2020-02-05,169.89999389648438,167.5800018310547,169.5,168.55999755859375,1132400.0,166.69937133789062,VRSK
2020-02-06,169.8800048828125,168.27999877929688,169.5500030517578,168.9499969482422,446700.0,167.0850830078125,VRSK
2020-02-07,169.49000549316406,167.82000732421875,168.80999755859375,169.1199951171875,476300.0,167.25318908691406,VRSK
