Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,69.44000244140625,68.70999908447266,69.37000274658203,68.91000366210938,10670000.0,60.11700439453125,XOM
2019-11-26,69.04000091552734,68.44000244140625,68.91999816894531,68.73999786376953,15457000.0,59.96869659423828,XOM
2019-11-27,69.08999633789062,68.41000366210938,68.76000213623047,68.69999694824219,8393900.0,59.93379592895508,XOM
2019-11-29,68.52999877929688,68.0,68.33000183105469,68.12999725341797,7980800.0,59.436527252197266,XOM
2019-12-02,68.87999725341797,68.37000274658203,68.5,68.41999816894531,11116900.0,59.68952941894531,XOM
2019-12-03,68.25,67.5199966430664,68.0,67.87999725341797,12245800.0,59.21842956542969,XOM
2019-12-04,68.76000213623047,68.13999938964844,68.25,68.6500015258789,11049700.0,59.89018249511719,XOM
2019-12-05,68.97000122070312,68.20999908447266,68.88999938964844,68.41000366210938,13109000.0,59.68081283569336,XOM
2019-12-06,69.87000274658203,68.76000213623047,68.76000213623047,69.51000213623047,13710800.0,60.640438079833984,XOM
2019-12-09,69.97000122070312,69.0199966430664,69.08000183105469,69.66000366210938,12397700.0,60.771297454833984,XOM
2019-12-10,70.1500015258789,68.69999694824219,69.66000366210938,69.05999755859375,14281800.0,60.24785614013672,XOM
2019-12-11,69.76000213623047,68.66999816894531,68.73999786376953,68.95999908447266,13748400.0,60.16062545776367,XOM
2019-12-12,70.37999725341797,68.9000015258789,68.95999908447266,70.33999633789062,17068500.0,61.36453628540039,XOM
2019-12-13,70.54000091552734,69.12000274658203,70.4800033569336,69.2300033569336,12274500.0,60.39617156982422,XOM
2019-12-16,70.25,69.69999694824219,69.69999694824219,70.0,15208700.0,61.06792449951172,XOM
2019-12-17,70.37999725341797,69.30999755859375,69.9800033569336,69.68000030517578,14450700.0,60.788753509521484,XOM
2019-12-18,70.29000091552734,69.27999877929688,69.62999725341797,69.87000274658203,13652300.0,60.95450973510742,XOM
2019-12-19,70.05000305175781,69.23999786376953,69.98999786376953,69.38999938964844,13273200.0,60.53575134277344,XOM
