Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,51.65999984741211,50.83000183105469,51.0,51.625,2356000.0,50.4218864440918,APH
2019-11-26,51.724998474121094,51.2400016784668,51.724998474121094,51.51499938964844,4632800.0,50.31444549560547,APH
2019-11-27,51.92499923706055,51.41999816894531,51.5,51.8849983215332,1838600.0,50.67582321166992,APH
2019-11-29,52.095001220703125,51.599998474121094,51.77000045776367,52.0,871800.0,50.78814697265625,APH
2019-12-02,52.18000030517578,51.27000045776367,52.18000030517578,51.349998474121094,1903600.0,50.15329360961914,APH
2019-12-03,50.92499923706055,50.224998474121094,50.84000015258789,50.88999938964844,2287400.0,49.70401382446289,APH
2019-12-04,52.099998474121094,51.189998626708984,51.20000076293945,51.494998931884766,1456200.0,50.294918060302734,APH
2019-12-05,51.779998779296875,51.41999816894531,51.68000030517578,51.4900016784668,1943400.0,50.290035247802734,APH
2019-12-06,52.19499969482422,51.86000061035156,51.91999816894531,52.01499938964844,1457400.0,50.80279541015625,APH
2019-12-09,52.30500030517578,51.875,51.970001220703125,52.22999954223633,1560200.0,51.012786865234375,APH
2019-12-10,52.70500183105469,52.099998474121094,52.5,52.560001373291016,2206000.0,51.33509826660156,APH
2019-12-11,53.19499969482422,52.53499984741211,52.66999816894531,52.96500015258789,2189400.0,51.730655670166016,APH
2019-12-12,54.1150016784668,52.72999954223633,52.904998779296875,54.0099983215332,2571800.0,52.75130081176758,APH
2019-12-13,54.150001525878906,53.470001220703125,53.91999816894531,53.56999969482422,2238000.0,52.321556091308594,APH
2019-12-16,54.65999984741211,53.834999084472656,54.25,53.89500045776367,1888000.0,52.76210021972656,APH
2019-12-17,53.959999084472656,53.43000030517578,53.90999984741211,53.45000076293945,1862600.0,52.326454162597656,APH
2019-12-18,53.584999084472656,53.0099983215332,53.584999084472656,53.11000061035156,3096200.0,51.99359893798828,APH
2019-12-19,53.53499984741211,53.09000015258789,53.15999984741211,53.525001525878906,1585400.0,52.39988327026367,APH
2019-12-20,54.06999969482422,53.40999984741211,53.880001068115234,53.57500076293945,3796000.0,52.448822021484375,APH
2019-12-23,53.974998474121094,53.345001220703125,53.80500030517578,53.630001068115234,1519800.0,52.5026741027832,APH
2019-12-24,53.73500061035156,53.474998474121094,53.73500061035156,53.6150016784668,331400.0,52.48798751831055,APH
2019-12-26,54.0,53.474998474121094,53.779998779296875,53.994998931884766,846000.0,52.8599967956543,APH
2019-12-27,54.29999923706055,53.86000061035156,54.19499969482422,54.029998779296875,1399200.0,52.894256591796875,APH
2019-12-30,54.30500030517578,53.71500015258789,54.119998931884766,54.13999938964844,1183000.0,53.001949310302734,APH
2019-12-31,54.19499969482422,53.75,53.935001373291016,54.1150016784668,1586800.0,52.977474212646484,APH
2020-01-02,54.6150016784668,53.88999938964844,54.20000076293945,54.6150016784668,2343000.0,53.46696853637695,APH
2020-01-03,54.150001525878906,53.720001220703125,53.79999923706055,54.04499816894531,1397800.0,52.9089469909668,APH
2020-01-06,53.779998779296875,53.34000015258789,53.63999938964844,53.76499938964844,2195000.0,52.63483428955078,APH
2020-01-07,54.27000045776367,53.790000915527344,54.0099983215332,54.05500030517578,1668000.0,52.91873550415039,APH
2020-01-08,54.470001220703125,53.69499969482422,54.0,54.185001373291016,1615800.0,53.04600524902344,APH
2020-01-09,54.709999084472656,54.2400016784668,54.5,54.375,2376800.0,53.23200607299805,APH
2020-01-10,54.4900016784668,54.01499938964844,54.415000915527344,54.15999984741211,1512200.0,53.02152633666992,APH
2020-01-13,54.56999969482422,54.165000915527344,54.23500061035156,54.55500030517578,1442600.0,53.408226013183594,APH
2020-01-14,55.119998931884766,54.375,54.44499969482422,54.75,2055000.0,53.599124908447266,APH
2020-01-15,55.0,54.09000015258789,54.96500015258789,54.35499954223633,1399000.0,53.21242904663086,APH
2020-01-16,54.89500045776367,54.40999984741211,54.685001373291016,54.89500045776367,1181600.0,53.74108123779297,APH
2020-01-17,55.029998779296875,54.0,54.560001373291016,54.724998474121094,2550600.0,53.57464599609375,APH
