Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,130.0191192626953,128.44168090820312,128.55641174316406,129.9904327392578,2709245.0,117.12379455566406,IBM
2019-11-26,130.1625213623047,128.8432159423828,130.1625213623047,129.14913940429688,3967687.0,116.36577606201172,IBM
2019-11-27,129.7418670654297,127.74378967285156,129.397705078125,127.88719177246094,3431821.0,115.22872924804688,IBM
2019-11-29,128.6042022705078,127.17973327636719,127.72466278076172,128.53729248046875,1909264.0,115.81449127197266,IBM
2019-12-02,128.5850830078125,126.65392303466797,128.53729248046875,127.06501007080078,3208187.0,114.4879379272461,IBM
2019-12-03,126.61567687988281,124.94264221191406,126.19503021240234,126.30975341796875,3810055.0,113.80744171142578,IBM
2019-12-04,127.8011474609375,126.15679168701172,127.01720428466797,126.18547058105469,3692380.0,113.69544982910156,IBM
2019-12-05,127.38050079345703,125.84130096435547,127.14149475097656,126.1089859008789,3760788.0,113.62654113769531,IBM
2019-12-06,128.0019073486328,126.86424255371094,126.91204833984375,127.36137390136719,3595625.0,114.75496673583984,IBM
2019-12-09,128.67112731933594,127.39962005615234,127.48565673828125,128.0305938720703,3105051.0,115.35794067382812,IBM
2019-12-10,128.91014099121094,127.6864242553711,128.0305938720703,128.02102661132812,3640498.0,115.34931945800781,IBM
2019-12-11,128.5946502685547,127.79158782958984,128.2122344970703,127.87763214111328,4135152.0,115.22012329101562,IBM
2019-12-12,129.69407653808594,127.78202819824219,127.82026672363281,129.3690185546875,5046009.0,116.56388854980469,IBM
2019-12-13,129.54110717773438,128.11663818359375,128.8240966796875,128.30784606933594,2651610.0,115.60774993896484,IBM
2019-12-16,129.49330139160156,127.96366882324219,129.0057373046875,128.23135375976562,3189463.0,115.5388412475586,IBM
2019-12-17,128.7667236328125,127.5908203125,128.374755859375,128.31739807128906,3040931.0,115.6163558959961,IBM
2019-12-18,129.06309509277344,128.25047302246094,128.6328887939453,128.49903869628906,3244483.0,115.78003692626953,IBM
2019-12-19,128.8049774169922,128.28871154785156,128.54684448242188,128.64244079589844,4044359.0,115.90923309326172,IBM
2019-12-20,130.420654296875,129.01528930664062,129.7705535888672,129.6271514892578,7438943.0,116.79647827148438,IBM
2019-12-23,130.1625213623047,129.06309509277344,129.8087921142578,129.5889129638672,2932147.0,116.76202392578125,IBM
2019-12-24,129.6558380126953,128.69024658203125,129.64627075195312,129.04397583007812,1257397.0,116.27102661132812,IBM
2019-12-26,129.35946655273438,128.72848510742188,129.04397583007812,128.97705078125,2227666.0,116.21072387695312,IBM
2019-12-27,129.78012084960938,128.93881225585938,129.06309509277344,129.32122802734375,2878801.0,116.52083587646484,IBM
2019-12-30,129.3498992919922,126.67304229736328,129.25430297851562,126.96940612792969,4308369.0,114.40179443359375,IBM
2019-12-31,128.2218017578125,126.57743835449219,126.70172119140625,128.1453094482422,3951265.0,115.46129608154297,IBM
2020-01-02,129.94264221191406,128.8432159423828,129.06309509277344,129.46463012695312,3293436.0,116.6500473022461,IBM
2020-01-03,128.92926025390625,127.6864242553711,127.69598388671875,128.43212890625,2482890.0,115.71973419189453,IBM
2020-01-06,128.33651733398438,127.34225463867188,127.55258178710938,128.2026824951172,2537073.0,115.51299285888672,IBM
2020-01-07,129.0248565673828,127.53346252441406,127.81070709228516,128.28871154785156,3232977.0,115.59050750732422,IBM
2020-01-08,129.88528442382812,128.0305938720703,128.5946502685547,129.35946655273438,4545916.0,116.55528259277344,IBM
2020-01-09,130.77438354492188,129.35946655273438,129.7705535888672,130.72657775878906,3902208.0,117.78707885742188,IBM
2020-01-10,131.806884765625,130.31549072265625,130.9751434326172,130.67877197265625,3405148.0,117.74400329589844,IBM
2020-01-13,130.6309814453125,129.13002014160156,129.52198791503906,130.5927276611328,3693426.0,117.66648864746094,IBM
2020-01-14,131.10899353027344,129.5889129638672,130.28680419921875,129.84703063964844,3850326.0,116.99458312988281,IBM
2020-01-15,131.988525390625,129.7418670654297,130.0191192626953,130.6118621826172,4232011.0,117.6837158203125,IBM
2020-01-16,132.11280822753906,130.98471069335938,131.28106689453125,131.91204833984375,4519661.0,118.85521697998047,IBM
2020-01-17,132.2466583251953,130.17208862304688,130.53536987304688,132.2275390625,5881972.0,119.13948059082031,IBM
2020-01-21,133.2218017578125,131.5487518310547,131.74952697753906,133.04971313476562,7577329.0,119.88026428222656,IBM
2020-01-22,139.3785858154297,136.28106689453125,137.0172119140625,137.5621337890625,17228038.0,123.9460220336914,IBM
2020-01-23,138.0592803955078,135.89866638183594,137.85850524902344,136.58700561523438,5918059.0,123.06742858886719,IBM
2020-01-24,137.5908203125,134.28298950195312,137.08413696289062,134.3785858154297,5836889.0,121.07759857177734,IBM
2020-01-27,133.91014099121094,132.02676391601562,132.4091796875,132.52389526367188,4358264.0,119.406494140625,IBM
2020-01-28,134.29254150390625,132.64817810058594,133.36520385742188,133.41299438476562,3610374.0,120.20758056640625,IBM
2020-01-29,133.44168090820312,131.5487518310547,133.04971313476562,131.63479614257812,3194275.0,118.60540771484375,IBM
2020-01-30,130.9464569091797,129.034423828125,130.74569702148438,130.75526428222656,5290563.0,117.81291961669922,IBM
2020-01-31,137.71510314941406,134.5984649658203,136.6156768798828,137.4091796875,19868352.0,123.8082275390625,IBM
2020-02-03,140.8030548095703,137.5717010498047,137.90631103515625,139.8374786376953,9295488.0,125.99617004394531,IBM
2020-02-04,142.81069946289062,140.420654296875,141.28106689453125,142.55258178710938,5879566.0,128.44252014160156,IBM
2020-02-05,150.51625061035156,143.54684448242188,143.6042022705078,149.45506286621094,15048593.0,134.66177368164062,IBM
2020-02-06,151.76864624023438,148.5850830078125,149.92352294921875,149.86614990234375,8786923.0,135.03219604492188,IBM
2020-02-07,148.69981384277344,146.1950225830078,147.7533416748047,146.66348266601562,6718876.0,133.59059143066406,IBM
2020-02-10,147.64817810058594,144.91395568847656,146.24282836914062,147.6386260986328,5480831.0,134.4788360595703,IBM
2020-02-11,148.3938751220703,146.0133819580078,148.29827880859375,146.73040771484375,4011515.0,133.65155029296875,IBM
2020-02-12,148.75717163085938,146.76864624023438,146.988525390625,148.47991943359375,4641939.0,135.2451171875,IBM
