Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,223.9499969482422,220.88999938964844,220.88999938964844,222.75,2181800.0,213.68206787109375,GS
2019-11-26,222.75999450683594,221.11000061035156,222.67999267578125,222.4499969482422,1926300.0,213.39427185058594,GS
2019-11-27,224.27999877929688,221.86000061035156,223.4499969482422,222.9499969482422,1614600.0,213.87391662597656,GS
2019-11-29,222.0,220.41000366210938,220.8800048828125,221.35000610351562,770400.0,213.53627014160156,GS
2019-12-02,221.8000030517578,217.0800018310547,220.97000122070312,217.63999938964844,2118500.0,209.95726013183594,GS
2019-12-03,215.42999267578125,210.0,215.42999267578125,212.24000549316406,3207100.0,204.7478790283203,GS
2019-12-04,216.99000549316406,212.3800048828125,213.5399932861328,215.94000244140625,1583600.0,208.3172607421875,GS
2019-12-05,217.6300048828125,215.4199981689453,217.14999389648438,217.13999938964844,1329300.0,209.4748992919922,GS
2019-12-06,225.39999389648438,218.82000732421875,219.9499969482422,224.61000061035156,4229400.0,216.68121337890625,GS
2019-12-09,224.64999389648438,221.77000427246094,224.61000061035156,221.80999755859375,2134600.0,213.9800262451172,GS
2019-12-10,222.8800048828125,220.5500030517578,221.6699981689453,221.8800048828125,1854100.0,214.04757690429688,GS
2019-12-11,222.85000610351562,220.83999633789062,222.25,221.19000244140625,1778600.0,213.38192749023438,GS
2019-12-12,226.77999877929688,220.60000610351562,221.91000366210938,226.0500030517578,2974300.0,218.0703887939453,GS
2019-12-13,227.99000549316406,223.6999969482422,226.72000122070312,225.0,1908200.0,217.05743408203125,GS
2019-12-16,230.6999969482422,227.8699951171875,228.5,228.0399932861328,3218400.0,219.9901123046875,GS
2019-12-17,232.07000732421875,228.8000030517578,230.0,231.14999389648438,3590000.0,222.99034118652344,GS
2019-12-18,232.1999969482422,229.94000244140625,231.97000122070312,230.4499969482422,2280800.0,222.3150634765625,GS
2019-12-19,231.38999938964844,228.9600067138672,230.9499969482422,229.94000244140625,2418100.0,221.8230438232422,GS
2019-12-20,231.2899932861328,228.6199951171875,230.9600067138672,228.92999267578125,3715500.0,220.84869384765625,GS
2019-12-23,230.47999572753906,228.41000366210938,229.66000366210938,229.08999633789062,1670400.0,221.00303649902344,GS
2019-12-24,229.9499969482422,228.3699951171875,228.97999572753906,229.91000366210938,467700.0,221.7941131591797,GS
2019-12-26,232.1999969482422,229.99000549316406,230.25999450683594,231.2100067138672,1704000.0,223.04823303222656,GS
2019-12-27,232.2100067138672,230.47000122070312,231.80999755859375,230.66000366210938,1343900.0,222.51763916015625,GS
2019-12-30,231.67999267578125,229.5,231.67999267578125,229.8000030517578,1494500.0,221.68798828125,GS
2019-12-31,229.97000122070312,228.6699981689453,229.7100067138672,229.92999267578125,1447200.0,221.81338500976562,GS
2020-01-02,234.63999938964844,230.16000366210938,231.0,234.32000732421875,3736300.0,226.04844665527344,GS
2020-01-03,232.61000061035156,230.3000030517578,231.60000610351562,231.5800018310547,2274500.0,223.40513610839844,GS
2020-01-06,234.02000427246094,229.49000549316406,229.92999267578125,233.9499969482422,3329300.0,225.69149780273438,GS
2020-01-07,237.77000427246094,234.75999450683594,235.0,235.49000549316406,5255200.0,227.1771240234375,GS
2020-01-08,239.75,235.47999572753906,235.67999267578125,237.75999450683594,3564700.0,229.3670196533203,GS
2020-01-09,243.39999389648438,239.82000732421875,241.33999633789062,242.60000610351562,3980700.0,234.03614807128906,GS
2020-01-10,243.38999938964844,241.38999938964844,242.75,242.11000061035156,2248100.0,233.56344604492188,GS
2020-01-13,246.11000061035156,243.0,244.44000244140625,245.2100067138672,3359200.0,236.5540313720703,GS
2020-01-14,248.52000427246094,244.60000610351562,245.32000732421875,245.66000366210938,4302800.0,236.98812866210938,GS
2020-01-15,249.5,239.16000366210938,242.0,245.2100067138672,5411200.0,236.5540313720703,GS
2020-01-16,249.82000732421875,246.22999572753906,247.00999450683594,249.72000122070312,3968400.0,240.90481567382812,GS
2020-01-17,250.4600067138672,248.0,250.22999572753906,249.4600067138672,3108400.0,240.65402221679688,GS
2020-01-21,248.85000610351562,245.60000610351562,247.2100067138672,245.6999969482422,2492400.0,237.02671813964844,GS
2020-01-22,248.52000427246094,246.33999633789062,246.61000061035156,247.0500030517578,2030900.0,238.3290557861328,GS
2020-01-23,247.0,242.8800048828125,244.5,245.5800018310547,2806800.0,236.91098022460938,GS
2020-01-24,245.7100067138672,240.60000610351562,245.07000732421875,241.9199981689453,2877400.0,233.38014221191406,GS
2020-01-27,238.99000549316406,235.00999450683594,236.3699951171875,238.13999938964844,2506200.0,229.73358154296875,GS
2020-01-28,243.5800018310547,238.0500030517578,239.49000549316406,242.5800018310547,3123000.0,234.016845703125,GS
2020-01-29,246.5,239.57000732421875,244.52000427246094,240.1199951171875,3711600.0,231.6436767578125,GS
2020-01-30,244.33999633789062,236.72999572753906,237.69000244140625,244.1300048828125,3261700.0,235.51214599609375,GS
2020-01-31,242.88999938964844,236.8800048828125,241.99000549316406,237.75,3482800.0,229.3573760986328,GS
2020-02-03,242.38999938964844,238.0500030517578,238.36000061035156,239.00999450683594,2733000.0,230.57286071777344,GS
2020-02-04,243.74000549316406,241.5500030517578,242.8800048828125,241.94000244140625,3052500.0,233.3994598388672,GS
2020-02-05,245.1300048828125,243.0,244.99000549316406,244.3000030517578,3126600.0,235.6761474609375,GS
2020-02-06,245.77000427246094,241.17999267578125,245.35000610351562,241.82000732421875,2225600.0,233.28369140625,GS
2020-02-07,240.52000427246094,236.5500030517578,239.75,238.0,3006500.0,229.59852600097656,GS
2020-02-10,237.8699951171875,235.4600067138672,237.39999389648438,237.36000061035156,2591300.0,228.9811248779297,GS
2020-02-11,239.5500030517578,236.22000122070312,239.0,236.4600067138672,2238800.0,228.11289978027344,GS
2020-02-12,241.17999267578125,237.72000122070312,238.00999450683594,238.64999389648438,2119200.0,230.22557067871094,GS
2020-02-13,238.97000122070312,236.57000732421875,237.85000610351562,238.35000610351562,1461300.0,229.93618774414062,GS
2020-02-14,239.00999450683594,236.22999572753906,237.94000244140625,237.0800018310547,1718700.0,228.71099853515625,GS
2020-02-18,237.07000732421875,231.1999969482422,236.5500030517578,233.2100067138672,2736500.0,224.97764587402344,GS
2020-02-19,237.8000030517578,233.27999877929688,235.0,237.3300018310547,2207100.0,228.9521942138672,GS
2020-02-20,236.89999389648438,231.25,236.41000366210938,232.72999572753906,3183700.0,224.51455688476562,GS
2020-02-21,231.8000030517578,228.3699951171875,230.91000366210938,230.6199951171875,3081600.0,222.4790496826172,GS
2020-02-24,226.69000244140625,222.5399932861328,223.22999572753906,224.5399932861328,4139400.0,216.61367797851562,GS
2020-02-25,225.8699951171875,215.88999938964844,224.77999877929688,217.61000061035156,5343100.0,209.92831420898438,GS
2020-02-26,220.0,214.75999450683594,218.6999969482422,215.77999877929688,4171100.0,208.1628875732422,GS
2020-02-27,213.47999572753906,205.3699951171875,210.49000549316406,205.69000244140625,5848200.0,198.4290771484375,GS
2020-02-28,202.25,194.85000610351562,199.08999633789062,200.77000427246094,6727100.0,194.8669891357422,GS
2020-03-02,209.6199951171875,197.6300048828125,201.41000366210938,209.47000122070312,5285500.0,203.31118774414062,GS
2020-03-03,211.7899932861328,202.1199951171875,209.0,203.42999267578125,5677200.0,197.44876098632812,GS
2020-03-04,208.9199981689453,202.6999969482422,205.83999633789062,208.74000549316406,3520400.0,202.60267639160156,GS
2020-03-05,203.47000122070312,196.9499969482422,201.3300018310547,198.7899932861328,4151500.0,192.94520568847656,GS
2020-03-06,196.3000030517578,189.27999877929688,190.67999267578125,192.85000610351562,5071900.0,187.17984008789062,GS
2020-03-09,179.25,170.16000366210938,173.5800018310547,172.80999755859375,6443000.0,167.72906494140625,GS
2020-03-10,185.39999389648438,173.2899932861328,181.6199951171875,184.35000610351562,6803900.0,178.92977905273438,GS
2020-03-11,180.77000427246094,170.97000122070312,178.47999572753906,171.88999938964844,5314000.0,166.8361053466797,GS
2020-03-12,166.75,150.0,160.0,150.67999267578125,8357700.0,146.24972534179688,GS
2020-03-13,177.55999755859375,152.35000610351562,162.82000732421875,177.1699981689453,6368400.0,171.96087646484375,GS
2020-03-16,169.5399932861328,150.0,150.22999572753906,154.66000366210938,6888000.0,150.11270141601562,GS
2020-03-17,166.74000549316406,150.0,157.0,158.6699981689453,6876300.0,154.0048065185547,GS
2020-03-18,155.97000122070312,135.41000366210938,150.0,140.02000427246094,9543200.0,135.9031524658203,GS
2020-03-19,152.49000549316406,130.85000610351562,137.3800048828125,149.49000549316406,6548200.0,145.09471130371094,GS
2020-03-20,149.19000244140625,138.2899932861328,148.99000549316406,138.41000366210938,7561300.0,134.3404998779297,GS
2020-03-23,141.94000244140625,133.25999450683594,136.02999877929688,134.97000122070312,5472600.0,131.0016326904297,GS
2020-03-24,153.89999389648438,143.6300048828125,144.32000732421875,153.60000610351562,6647400.0,149.08387756347656,GS
2020-03-25,162.2100067138672,145.32000732421875,154.60000610351562,155.1300048828125,8587800.0,150.5688934326172,GS
2020-03-26,167.66000366210938,154.30999755859375,156.3699951171875,165.7899932861328,6762200.0,160.9154510498047,GS
2020-03-27,163.72999572753906,157.0,159.0800018310547,158.33999633789062,4186700.0,153.68450927734375,GS
2020-03-30,160.42999267578125,153.17999267578125,158.52000427246094,159.6199951171875,4152800.0,154.92686462402344,GS
2020-03-31,161.10000610351562,153.72000122070312,158.1300048828125,154.58999633789062,3588200.0,150.04478454589844,GS
2020-04-01,149.57000732421875,145.0,146.10000610351562,145.2899932861328,4689100.0,141.01820373535156,GS
2020-04-02,150.4499969482422,141.6699981689453,143.02000427246094,149.92999267578125,4446900.0,145.5217742919922,GS
2020-04-03,150.9199981689453,145.22999572753906,149.1999969482422,146.92999267578125,2801600.0,142.6099853515625,GS
2020-04-06,158.92999267578125,153.77000427246094,155.47000122070312,158.22999572753906,4689400.0,153.57774353027344,GS
2020-04-07,169.13999938964844,162.4499969482422,166.0,166.02000427246094,4953500.0,161.13870239257812,GS
2020-04-08,178.10000610351562,168.5500030517578,168.5500030517578,176.9600067138672,5194800.0,171.75706481933594,GS
2020-04-09,187.3300018310547,179.77000427246094,180.5800018310547,184.25999450683594,6445800.0,178.8424072265625,GS
2020-04-13,184.97000122070312,179.1300048828125,183.85000610351562,179.17999267578125,4774300.0,173.91175842285156,GS
2020-04-14,183.3800048828125,174.5399932861328,182.35000610351562,178.22999572753906,4149600.0,172.9897003173828,GS
2020-04-15,181.67999267578125,169.14999389648438,170.6300048828125,178.52000427246094,6042700.0,173.27117919921875,GS
2020-04-16,178.44000244140625,172.38999938964844,177.22000122070312,177.0399932861328,4662200.0,171.83468627929688,GS
2020-04-17,185.27999877929688,178.2899932861328,183.49000549316406,183.49000549316406,5426700.0,178.09506225585938,GS
2020-04-20,186.32000732421875,178.02000427246094,179.6999969482422,180.39999389648438,4674800.0,175.0959014892578,GS
2020-04-21,179.1999969482422,173.66000366210938,175.44000244140625,173.80999755859375,3819000.0,168.6996307373047,GS
2020-04-22,178.17999267578125,174.47000122070312,177.5,175.97999572753906,2314500.0,170.80587768554688,GS
2020-04-23,179.07000732421875,174.4499969482422,177.0,175.0500030517578,2013300.0,169.90321350097656,GS
2020-04-24,177.9499969482422,173.49000549316406,177.0,177.0,2024400.0,171.79588317871094,GS
2020-04-27,184.25,178.72000122070312,179.10000610351562,183.5399932861328,2743100.0,178.14358520507812,GS
2020-04-28,190.4199981689453,184.8699951171875,189.16000366210938,187.00999450683594,3344700.0,181.51153564453125,GS
2020-04-29,193.72000122070312,189.57000732421875,192.61000061035156,190.02999877929688,3086300.0,184.44276428222656,GS
2020-04-30,187.5500030517578,182.89999389648438,186.0,183.4199981689453,2695400.0,178.027099609375,GS
2020-05-01,179.60000610351562,176.64999389648438,179.0,177.10000610351562,2650200.0,171.89292907714844,GS
2020-05-04,176.30999755859375,171.72000122070312,175.0,176.02999877929688,2990100.0,170.85440063476562,GS
2020-05-05,182.60000610351562,178.13999938964844,179.10000610351562,178.3000030517578,3272600.0,173.05764770507812,GS
2020-05-06,181.1999969482422,175.2100067138672,179.67999267578125,176.9199981689453,2408700.0,171.7182159423828,GS
2020-05-07,183.3800048828125,179.17999267578125,179.17999267578125,182.32000732421875,2480100.0,176.95945739746094,GS
2020-05-08,185.91000366210938,182.74000549316406,185.02999877929688,185.38999938964844,2277500.0,179.93919372558594,GS
2020-05-11,184.85000610351562,181.25999450683594,182.5399932861328,183.16000366210938,2212200.0,177.77474975585938,GS
2020-05-12,184.3000030517578,176.75,183.88999938964844,177.2100067138672,3549200.0,171.99969482421875,GS
2020-05-13,176.8800048828125,170.75999450683594,175.66000366210938,171.8000030517578,3445300.0,166.74876403808594,GS
2020-05-14,174.77999877929688,165.36000061035156,169.0399932861328,174.4499969482422,4176700.0,169.32083129882812,GS
2020-05-15,174.08999633789062,170.5800018310547,173.47999572753906,171.8699951171875,2867800.0,166.8166961669922,GS
2020-05-18,183.10000610351562,175.24000549316406,177.7100067138672,181.8800048828125,4505800.0,176.5323944091797,GS
2020-05-19,182.19000244140625,177.72000122070312,180.55999755859375,177.8300018310547,2210500.0,172.6014862060547,GS
2020-05-20,183.8300018310547,180.3000030517578,180.9499969482422,181.44000244140625,2599900.0,176.10531616210938,GS
2020-05-21,181.1699981689453,177.67999267578125,180.1999969482422,180.10000610351562,2153500.0,174.8047332763672,GS
2020-05-22,180.63999938964844,178.05999755859375,180.02999877929688,179.92999267578125,2176400.0,174.6397247314453,GS
2020-05-26,197.10000610351562,185.22000122070312,185.6300048828125,196.05999755859375,5971200.0,190.29547119140625,GS
2020-05-27,210.7100067138672,200.00999450683594,203.0,209.66000366210938,8182100.0,203.49560546875,GS
2020-05-28,211.30999755859375,201.2100067138672,210.83999633789062,201.22000122070312,4886100.0,195.3037567138672,GS
2020-05-29,200.9199981689453,194.64999389648438,197.22999572753906,196.49000549316406,3822600.0,191.9049835205078,GS
2020-06-01,201.77000427246094,195.1199951171875,197.30999755859375,199.92999267578125,2230800.0,195.26467895507812,GS
2020-06-02,206.5,201.32000732421875,203.77000427246094,204.13999938964844,4128700.0,199.37644958496094,GS
2020-06-03,211.92999267578125,206.42999267578125,208.49000549316406,210.57000732421875,3471900.0,205.65643310546875,GS
2020-06-04,214.99000549316406,207.9600067138672,208.7899932861328,214.82000732421875,3522300.0,209.8072509765625,GS
2020-06-05,222.97999572753906,217.66000366210938,222.0,217.9199981689453,4737600.0,212.8349151611328,GS
2020-06-08,222.25999450683594,218.24000549316406,220.02000427246094,220.80999755859375,3260300.0,215.657470703125,GS
2020-06-09,220.02000427246094,215.16000366210938,215.74000549316406,218.10000610351562,2478400.0,213.01071166992188,GS
