Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,113.98999786376953,111.55000305175781,112.02999877929688,113.33000183105469,2210100.0,112.1993637084961,ROST
2019-11-26,116.02999877929688,112.98999786376953,113.37999725341797,115.33000183105469,5066600.0,114.17940521240234,ROST
2019-11-27,116.48999786376953,115.19999694824219,116.12000274658203,116.33000183105469,1589800.0,115.16942596435547,ROST
2019-11-29,117.23999786376953,116.05000305175781,116.58000183105469,116.1500015258789,1411500.0,114.99121856689453,ROST
2019-12-02,117.58000183105469,115.88999938964844,116.6500015258789,116.0,2534700.0,114.84272003173828,ROST
2019-12-03,115.8499984741211,113.58000183105469,115.01000213623047,114.2699966430664,1890600.0,113.12997436523438,ROST
2019-12-04,115.11000061035156,113.58999633789062,114.5199966430664,114.1500015258789,1964600.0,113.01117706298828,ROST
2019-12-05,114.30000305175781,113.20999908447266,114.23999786376953,113.48999786376953,1359200.0,112.60932159423828,ROST
2019-12-06,115.13999938964844,113.69999694824219,114.83999633789062,113.91000366210938,1243500.0,113.02606964111328,ROST
2019-12-09,115.37999725341797,113.69000244140625,113.76000213623047,115.05999755859375,1947000.0,114.1671371459961,ROST
2019-12-10,115.37000274658203,114.19999694824219,114.9800033569336,114.94999694824219,1264300.0,114.0579833984375,ROST
2019-12-11,115.30000305175781,114.12999725341797,115.30000305175781,114.8499984741211,1403600.0,113.95877075195312,ROST
2019-12-12,116.79000091552734,114.56999969482422,114.87999725341797,116.44999694824219,2041800.0,115.54634857177734,ROST
2019-12-13,116.38999938964844,115.23999786376953,116.30000305175781,115.48999786376953,1319200.0,114.59380340576172,ROST
2019-12-16,116.52999877929688,114.18000030517578,116.02999877929688,114.38999938964844,1937400.0,113.5023422241211,ROST
2019-12-17,114.70999908447266,113.5,114.70999908447266,113.80999755859375,1746000.0,112.92683410644531,ROST
2019-12-18,114.1500015258789,112.58000183105469,113.80999755859375,113.48999786376953,1863300.0,112.60932159423828,ROST
2019-12-19,115.19999694824219,113.73999786376953,113.73999786376953,115.16000366210938,1427900.0,114.26636505126953,ROST
2019-12-20,116.12999725341797,114.5199966430664,116.12999725341797,115.2300033569336,3701800.0,114.33582305908203,ROST
2019-12-23,115.52999877929688,114.0999984741211,115.36000061035156,114.19999694824219,1470800.0,113.31381225585938,ROST
2019-12-24,115.4000015258789,114.27999877929688,114.55000305175781,115.12000274658203,535700.0,114.22667694091797,ROST
2019-12-26,115.5999984741211,114.2699966430664,115.05000305175781,115.30999755859375,1033000.0,114.41519165039062,ROST
2019-12-27,116.0999984741211,114.52999877929688,116.0999984741211,114.95999908447266,895600.0,114.06790924072266,ROST
2019-12-30,117.01000213623047,114.16000366210938,114.66999816894531,116.5,1415400.0,115.5959701538086,ROST
2019-12-31,117.04000091552734,115.6500015258789,116.58999633789062,116.41999816894531,1576000.0,115.51658630371094,ROST
2020-01-02,116.83999633789062,115.47000122070312,116.4800033569336,116.83000183105469,1722500.0,115.92340850830078,ROST
2020-01-03,117.0,115.19999694824219,115.43000030517578,116.86000061035156,1486500.0,115.95317077636719,ROST
2020-01-06,117.4800033569336,115.63999938964844,116.25,117.43000030517578,1573600.0,116.51874542236328,ROST
2020-01-07,118.87999725341797,116.54000091552734,117.01000213623047,118.80000305175781,1961900.0,117.87812042236328,ROST
2020-01-08,120.08999633789062,118.94999694824219,119.11000061035156,119.1500015258789,1565200.0,118.22540283203125,ROST
2020-01-09,122.62000274658203,119.54000091552734,120.66999816894531,122.12999725341797,2185800.0,121.18226623535156,ROST
2020-01-10,122.37999725341797,120.5,122.0999984741211,120.72000122070312,1271700.0,119.78321075439453,ROST
2020-01-13,120.77999877929688,119.23999786376953,120.68000030517578,119.97000122070312,1392100.0,119.03903198242188,ROST
2020-01-14,120.12999725341797,118.80999755859375,120.04000091552734,118.95999908447266,1828000.0,118.03687286376953,ROST
2020-01-15,119.37000274658203,117.44999694824219,118.51000213623047,117.7699966430664,1409100.0,116.85610961914062,ROST
2020-01-16,118.91999816894531,117.44999694824219,118.38999938964844,118.05000305175781,1853700.0,117.1339340209961,ROST
2020-01-17,118.72000122070312,117.44999694824219,118.20999908447266,117.68000030517578,2094800.0,116.76680755615234,ROST
2020-01-21,118.22000122070312,117.16999816894531,117.25,117.80000305175781,1853300.0,116.88587951660156,ROST
2020-01-22,118.5,117.4000015258789,118.12999725341797,117.41000366210938,1770500.0,116.4989013671875,ROST
2020-01-23,118.62000274658203,116.04000091552734,117.33999633789062,118.20999908447266,1989100.0,117.29269409179688,ROST
2020-01-24,118.4000015258789,115.2699966430664,118.0199966430664,115.76000213623047,1548100.0,114.86170959472656,ROST
2020-01-27,115.5,113.5,114.06999969482422,114.8499984741211,2677900.0,113.95877075195312,ROST
2020-01-28,115.47000122070312,114.36000061035156,115.11000061035156,114.4800033569336,1558400.0,113.59163665771484,ROST
2020-01-29,115.41999816894531,113.95999908447266,114.7300033569336,114.2699966430664,1365900.0,113.38326263427734,ROST
2020-01-30,114.66000366210938,113.05999755859375,113.4800033569336,114.18000030517578,1627100.0,113.2939682006836,ROST
2020-01-31,114.04000091552734,111.4800033569336,113.83999633789062,112.19000244140625,5115000.0,111.31941223144531,ROST
2020-02-03,114.72000122070312,112.54000091552734,112.55999755859375,113.83000183105469,1662700.0,112.94668579101562,ROST
