Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,81.68000030517578,80.18000030517578,80.69000244140625,81.5199966430664,1382000.0,76.83140563964844,PCAR
2019-11-26,81.83000183105469,80.93000030517578,81.63999938964844,81.77999877929688,1451900.0,77.07646179199219,PCAR
2019-11-27,82.25,81.0,81.66999816894531,82.16000366210938,1113700.0,77.43460845947266,PCAR
2019-11-29,82.01000213623047,81.27999877929688,81.5999984741211,81.37000274658203,843800.0,76.6900405883789,PCAR
2019-12-02,81.98999786376953,80.6500015258789,81.75,80.69999694824219,1464300.0,76.0585708618164,PCAR
2019-12-03,80.22000122070312,78.87999725341797,79.61000061035156,80.08999633789062,1659300.0,75.4836654663086,PCAR
2019-12-04,80.98999786376953,79.83999633789062,80.33000183105469,79.83999633789062,1343900.0,75.24803924560547,PCAR
2019-12-05,80.2699966430664,79.55000305175781,80.02999877929688,80.11000061035156,1583300.0,75.50251007080078,PCAR
2019-12-06,81.55000305175781,80.9800033569336,81.06999969482422,81.12000274658203,909800.0,76.45442199707031,PCAR
2019-12-09,81.19000244140625,80.58999633789062,81.08000183105469,81.06999969482422,923100.0,76.40729522705078,PCAR
2019-12-10,81.36000061035156,80.52999877929688,81.08000183105469,81.19999694824219,1411700.0,76.52981567382812,PCAR
2019-12-11,81.81999969482422,81.02999877929688,81.5,81.4000015258789,1148300.0,76.71830749511719,PCAR
2019-12-12,83.18000030517578,81.19000244140625,81.41999816894531,82.94999694824219,1646200.0,78.17916107177734,PCAR
2019-12-13,83.2699966430664,81.55999755859375,82.63999938964844,82.01000213623047,1446300.0,77.29322814941406,PCAR
2019-12-16,83.41000366210938,82.5999984741211,82.75,82.81999969482422,1911500.0,78.05665588378906,PCAR
2019-12-17,83.11000061035156,82.05999755859375,82.73999786376953,82.1500015258789,2304300.0,77.42518615722656,PCAR
2019-12-18,82.75,81.86000061035156,82.18000030517578,82.62000274658203,1784400.0,77.8681411743164,PCAR
2019-12-19,80.87000274658203,79.4000015258789,80.6500015258789,79.69000244140625,1707900.0,77.25737762451172,PCAR
2019-12-20,80.26000213623047,79.19000244140625,80.2300033569336,80.16999816894531,5134500.0,77.72272491455078,PCAR
2019-12-23,80.44999694824219,79.37999725341797,79.95999908447266,79.55000305175781,1151700.0,77.12165069580078,PCAR
2019-12-24,79.5999984741211,79.08999633789062,79.58999633789062,79.48999786376953,330300.0,77.06348419189453,PCAR
2019-12-26,79.66999816894531,78.88999938964844,79.61000061035156,79.51000213623047,513200.0,77.0828628540039,PCAR
2019-12-27,79.83999633789062,79.19999694824219,79.75,79.41000366210938,692400.0,76.98593139648438,PCAR
2019-12-30,79.45999908447266,78.5999984741211,79.31999969482422,78.97000122070312,784900.0,76.55936431884766,PCAR
2019-12-31,79.52999877929688,78.70999908447266,79.0999984741211,79.0999984741211,1046000.0,76.68537902832031,PCAR
2020-01-02,79.66000366210938,78.62999725341797,79.19000244140625,79.51000213623047,1731400.0,77.0828628540039,PCAR
2020-01-03,78.83000183105469,77.66999816894531,78.30999755859375,78.7300033569336,1604700.0,76.32669067382812,PCAR
2020-01-06,78.5199966430664,77.41999816894531,78.2699966430664,78.44000244140625,1798800.0,76.04553985595703,PCAR
2020-01-07,78.11000061035156,77.27999877929688,77.80999755859375,77.91999816894531,1740800.0,75.54141235351562,PCAR
2020-01-08,79.20999908447266,77.25,78.23999786376953,78.95999908447266,1832900.0,76.54965209960938,PCAR
2020-01-09,79.16000366210938,77.58000183105469,78.83999633789062,78.44999694824219,1832400.0,76.05522918701172,PCAR
