Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,56.4900016784668,55.619998931884766,55.9900016784668,56.349998474121094,2111100.0,52.308929443359375,CAH
2019-11-26,56.2400016784668,53.7599983215332,56.2400016784668,54.209999084472656,5571600.0,50.322391510009766,CAH
2019-11-27,55.2599983215332,54.150001525878906,54.209999084472656,55.220001220703125,1988800.0,51.25996780395508,CAH
2019-11-29,55.27000045776367,54.75,54.91999816894531,55.029998779296875,833400.0,51.08358383178711,CAH
2019-12-02,55.06999969482422,54.5099983215332,55.029998779296875,54.63999938964844,1622200.0,50.7215576171875,CAH
2019-12-03,54.599998474121094,53.83000183105469,54.27000045776367,54.529998779296875,1900100.0,50.61944580078125,CAH
2019-12-04,55.06999969482422,54.45000076293945,54.7400016784668,54.779998779296875,1753800.0,50.85151672363281,CAH
2019-12-05,55.029998779296875,54.220001220703125,54.869998931884766,54.25,1924800.0,50.35953140258789,CAH
2019-12-06,55.09000015258789,54.5,54.61000061035156,54.869998931884766,1525900.0,50.93506622314453,CAH
2019-12-09,54.810001373291016,54.029998779296875,54.709999084472656,54.34000015258789,1581800.0,50.44307327270508,CAH
2019-12-10,54.220001220703125,53.45000076293945,54.209999084472656,53.81999969482422,1823200.0,49.96036911010742,CAH
2019-12-11,54.349998474121094,53.70000076293945,53.709999084472656,54.279998779296875,1691100.0,50.38737487792969,CAH
2019-12-12,55.02000045776367,54.11000061035156,54.380001068115234,54.65999984741211,1533200.0,50.74013137817383,CAH
2019-12-13,54.7599983215332,53.59000015258789,54.470001220703125,53.65999984741211,1568600.0,49.81184005737305,CAH
2019-12-16,53.97999954223633,52.630001068115234,53.2599983215332,53.70000076293945,2872500.0,49.848976135253906,CAH
2019-12-17,53.599998474121094,51.0,53.56999969482422,51.56999969482422,3657100.0,47.87171936035156,CAH
2019-12-18,51.58000183105469,50.83000183105469,51.2400016784668,51.099998474121094,2624300.0,47.435428619384766,CAH
2019-12-19,51.459999084472656,50.5,51.349998474121094,50.61000061035156,1920900.0,46.980567932128906,CAH
2019-12-20,52.029998779296875,50.5099983215332,51.09000015258789,51.79999923706055,4939500.0,48.08522415161133,CAH
2019-12-23,51.939998626708984,51.11000061035156,51.810001373291016,51.130001068115234,1402200.0,47.46327590942383,CAH
2019-12-24,51.77000045776367,51.08000183105469,51.369998931884766,51.290000915527344,535400.0,47.61179733276367,CAH
2019-12-26,51.45000076293945,50.91999816894531,51.349998474121094,51.16999816894531,839600.0,47.50040817260742,CAH
2019-12-27,51.61000061035156,50.75,51.13999938964844,51.5,1427100.0,47.806739807128906,CAH
2019-12-30,51.65999984741211,50.70000076293945,51.470001220703125,50.77000045776367,1648900.0,47.129093170166016,CAH
2019-12-31,50.900001525878906,50.099998474121094,50.130001068115234,50.58000183105469,1908300.0,47.40180969238281,CAH
2020-01-02,51.0099983215332,49.47999954223633,50.91999816894531,50.09000015258789,2824600.0,46.94259262084961,CAH
2020-01-03,49.79999923706055,49.13999938964844,49.31999969482422,49.36000061035156,1876300.0,46.25846862792969,CAH
2020-01-06,49.81999969482422,48.93000030517578,49.2599983215332,49.77000045776367,2410200.0,46.642704010009766,CAH
