Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,108.7300033569336,107.61000061035156,108.2699966430664,108.0,2028600.0,104.5484848022461,MMC
2019-11-26,108.5,107.66999816894531,108.12999725341797,108.18000030517578,2501600.0,104.72274780273438,MMC
2019-11-27,108.70999908447266,107.55000305175781,108.12999725341797,108.3499984741211,1107700.0,104.88729858398438,MMC
2019-11-29,108.68000030517578,107.91000366210938,108.19000244140625,108.06999969482422,632300.0,104.61624145507812,MMC
2019-12-02,108.12000274658203,106.86000061035156,107.45999908447266,106.93000030517578,1215200.0,103.51268768310547,MMC
2019-12-03,106.5999984741211,105.75,106.11000061035156,106.02999877929688,1644200.0,102.64144897460938,MMC
2019-12-04,107.30000305175781,105.9800033569336,106.0999984741211,107.12000274658203,1591700.0,103.69660186767578,MMC
2019-12-05,107.61000061035156,106.87000274658203,107.45999908447266,107.37000274658203,1176600.0,103.9386215209961,MMC
2019-12-06,108.51000213623047,107.5,108.0999984741211,108.25,1243900.0,104.79049682617188,MMC
2019-12-09,108.66000366210938,107.86000061035156,108.29000091552734,108.33999633789062,1109300.0,104.87760925292969,MMC
2019-12-10,108.80000305175781,108.20999908447266,108.47000122070312,108.69999694824219,1380800.0,105.22610473632812,MMC
2019-12-11,109.2699966430664,108.62000274658203,108.69999694824219,108.97000122070312,1649100.0,105.48748779296875,MMC
2019-12-12,110.47000122070312,108.97000122070312,109.0,110.27999877929688,1300200.0,106.75562286376953,MMC
2019-12-13,110.69999694824219,109.05000305175781,109.31999969482422,110.54000091552734,1433400.0,107.0073013305664,MMC
2019-12-16,111.83000183105469,110.20999908447266,111.3499984741211,111.6500015258789,1439300.0,108.08183288574219,MMC
2019-12-17,112.19000244140625,111.3499984741211,111.76000213623047,112.05000305175781,1950000.0,108.46904754638672,MMC
2019-12-18,112.56999969482422,111.33000183105469,112.3499984741211,111.52999877929688,2133700.0,107.9656753540039,MMC
2019-12-19,112.66999816894531,111.13999938964844,111.30000305175781,112.20999908447266,1430400.0,108.62394714355469,MMC
2019-12-20,113.94000244140625,112.16000366210938,113.47000122070312,112.31999969482422,2372000.0,108.73042297363281,MMC
2019-12-23,112.58000183105469,111.19000244140625,112.12000274658203,111.27999877929688,1282800.0,107.72366333007812,MMC
2019-12-24,111.80999755859375,111.20999908447266,111.45999908447266,111.56999969482422,391700.0,108.00439453125,MMC
2019-12-26,112.19999694824219,111.45999908447266,112.02999877929688,111.83999633789062,617000.0,108.26576232910156,MMC
2019-12-27,112.27999877929688,111.72000122070312,111.94000244140625,112.02999877929688,1043700.0,108.44969177246094,MMC
2019-12-30,112.37000274658203,111.43000030517578,112.2699966430664,111.83000183105469,1282100.0,108.25609588623047,MMC
2019-12-31,111.9800033569336,111.02999877929688,111.72000122070312,111.41000366210938,1843400.0,107.8495101928711,MMC
2020-01-02,112.05000305175781,111.12000274658203,111.58999633789062,112.05000305175781,2014000.0,108.46904754638672,MMC
2020-01-03,112.08999633789062,110.83000183105469,110.97000122070312,111.87999725341797,1486500.0,108.30448150634766,MMC
2020-01-06,111.94999694824219,111.05999755859375,111.33000183105469,111.91000366210938,1344400.0,108.33353424072266,MMC
2020-01-07,112.26000213623047,111.20999908447266,111.73999786376953,111.56999969482422,1014000.0,108.00439453125,MMC
2020-01-08,112.3499984741211,111.20999908447266,111.63999938964844,111.23999786376953,1327300.0,107.6849365234375,MMC
2020-01-09,112.38999938964844,111.66999816894531,111.76000213623047,112.02999877929688,1276400.0,108.44969177246094,MMC
2020-01-10,112.43000030517578,111.47000122070312,112.25,111.69999694824219,1394100.0,108.13023376464844,MMC
2020-01-13,112.37999725341797,111.70999908447266,111.7699966430664,112.0,1529800.0,108.42064666748047,MMC
2020-01-14,112.16999816894531,111.16000366210938,111.77999877929688,111.51000213623047,1510000.0,107.94630432128906,MMC
2020-01-15,112.55999755859375,111.36000061035156,111.4800033569336,112.20999908447266,1392100.0,108.62394714355469,MMC
2020-01-16,112.93000030517578,112.16999816894531,112.72000122070312,112.81999969482422,1328000.0,109.21444702148438,MMC
2020-01-17,114.1500015258789,113.06999969482422,113.08000183105469,114.1500015258789,2238900.0,110.50193786621094,MMC
2020-01-21,114.55999755859375,113.58999633789062,113.77999877929688,113.95999908447266,1335100.0,110.31800842285156,MMC
2020-01-22,114.47000122070312,113.56999969482422,114.18000030517578,113.61000061035156,1193000.0,109.97919464111328,MMC
2020-01-23,114.29000091552734,112.56999969482422,113.05999755859375,114.2300033569336,1364900.0,110.57938385009766,MMC
2020-01-24,114.73999786376953,113.1500015258789,114.4800033569336,113.87000274658203,915000.0,110.23089599609375,MMC
2020-01-27,113.81999969482422,112.2699966430664,112.58000183105469,113.0,1047000.0,109.3886947631836,MMC
2020-01-28,115.66999816894531,113.16999816894531,113.16999816894531,115.13999938964844,1937200.0,111.9109115600586,MMC
2020-01-29,116.83999633789062,115.0999984741211,115.41000366210938,115.94000244140625,2176100.0,112.68848419189453,MMC
2020-01-30,115.4800033569336,111.5199966430664,113.66000366210938,114.5999984741211,2240500.0,111.38604736328125,MMC
2020-01-31,114.98999786376953,111.16000366210938,114.2300033569336,111.86000061035156,2621500.0,108.722900390625,MMC
2020-02-03,113.87999725341797,112.30000305175781,112.5199966430664,113.44999694824219,1627900.0,110.26830291748047,MMC
2020-02-04,115.88999938964844,114.37999725341797,114.58000183105469,114.7300033569336,1462600.0,111.51242065429688,MMC
2020-02-05,116.69999694824219,114.51000213623047,115.69999694824219,116.69000244140625,2033800.0,113.41744995117188,MMC
2020-02-06,116.98999786376953,115.69000244140625,116.93000030517578,116.44999694824219,2415000.0,113.18416595458984,MMC
2020-02-07,117.26000213623047,115.83999633789062,116.36000061035156,116.68000030517578,1307300.0,113.40773010253906,MMC
2020-02-10,117.56999969482422,115.97000122070312,116.0,117.56999969482422,1131400.0,114.27277374267578,MMC
2020-02-11,118.44999694824219,117.58000183105469,117.94999694824219,118.1500015258789,1198800.0,114.83649444580078,MMC
2020-02-12,118.88999938964844,117.7699966430664,118.08000183105469,118.75,1247300.0,115.41967010498047,MMC
2020-02-13,119.87999725341797,118.66000366210938,118.69000244140625,119.37000274658203,1207300.0,116.02228546142578,MMC
2020-02-14,119.63999938964844,118.23999786376953,119.36000061035156,118.77999877929688,1214200.0,115.4488296508789,MMC
2020-02-18,119.51000213623047,118.22000122070312,118.62999725341797,119.44999694824219,1352700.0,116.10003662109375,MMC
2020-02-19,119.55999755859375,118.44999694824219,119.5,118.4800033569336,1143800.0,115.15724182128906,MMC
2020-02-20,118.62999725341797,116.69999694824219,118.33000183105469,117.08000183105469,1322600.0,113.79651641845703,MMC
2020-02-21,116.94000244140625,115.54000091552734,116.58000183105469,116.3499984741211,1947800.0,113.08697509765625,MMC
2020-02-24,115.3499984741211,112.7300033569336,113.88999938964844,113.33000183105469,2349600.0,110.15167999267578,MMC
2020-02-25,114.12000274658203,110.66000366210938,113.75,111.11000061035156,1721800.0,107.99392700195312,MMC
2020-02-26,113.41999816894531,111.63999938964844,111.80000305175781,112.58999633789062,1964700.0,109.43241882324219,MMC
2020-02-27,112.29000091552734,106.8499984741211,111.2699966430664,106.87999725341797,2325200.0,103.88256072998047,MMC
2020-02-28,105.62000274658203,101.55999755859375,104.44000244140625,104.55999755859375,4077700.0,101.62763214111328,MMC
2020-03-02,108.08000183105469,104.0999984741211,104.18000030517578,108.01000213623047,4028800.0,104.98086547851562,MMC
2020-03-03,110.33999633789062,105.04000091552734,108.20999908447266,106.5199966430664,3264800.0,103.53265380859375,MMC
2020-03-04,110.66999816894531,107.23999786376953,108.05000305175781,110.5999984741211,4734200.0,107.49823760986328,MMC
2020-03-05,108.48999786376953,105.33000183105469,108.43000030517578,106.55999755859375,3075900.0,103.57154083251953,MMC
2020-03-06,106.2300033569336,101.76000213623047,103.0199966430664,105.66999816894531,3651100.0,102.70649719238281,MMC
2020-03-09,102.16999816894531,97.62000274658203,98.33000183105469,99.87999725341797,4864400.0,97.07887268066406,MMC
2020-03-10,103.91999816894531,98.94999694824219,102.72000122070312,103.08999633789062,4267200.0,100.1988525390625,MMC
2020-03-11,100.95999908447266,97.91999816894531,100.43000030517578,98.94999694824219,2827800.0,96.17495727539062,MMC
2020-03-12,100.36000061035156,92.4800033569336,93.56999969482422,93.0,5559800.0,90.39183044433594,MMC
2020-03-13,99.19000244140625,91.4000015258789,95.9800033569336,98.63999938964844,5974000.0,95.8736572265625,MMC
2020-03-16,93.47000122070312,86.26000213623047,88.55999755859375,87.86000061035156,4249600.0,85.39598083496094,MMC
2020-03-17,93.88999938964844,89.18000030517578,90.45999908447266,91.9000015258789,4341500.0,89.32268524169922,MMC
2020-03-18,87.79000091552734,75.79000091552734,87.25,80.80999755859375,4721500.0,78.543701171875,MMC
2020-03-19,82.02999877929688,75.87999725341797,80.37999725341797,79.02999877929688,4356900.0,76.8136215209961,MMC
2020-03-20,84.01000213623047,77.44000244140625,79.80999755859375,79.87000274658203,3788700.0,77.63005828857422,MMC
2020-03-23,79.4000015258789,74.33000183105469,78.4000015258789,76.69000244140625,4772700.0,74.53923797607422,MMC
2020-03-24,87.88999938964844,79.54000091552734,80.25,86.93000030517578,4379200.0,84.49205780029297,MMC
2020-03-25,90.87000274658203,84.33000183105469,85.69000244140625,86.86000061035156,3000000.0,84.42403411865234,MMC
2020-03-26,89.70999908447266,84.52999877929688,88.04000091552734,85.86000061035156,3560500.0,83.45207214355469,MMC
2020-03-27,88.23999786376953,82.62000274658203,82.73999786376953,85.44999694824219,3159200.0,83.05355834960938,MMC
