Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,119.47000122070312,117.70999908447266,117.79000091552734,119.01000213623047,3726400.0,112.95114135742188,TXN
2019-11-26,119.5,117.88999938964844,119.04000091552734,119.12999725341797,7099700.0,113.06502532958984,TXN
2019-11-27,121.80999755859375,119.5,119.91000366210938,121.7300033569336,4876200.0,115.53266143798828,TXN
2019-11-29,121.63999938964844,119.98999786376953,121.1500015258789,120.20999908447266,3498900.0,114.09004974365234,TXN
2019-12-02,120.19000244140625,117.91000366210938,120.12000274658203,118.79000091552734,4733500.0,112.74234008789062,TXN
2019-12-03,117.97000122070312,116.05999755859375,117.1500015258789,117.75,5307100.0,111.75527954101562,TXN
2019-12-04,121.47000122070312,119.41000366210938,119.9800033569336,120.27999877929688,4537600.0,114.15648651123047,TXN
2019-12-05,120.80999755859375,119.7699966430664,120.56999969482422,120.73999786376953,3260400.0,114.59307861328125,TXN
2019-12-06,122.69999694824219,121.87999725341797,121.94999694824219,122.37000274658203,3815900.0,116.14008331298828,TXN
2019-12-09,122.48999786376953,121.87000274658203,122.26000213623047,122.0,2801300.0,115.78890228271484,TXN
2019-12-10,122.98999786376953,121.16999816894531,122.19000244140625,121.37000274658203,4043400.0,115.19098663330078,TXN
2019-12-11,123.83999633789062,121.19999694824219,121.27999877929688,123.72000122070312,2959800.0,117.42134857177734,TXN
2019-12-12,126.9800033569336,123.02999877929688,123.80000305175781,126.06999969482422,5412700.0,119.6517105102539,TXN
2019-12-13,127.47000122070312,125.38999938964844,125.95999908447266,126.63999938964844,3451500.0,120.19268798828125,TXN
2019-12-16,128.6699981689453,127.06999969482422,127.58000183105469,127.06999969482422,4973100.0,120.60079956054688,TXN
2019-12-17,128.0,125.97000122070312,127.83999633789062,127.08999633789062,4354200.0,120.6197738647461,TXN
2019-12-18,127.38999938964844,126.0,127.38999938964844,126.3499984741211,5776200.0,119.91744995117188,TXN
2019-12-19,126.4800033569336,125.0,126.33999633789062,126.4000015258789,3961500.0,119.96491241455078,TXN
2019-12-20,129.0399932861328,125.8499984741211,127.25,128.9499969482422,9321400.0,122.38508605957031,TXN
2019-12-23,129.1699981689453,128.16000366210938,129.0,128.5500030517578,3095000.0,122.00546264648438,TXN
2019-12-24,128.85000610351562,127.88999938964844,128.72999572753906,128.52999877929688,1403400.0,121.98646545410156,TXN
2019-12-26,128.75,128.0500030517578,128.7100067138672,128.47999572753906,2339900.0,121.93901824951172,TXN
2019-12-27,128.9199981689453,128.08999633789062,128.86000061035156,128.57000732421875,1800600.0,122.02442932128906,TXN
2019-12-30,128.47000122070312,127.04000091552734,128.1999969482422,127.66000366210938,2283700.0,121.16077423095703,TXN
2019-12-31,128.38999938964844,127.05999755859375,127.25,128.2899932861328,2813300.0,121.75867462158203,TXN
2020-01-02,129.61000061035156,127.7699966430664,129.1300048828125,129.57000732421875,4614000.0,122.97352600097656,TXN
2020-01-03,129.25,127.2300033569336,127.45999908447266,127.8499984741211,4057200.0,121.34109497070312,TXN
2020-01-06,127.33000183105469,125.9000015258789,127.05999755859375,126.95999908447266,4345400.0,120.49639129638672,TXN
2020-01-07,130.89999389648438,128.4199981689453,129.14999389648438,129.41000366210938,7184100.0,122.82166290283203,TXN
2020-01-08,130.57000732421875,129.05999755859375,129.33999633789062,129.75999450683594,3546900.0,123.15384674072266,TXN
2020-01-09,131.74000549316406,130.24000549316406,130.6999969482422,131.3300018310547,3526600.0,124.64390563964844,TXN
2020-01-10,131.80999755859375,129.82000732421875,131.80999755859375,130.0,3234000.0,123.38164520263672,TXN
2020-01-13,130.74000549316406,129.77000427246094,130.57000732421875,129.9499969482422,4313200.0,123.33417510986328,TXN
2020-01-14,131.86000061035156,129.8300018310547,129.9499969482422,130.6699981689453,4626200.0,124.01752471923828,TXN
2020-01-15,130.42999267578125,128.86000061035156,130.42999267578125,129.1699981689453,3392300.0,122.59388732910156,TXN
2020-01-16,130.22999572753906,129.35000610351562,130.0,130.16000366210938,5475900.0,123.53348541259766,TXN
2020-01-17,132.0399932861328,130.44000244140625,130.75999450683594,131.6999969482422,5487100.0,124.99507904052734,TXN
2020-01-21,132.19000244140625,130.5800018310547,131.08999633789062,130.86000061035156,8631500.0,124.1978530883789,TXN
2020-01-22,135.6999969482422,131.82000732421875,132.02000427246094,133.33999633789062,8899700.0,126.55158233642578,TXN
2020-01-23,134.41000366210938,129.64999389648438,131.4199981689453,134.25,8598700.0,127.41525268554688,TXN
2020-01-24,135.44000244140625,129.75,134.8000030517578,130.52000427246094,5606800.0,123.87515258789062,TXN
2020-01-27,129.25,126.23999786376953,128.64999389648438,126.30999755859375,5890900.0,119.87948608398438,TXN
2020-01-28,128.30999755859375,126.76000213623047,127.1500015258789,128.0399932861328,4397500.0,121.52140808105469,TXN
2020-01-29,128.50999450683594,125.44000244140625,127.55000305175781,125.48999786376953,4535000.0,119.10124206542969,TXN
2020-01-30,124.66999816894531,122.22000122070312,123.22000122070312,124.41999816894531,5521300.0,118.938720703125,TXN
