Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,152.32000732421875,149.47000122070312,151.3300018310547,149.97000122070312,1437600.0,143.54444885253906,CB
2019-11-26,151.9499969482422,149.9199981689453,150.3800048828125,151.77000427246094,1426300.0,145.267333984375,CB
2019-11-27,152.52999877929688,151.41000366210938,151.80999755859375,152.0800018310547,845700.0,145.5640411376953,CB
2019-11-29,152.6699981689453,151.07000732421875,152.2899932861328,151.47999572753906,678400.0,144.98973083496094,CB
2019-12-02,152.25,149.69000244140625,151.85000610351562,149.77999877929688,1091200.0,143.3625946044922,CB
2019-12-03,150.74000549316406,147.9199981689453,148.8800048828125,149.3800048828125,1425600.0,142.979736328125,CB
2019-12-04,151.52000427246094,149.00999450683594,149.4199981689453,151.05999755859375,1438700.0,144.58775329589844,CB
2019-12-05,151.16000366210938,149.4199981689453,150.92999267578125,150.2899932861328,1266800.0,143.85073852539062,CB
2019-12-06,152.5,150.2899932861328,151.4499969482422,152.1999969482422,1200800.0,145.6789093017578,CB
2019-12-09,153.52999877929688,151.66000366210938,152.25999450683594,153.0,1786100.0,146.4446258544922,CB
2019-12-10,153.27999877929688,152.39999389648438,152.97999572753906,152.9600067138672,1270300.0,146.40634155273438,CB
2019-12-11,153.08999633789062,151.6699981689453,152.30999755859375,151.97000122070312,1200500.0,145.45877075195312,CB
2019-12-12,153.97000122070312,151.22999572753906,151.8300018310547,153.67999267578125,1131500.0,147.09547424316406,CB
2019-12-13,154.9199981689453,153.07000732421875,153.22999572753906,154.63999938964844,1107900.0,148.0143585205078,CB
2019-12-16,155.83999633789062,154.97999572753906,155.24000549316406,155.52999877929688,1531000.0,148.8662109375,CB
2019-12-17,156.47999572753906,155.3000030517578,155.38999938964844,156.1999969482422,1703800.0,149.50750732421875,CB
2019-12-18,156.3699951171875,153.67999267578125,156.0,154.61000061035156,1922700.0,147.98565673828125,CB
2019-12-19,154.5500030517578,153.0800018310547,153.69000244140625,154.5,2717400.0,148.6011962890625,CB
2019-12-20,156.97999572753906,154.80999755859375,155.67999267578125,155.5399932861328,2553600.0,149.6015167236328,CB
2019-12-23,155.77000427246094,153.3699951171875,155.55999755859375,154.1999969482422,1367400.0,148.31268310546875,CB
2019-12-24,154.47999572753906,153.77000427246094,154.17999267578125,153.94000244140625,567700.0,148.06260681152344,CB
2019-12-26,155.07000732421875,154.1300048828125,154.27999877929688,154.75,1044800.0,148.8416748046875,CB
2019-12-27,155.92999267578125,154.8300018310547,154.97000122070312,155.82000732421875,903400.0,149.87081909179688,CB
2019-12-30,156.0,154.83999633789062,156.0,155.30999755859375,677300.0,149.38027954101562,CB
2019-12-31,155.8699951171875,154.89999389648438,155.1300048828125,155.66000366210938,1115900.0,149.7169189453125,CB
2020-01-02,156.02000427246094,154.36000061035156,155.85000610351562,156.02000427246094,2037800.0,150.0631866455078,CB
2020-01-03,156.0,154.1300048828125,154.75999450683594,155.77999877929688,1176000.0,149.83233642578125,CB
2020-01-06,157.08999633789062,155.00999450683594,155.3300018310547,157.05999755859375,1281800.0,151.0634765625,CB
2020-01-07,155.36000061035156,153.63999938964844,154.1199951171875,153.9199981689453,1505900.0,148.04335021972656,CB
2020-01-08,154.8000030517578,152.6699981689453,153.6999969482422,152.8699951171875,2106300.0,147.03343200683594,CB
2020-01-09,154.0500030517578,152.5,153.50999450683594,153.9499969482422,1796900.0,148.07220458984375,CB
2020-01-10,154.4499969482422,150.11000061035156,153.55999755859375,150.99000549316406,2363000.0,145.22525024414062,CB
2020-01-13,151.22000122070312,149.52999877929688,150.77999877929688,150.89999389648438,1672300.0,145.13864135742188,CB
2020-01-14,151.80999755859375,150.27999877929688,150.3800048828125,150.75999450683594,1410600.0,145.00399780273438,CB
2020-01-15,151.47000122070312,149.4499969482422,150.24000549316406,151.2899932861328,1367900.0,145.5137481689453,CB
2020-01-16,153.1199951171875,151.3699951171875,151.6199951171875,152.66000366210938,1101800.0,146.8314666748047,CB
2020-01-17,154.13999938964844,152.60000610351562,152.64999389648438,153.69000244140625,2009300.0,147.82212829589844,CB
2020-01-21,153.6300048828125,152.0800018310547,153.0,152.74000549316406,1427000.0,146.90843200683594,CB
2020-01-22,153.89999389648438,152.7100067138672,153.0500030517578,153.8300018310547,1098000.0,147.95680236816406,CB
2020-01-23,152.94000244140625,149.08999633789062,152.2100067138672,152.08999633789062,2514000.0,146.28321838378906,CB
2020-01-24,153.13999938964844,151.60000610351562,151.94000244140625,152.00999450683594,1476400.0,146.20628356933594,CB
2020-01-27,151.8800048828125,150.3800048828125,150.99000549316406,150.3800048828125,1163100.0,144.6385040283203,CB
2020-01-28,152.4600067138672,150.75,150.8699951171875,150.9600067138672,1716500.0,145.19638061523438,CB
2020-01-29,152.25999450683594,150.7899932861328,151.55999755859375,150.88999938964844,1266200.0,145.1290283203125,CB
2020-01-30,154.27000427246094,150.05999755859375,150.11000061035156,154.13999938964844,1267100.0,148.25494384765625,CB
2020-01-31,154.50999450683594,151.25,153.58999633789062,151.99000549316406,2336300.0,146.1870574951172,CB
2020-02-03,154.85000610351562,152.2899932861328,152.55999755859375,153.22999572753906,1831900.0,147.3797149658203,CB
2020-02-04,155.72000122070312,154.14999389648438,154.61000061035156,154.3000030517578,1880600.0,148.4088592529297,CB
2020-02-05,165.39999389648438,157.35000610351562,160.27999877929688,165.3300018310547,3119400.0,159.0177459716797,CB
2020-02-06,167.74000549316406,162.7899932861328,166.0,163.22000122070312,3035600.0,156.98829650878906,CB
2020-02-07,164.52999877929688,162.24000549316406,162.61000061035156,162.72999572753906,1908200.0,156.51699829101562,CB
2020-02-10,163.36000061035156,162.0,162.75999450683594,163.35000610351562,1511000.0,157.11331176757812,CB
2020-02-11,164.36000061035156,162.32000732421875,163.19000244140625,164.13999938964844,1718600.0,157.87315368652344,CB
2020-02-12,165.77000427246094,163.72000122070312,164.77000427246094,163.88999938964844,1174600.0,157.6326904296875,CB
2020-02-13,165.22999572753906,163.24000549316406,163.74000549316406,164.8300018310547,1612700.0,158.53683471679688,CB
2020-02-14,165.24000549316406,163.0500030517578,164.66000366210938,164.55999755859375,1246300.0,158.27713012695312,CB
2020-02-18,164.75999450683594,163.0800018310547,164.4199981689453,163.5,1366100.0,157.2576141357422,CB
2020-02-19,164.38999938964844,162.5800018310547,163.94000244140625,164.2100067138672,1451100.0,157.9405059814453,CB
2020-02-20,164.0,162.67999267578125,163.74000549316406,163.14999389648438,2265600.0,156.92095947265625,CB
2020-02-21,164.0500030517578,162.64999389648438,162.64999389648438,163.75,1267700.0,157.49807739257812,CB
2020-02-24,162.66000366210938,159.72999572753906,160.86000061035156,160.49000549316406,1919200.0,154.3625030517578,CB
2020-02-25,160.72999572753906,156.5500030517578,160.25999450683594,157.2100067138672,2502200.0,151.207763671875,CB
2020-02-26,160.13999938964844,156.8800048828125,158.22999572753906,158.02999877929688,2354700.0,151.9964599609375,CB
2020-02-27,158.08999633789062,150.0500030517578,156.24000549316406,150.11000061035156,3118900.0,144.37881469726562,CB
2020-02-28,147.8000030517578,142.24000549316406,146.97999572753906,145.02999877929688,3792900.0,139.49278259277344,CB
