Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,127.48999786376953,125.08000183105469,127.26000213623047,125.19000244140625,8365300.0,121.04682922363281,TGT
2019-11-26,127.83999633789062,125.0,125.26000213623047,126.88999938964844,7581400.0,122.6905746459961,TGT
2019-11-27,127.1500015258789,125.76000213623047,127.1500015258789,125.9000015258789,3430400.0,121.73332977294922,TGT
2019-11-29,126.77999877929688,124.94999694824219,126.0,125.01000213623047,2660000.0,120.87279510498047,TGT
2019-12-02,126.19999694824219,123.91000366210938,125.69999694824219,123.9800033569336,4194400.0,119.87687683105469,TGT
2019-12-03,124.58000183105469,122.33000183105469,122.5999984741211,124.04000091552734,4237200.0,119.93489837646484,TGT
2019-12-04,125.52999877929688,124.30000305175781,125.01000213623047,124.5199966430664,3935200.0,120.39900970458984,TGT
2019-12-05,125.33000183105469,123.6500015258789,125.05999755859375,124.68000030517578,2614100.0,120.5537109375,TGT
2019-12-06,126.4000015258789,124.86000061035156,125.16999816894531,125.02999877929688,4305300.0,120.89213562011719,TGT
2019-12-09,127.18000030517578,124.9000015258789,124.9800033569336,126.44999694824219,3508700.0,122.26514434814453,TGT
2019-12-10,126.56999969482422,125.31999969482422,126.08999633789062,125.7699966430664,3573800.0,121.60762786865234,TGT
2019-12-11,125.88999938964844,124.7300033569336,125.4000015258789,125.80000305175781,2816200.0,121.63664245605469,TGT
2019-12-12,127.86000061035156,125.12999725341797,125.66000366210938,127.5199966430664,3677400.0,123.29972076416016,TGT
2019-12-13,127.43000030517578,126.16999816894531,126.72000122070312,127.22000122070312,2970000.0,123.00965118408203,TGT
2019-12-16,128.0,125.95999908447266,127.79000091552734,125.95999908447266,4488100.0,121.79134368896484,TGT
2019-12-17,128.91000366210938,126.0,126.47000122070312,128.3800048828125,5617300.0,124.13127136230469,TGT
2019-12-18,129.0800018310547,127.75,128.50999450683594,128.0800018310547,3940200.0,123.84119415283203,TGT
2019-12-19,128.97999572753906,127.37000274658203,127.72000122070312,128.6999969482422,3292700.0,124.44068145751953,TGT
2019-12-20,130.24000549316406,128.5,129.4499969482422,129.14999389648438,6224900.0,124.87577056884766,TGT
2019-12-23,129.5399932861328,128.00999450683594,129.47000122070312,128.33999633789062,4051800.0,124.09258270263672,TGT
2019-12-24,128.89999389648438,127.94999694824219,128.89999389648438,128.5500030517578,1643400.0,124.2956314086914,TGT
2019-12-26,129.39999389648438,127.93000030517578,129.1300048828125,128.88999938964844,2197900.0,124.62437438964844,TGT
2019-12-27,129.22999572753906,128.22999572753906,129.0,129.2100067138672,2233600.0,124.93380737304688,TGT
2019-12-30,129.9499969482422,128.41000366210938,129.0,128.88999938964844,2546500.0,124.62437438964844,TGT
2019-12-31,128.97000122070312,127.37000274658203,128.39999389648438,128.2100067138672,4059800.0,123.9668960571289,TGT
2020-01-02,128.89999389648438,125.26000213623047,128.74000549316406,126.06999969482422,5149800.0,121.89772033691406,TGT
2020-01-03,125.52999877929688,123.93000030517578,124.66000366210938,124.76000213623047,5018500.0,120.63107299804688,TGT
2020-01-06,124.6500015258789,123.22000122070312,123.97000122070312,123.58000183105469,4226900.0,119.49012756347656,TGT
2020-01-07,124.43000030517578,123.0,123.0,123.80000305175781,3641600.0,119.70285034179688,TGT
2020-01-08,125.25,123.33999633789062,124.05000305175781,123.4000015258789,5731600.0,119.31607818603516,TGT
