Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,22.889999389648438,22.489999771118164,22.729999542236328,22.739999771118164,7193200.0,20.46449851989746,DVN
2019-11-26,22.809999465942383,22.149999618530273,22.700000762939453,22.260000228881836,6717600.0,20.03253173828125,DVN
2019-11-27,22.59000015258789,22.100000381469727,22.350000381469727,22.510000228881836,3221600.0,20.25751304626465,DVN
2019-11-29,22.25,21.709999084472656,22.25,21.889999389648438,2392100.0,19.699554443359375,DVN
2019-12-02,22.3700008392334,21.790000915527344,22.149999618530273,21.829999923706055,4867500.0,19.645559310913086,DVN
2019-12-03,21.770000457763672,21.09000015258789,21.5,21.40999984741211,4483700.0,19.267587661743164,DVN
2019-12-04,22.59000015258789,21.739999771118164,21.760000228881836,22.389999389648438,6375200.0,20.149518966674805,DVN
2019-12-05,22.739999771118164,21.8700008392334,22.670000076293945,22.06999969482422,5175000.0,19.86154556274414,DVN
2019-12-06,23.25,22.170000076293945,22.170000076293945,23.139999389648438,5310200.0,20.824472427368164,DVN
2019-12-09,23.299999237060547,22.8700008392334,22.90999984741211,23.149999618530273,4508700.0,20.833471298217773,DVN
2019-12-10,23.889999389648438,23.170000076293945,23.489999771118164,23.420000076293945,5087100.0,21.076454162597656,DVN
2019-12-11,23.579999923706055,23.1200008392334,23.329999923706055,23.420000076293945,3583600.0,21.076454162597656,DVN
2019-12-12,24.1200008392334,23.31999969482422,23.389999389648438,23.989999771118164,5833000.0,21.672700881958008,DVN
2019-12-13,24.209999084472656,23.43000030517578,24.049999237060547,23.479999542236328,4573600.0,21.211965560913086,DVN
2019-12-16,24.209999084472656,23.6299991607666,23.780000686645508,23.850000381469727,11448300.0,21.54622459411621,DVN
2019-12-17,24.34000015258789,23.860000610351562,23.899999618530273,24.170000076293945,5364000.0,21.83531379699707,DVN
2019-12-18,25.020000457763672,24.309999465942383,24.649999618530273,24.700000762939453,9021700.0,22.314119338989258,DVN
2019-12-19,25.229999542236328,24.709999084472656,24.739999771118164,25.110000610351562,7107400.0,22.68451499938965,DVN
2019-12-20,25.549999237060547,25.059999465942383,25.299999237060547,25.469999313354492,14639100.0,23.009742736816406,DVN
2019-12-23,26.309999465942383,25.440000534057617,25.540000915527344,26.229999542236328,6292100.0,23.696331024169922,DVN
2019-12-24,26.690000534057617,26.280000686645508,26.350000381469727,26.540000915527344,2780000.0,23.976388931274414,DVN
2019-12-26,26.90999984741211,26.31999969482422,26.700000762939453,26.360000610351562,3175300.0,23.81377410888672,DVN
2019-12-27,26.56999969482422,25.709999084472656,26.5,25.729999542236328,3950700.0,23.244626998901367,DVN
2019-12-30,25.969999313354492,25.5,25.760000228881836,25.530000686645508,3549700.0,23.063947677612305,DVN
2019-12-31,26.079999923706055,25.149999618530273,25.280000686645508,25.969999313354492,3391300.0,23.461442947387695,DVN
2020-01-02,26.280000686645508,25.6299991607666,26.209999084472656,25.790000915527344,5091400.0,23.2988338470459,DVN
2020-01-03,26.540000915527344,25.920000076293945,26.5,26.100000381469727,6983500.0,23.578886032104492,DVN
2020-01-06,26.549999237060547,26.09000015258789,26.329999923706055,26.40999984741211,4389700.0,23.85894203186035,DVN
2020-01-07,26.56999969482422,26.100000381469727,26.25,26.489999771118164,6457400.0,23.93121337890625,DVN
2020-01-08,26.489999771118164,25.209999084472656,26.450000762939453,25.549999237060547,8227400.0,23.08201789855957,DVN
2020-01-09,25.940000534057617,25.200000762939453,25.889999389648438,25.850000381469727,7500200.0,23.353036880493164,DVN
2020-01-10,25.700000762939453,25.020000457763672,25.700000762939453,25.100000381469727,5205900.0,22.67548179626465,DVN
2020-01-13,25.43000030517578,24.639999389648438,25.010000228881836,25.360000610351562,4744200.0,22.910367965698242,DVN
2020-01-14,26.360000610351562,25.3700008392334,25.510000228881836,26.229999542236328,6388500.0,23.696331024169922,DVN
2020-01-15,26.260000228881836,25.860000610351562,26.0,26.239999771118164,5669200.0,23.705366134643555,DVN
2020-01-16,26.979999542236328,26.389999389648438,26.489999771118164,26.440000534057617,6293500.0,23.886045455932617,DVN
