Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,106.58499908447266,104.11000061035156,104.83999633789062,106.30000305175781,2069700,106.30000305175781,KEYS
2019-11-26,107.44999694824219,105.19999694824219,107.29000091552734,105.7300033569336,2411500,105.7300033569336,KEYS
2019-11-27,109.80000305175781,104.30999755859375,107.45999908447266,108.04000091552734,4267000,108.04000091552734,KEYS
2019-11-29,107.80000305175781,105.5,106.73999786376953,107.02999877929688,893000,107.02999877929688,KEYS
2019-12-02,107.33000183105469,102.87000274658203,107.06999969482422,103.29000091552734,1592800,103.29000091552734,KEYS
2019-12-03,102.5,100.44000244140625,101.38999938964844,101.73999786376953,1388000,101.73999786376953,KEYS
2019-12-04,104.23999786376953,102.41000366210938,102.41000366210938,103.16000366210938,1361500,103.16000366210938,KEYS
2019-12-05,103.97000122070312,100.66000366210938,103.5,100.7699966430664,1675500,100.7699966430664,KEYS
2019-12-06,104.8499984741211,102.11000061035156,102.2300033569336,103.19999694824219,1698700,103.19999694824219,KEYS
2019-12-09,103.02999877929688,101.55999755859375,102.54000091552734,101.72000122070312,1428800,101.72000122070312,KEYS
2019-12-10,102.88999938964844,101.37999725341797,101.4800033569336,101.5999984741211,1164300,101.5999984741211,KEYS
2019-12-11,103.31999969482422,101.5999984741211,101.9000015258789,103.23999786376953,1034400,103.23999786376953,KEYS
2019-12-12,107.41000366210938,103.33999633789062,103.47000122070312,107.30000305175781,1705500,107.30000305175781,KEYS
2019-12-13,108.80000305175781,106.12999725341797,106.76000213623047,107.80999755859375,1629400,107.80999755859375,KEYS
2019-12-16,108.44000244140625,104.91000366210938,108.05000305175781,105.16999816894531,1725200,105.16999816894531,KEYS
2019-12-17,105.58000183105469,103.11000061035156,105.16999816894531,103.94000244140625,1380900,103.94000244140625,KEYS
2019-12-18,104.97000122070312,103.7300033569336,104.88999938964844,103.93000030517578,994000,103.93000030517578,KEYS
2019-12-19,104.61000061035156,103.22000122070312,103.91999816894531,103.86000061035156,1203400,103.86000061035156,KEYS
2019-12-20,105.19000244140625,102.69999694824219,104.44000244140625,103.12000274658203,2113700,103.12000274658203,KEYS
2019-12-23,104.7300033569336,102.97000122070312,103.12000274658203,103.95999908447266,1058900,103.95999908447266,KEYS
2019-12-24,104.41999816894531,102.6050033569336,104.0,103.22000122070312,487400,103.22000122070312,KEYS
2019-12-26,104.9219970703125,103.04000091552734,104.0,103.6500015258789,948700,103.6500015258789,KEYS
2019-12-27,104.36000061035156,102.64399719238281,103.94999694824219,103.2300033569336,814800,103.2300033569336,KEYS
2019-12-30,103.6500015258789,100.7699966430664,103.12000274658203,102.18000030517578,1094000,102.18000030517578,KEYS
2019-12-31,102.88800048828125,101.72000122070312,101.72000122070312,102.62999725341797,727100,102.62999725341797,KEYS
2020-01-02,104.26499938964844,102.20999908447266,103.83999633789062,104.19000244140625,1231200,104.19000244140625,KEYS
2020-01-03,102.8499984741211,101.00399780273438,102.41000366210938,101.87999725341797,1124000,101.87999725341797,KEYS
2020-01-06,100.87999725341797,99.62999725341797,100.87999725341797,100.13999938964844,1193700,100.13999938964844,KEYS
2020-01-07,101.29000091552734,100.30999755859375,100.56999969482422,100.77999877929688,1259600,100.77999877929688,KEYS
2020-01-08,102.05000305175781,100.5260009765625,100.5999984741211,101.06999969482422,1233700,101.06999969482422,KEYS
2020-01-09,102.75,101.22000122070312,102.0,101.61000061035156,1048400,101.61000061035156,KEYS
2020-01-10,102.18000030517578,100.0999984741211,102.0,100.36000061035156,1051700,100.36000061035156,KEYS
2020-01-13,101.97000122070312,100.41999816894531,100.44000244140625,101.80000305175781,1475500,101.80000305175781,KEYS
2020-01-14,102.52999877929688,100.66999816894531,102.45999908447266,101.38999938964844,1954200,101.38999938964844,KEYS
2020-01-15,101.62999725341797,100.51000213623047,101.12000274658203,101.05999755859375,1218700,101.05999755859375,KEYS
2020-01-16,103.43000030517578,101.81999969482422,102.0,103.37000274658203,1277200,103.37000274658203,KEYS
2020-01-17,105.5999984741211,103.75499725341797,103.87000274658203,105.37000274658203,1853000,105.37000274658203,KEYS
2020-01-21,106.30999755859375,104.7699966430664,105.30000305175781,104.87000274658203,2088800,104.87000274658203,KEYS
2020-01-22,106.56999969482422,105.45999908447266,105.76000213623047,105.51000213623047,1332700,105.51000213623047,KEYS
2020-01-23,106.81999969482422,103.11000061035156,106.13999938964844,104.16000366210938,1822900,104.16000366210938,KEYS
2020-01-24,105.30000305175781,102.62999725341797,104.83999633789062,102.9800033569336,1553400,102.9800033569336,KEYS
2020-01-27,101.16000366210938,99.1500015258789,100.69000244140625,100.01000213623047,1291900,100.01000213623047,KEYS
2020-01-28,103.36000061035156,100.0999984741211,100.62000274658203,102.13999938964844,1346700,102.13999938964844,KEYS
2020-01-29,102.95999908447266,95.0999984741211,102.7300033569336,95.66000366210938,3420500,95.66000366210938,KEYS
2020-01-30,96.69499969482422,93.2300033569336,94.9800033569336,95.29000091552734,2430200,95.29000091552734,KEYS
2020-01-31,95.46600341796875,92.56999969482422,95.18000030517578,92.98999786376953,2237300,92.98999786376953,KEYS
2020-02-03,94.98999786376953,92.81999969482422,93.8499984741211,93.20999908447266,1976400,93.20999908447266,KEYS
2020-02-04,95.9800033569336,93.95999908447266,94.87000274658203,94.66999816894531,1907500,94.66999816894531,KEYS
2020-02-05,96.80899810791016,95.12999725341797,95.55000305175781,95.4000015258789,1728000,95.4000015258789,KEYS
2020-02-06,97.98100280761719,95.83999633789062,96.73999786376953,96.48999786376953,1553800,96.48999786376953,KEYS
2020-02-07,96.28399658203125,93.66000366210938,96.0,94.5,1259100,94.5,KEYS
2020-02-10,94.83999633789062,93.93000030517578,94.25,94.55000305175781,1494100,94.55000305175781,KEYS
2020-02-11,97.95999908447266,95.4800033569336,95.5,96.1500015258789,1316500,96.1500015258789,KEYS
2020-02-12,98.69999694824219,96.81999969482422,96.81999969482422,98.47000122070312,1671400,98.47000122070312,KEYS
2020-02-13,98.34300231933594,96.37999725341797,97.83000183105469,96.61000061035156,1844600,96.61000061035156,KEYS
2020-02-14,98.29000091552734,96.86000061035156,97.0,98.16000366210938,1460500,98.16000366210938,KEYS
2020-02-18,98.12799835205078,97.0,98.0,97.5999984741211,1563200,97.5999984741211,KEYS
2020-02-19,99.08499908447266,97.72000122070312,97.8499984741211,98.4800033569336,1386400,98.4800033569336,KEYS
2020-02-20,99.02999877929688,96.88999938964844,98.4800033569336,98.45999908447266,1509800,98.45999908447266,KEYS
2020-02-21,98.31099700927734,95.6500015258789,97.88999938964844,96.18000030517578,1966200,96.18000030517578,KEYS
2020-02-24,93.22899627685547,90.3499984741211,93.0,90.88999938964844,2730000,90.88999938964844,KEYS
2020-02-25,99.8499984741211,93.19000244140625,99.79000091552734,93.66000366210938,4298900,93.66000366210938,KEYS
2020-02-26,97.16999816894531,93.26000213623047,94.68000030517578,94.06999969482422,3640200,94.06999969482422,KEYS
2020-02-27,96.01000213623047,90.5999984741211,91.36000061035156,92.4000015258789,3434100,92.4000015258789,KEYS
2020-02-28,95.0,89.36000061035156,89.5,94.76000213623047,3521400,94.76000213623047,KEYS
2020-03-02,97.4800033569336,93.44999694824219,94.94000244140625,97.41999816894531,2516500,97.41999816894531,KEYS
2020-03-03,99.7699966430664,92.73999786376953,97.0,93.51000213623047,2656300,93.51000213623047,KEYS
2020-03-04,98.05999755859375,93.66999816894531,95.44000244140625,97.93000030517578,2133700,97.93000030517578,KEYS
2020-03-05,98.91999816894531,95.0,95.41000366210938,98.5999984741211,2862900,98.5999984741211,KEYS
2020-03-06,96.86000061035156,93.62000274658203,95.80999755859375,96.01000213623047,2477200,96.01000213623047,KEYS
2020-03-09,92.26000213623047,87.70999908447266,90.19999694824219,89.19999694824219,3521200,89.19999694824219,KEYS
2020-03-10,94.9800033569336,88.83999633789062,91.79000091552734,94.83000183105469,1991600,94.83000183105469,KEYS
2020-03-11,94.20999908447266,90.2699966430664,92.37000274658203,91.80000305175781,2404200,91.80000305175781,KEYS
2020-03-12,88.55000305175781,82.33000183105469,85.70999908447266,82.36000061035156,3438000,82.36000061035156,KEYS
2020-03-13,92.02999877929688,85.11000061035156,87.08999633789062,92.02999877929688,2417000,92.02999877929688,KEYS
2020-03-16,89.38200378417969,80.0,80.77999877929688,83.77999877929688,2765000,83.77999877929688,KEYS
2020-03-17,94.5,80.19999694824219,85.4000015258789,94.19000244140625,2947000,94.19000244140625,KEYS
2020-03-18,91.11000061035156,82.41999816894531,86.62999725341797,86.0,3053100,86.0,KEYS
2020-03-19,86.48999786376953,79.87000274658203,85.16000366210938,85.97000122070312,2721400,85.97000122070312,KEYS
2020-03-20,86.48999786376953,81.13999938964844,86.18000030517578,83.08999633789062,3254500,83.08999633789062,KEYS
2020-03-23,83.9000015258789,79.0,82.66000366210938,81.16999816894531,2061300,81.16999816894531,KEYS
2020-03-24,86.8499984741211,81.88999938964844,84.76000213623047,85.05999755859375,2162000,85.05999755859375,KEYS
2020-03-25,85.0,80.58999633789062,84.18000030517578,81.95999908447266,2286700,81.95999908447266,KEYS
2020-03-26,86.25,81.70999908447266,82.0999984741211,84.20999908447266,1930200,84.20999908447266,KEYS
2020-03-27,82.9800033569336,77.93000030517578,82.9800033569336,78.27999877929688,2366500,78.27999877929688,KEYS
2020-03-30,86.48999786376953,78.95999908447266,79.38999938964844,85.66000366210938,1935100,85.66000366210938,KEYS
2020-03-31,86.58000183105469,83.19000244140625,85.18000030517578,83.68000030517578,2273500,83.68000030517578,KEYS
2020-04-01,83.37999725341797,80.06999969482422,81.19000244140625,80.88999938964844,1279500,80.88999938964844,KEYS
2020-04-02,83.87999725341797,79.40499877929688,79.88999938964844,83.75,1440300,83.75,KEYS
2020-04-03,84.94000244140625,80.66999816894531,83.5999984741211,82.5199966430664,1301000,82.5199966430664,KEYS
2020-04-06,91.52999877929688,85.0,85.55999755859375,90.7300033569336,1981600,90.7300033569336,KEYS
2020-04-07,94.62999725341797,89.0,93.30999755859375,89.20999908447266,2201400,89.20999908447266,KEYS
2020-04-08,91.73999786376953,88.3010025024414,90.11000061035156,91.0,1283000,91.0,KEYS
2020-04-09,93.2699966430664,90.37999725341797,91.05999755859375,92.0999984741211,1040000,92.0999984741211,KEYS
2020-04-13,92.86000061035156,90.71600341796875,91.41000366210938,92.55000305175781,1018600,92.55000305175781,KEYS
2020-04-14,96.1500015258789,93.5989990234375,93.63999938964844,94.86000061035156,1026100,94.86000061035156,KEYS
2020-04-15,93.4800033569336,91.86000061035156,93.29000091552734,92.97000122070312,900700,92.97000122070312,KEYS
2020-04-16,96.87999725341797,92.58499908447266,93.12999725341797,96.58000183105469,1100900,96.58000183105469,KEYS
2020-04-17,98.56999969482422,94.86000061035156,97.6500015258789,95.83999633789062,1652800,95.83999633789062,KEYS
2020-04-20,97.08999633789062,94.69999694824219,95.37000274658203,95.30999755859375,1063300,95.30999755859375,KEYS
2020-04-21,94.47000122070312,91.28299713134766,94.47000122070312,91.5999984741211,1006500,91.5999984741211,KEYS
2020-04-22,95.83000183105469,93.35900115966797,93.61000061035156,95.2699966430664,723500,95.2699966430664,KEYS
2020-04-23,97.27999877929688,95.0999984741211,95.58999633789062,95.76000213623047,1155600,95.76000213623047,KEYS
2020-04-24,97.8499984741211,94.55000305175781,96.0,97.54000091552734,1122300,97.54000091552734,KEYS
2020-04-27,98.18000030517578,95.83999633789062,97.75,96.33000183105469,2331200,96.33000183105469,KEYS
2020-04-28,98.31999969482422,95.05999755859375,98.26000213623047,95.93000030517578,1049300,95.93000030517578,KEYS
2020-04-29,99.44000244140625,97.31199645996094,98.5,98.91000366210938,996500,98.91000366210938,KEYS
2020-04-30,98.18000030517578,96.33999633789062,98.18000030517578,96.7699966430664,970800,96.7699966430664,KEYS
2020-05-01,95.59500122070312,93.13999938964844,95.05000305175781,93.83999633789062,800800,93.83999633789062,KEYS
2020-05-04,93.9000015258789,92.20999908447266,93.44000244140625,93.48999786376953,793800,93.48999786376953,KEYS
