Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-11-25,85.30000305175781,84.48999786376953,84.97000122070312,84.86000061035156,1028800.0,80.50408935546875,PAYX
2019-11-26,86.16000366210938,85.0,85.04000091552734,86.12000274658203,3269700.0,81.69941711425781,PAYX
2019-11-27,86.48999786376953,85.73999786376953,86.43000030517578,86.48999786376953,1249900.0,82.05040740966797,PAYX
2019-11-29,86.7699966430664,85.93000030517578,86.44999694824219,86.12000274658203,578600.0,81.69941711425781,PAYX
2019-12-02,86.0199966430664,84.30999755859375,86.0199966430664,84.69999694824219,1282100.0,80.35231018066406,PAYX
2019-12-03,84.51000213623047,83.75,84.20999908447266,84.4800033569336,1273200.0,80.14359283447266,PAYX
2019-12-04,85.08000183105469,84.13999938964844,84.44000244140625,84.55999755859375,1122400.0,80.219482421875,PAYX
2019-12-05,84.79000091552734,84.18000030517578,84.62000274658203,84.41999816894531,1173400.0,80.08667755126953,PAYX
2019-12-06,85.4000015258789,84.76000213623047,84.98999786376953,85.12999725341797,942500.0,80.76022338867188,PAYX
2019-12-09,85.22000122070312,84.43000030517578,85.22000122070312,84.69000244140625,1011800.0,80.34281921386719,PAYX
2019-12-10,84.94000244140625,84.30000305175781,84.55999755859375,84.51000213623047,916700.0,80.17205047607422,PAYX
2019-12-11,84.77999877929688,83.61000061035156,84.56999969482422,84.2699966430664,1315000.0,79.9443588256836,PAYX
2019-12-12,85.08000183105469,83.75,84.1500015258789,84.73999786376953,1844400.0,80.39024353027344,PAYX
2019-12-13,85.2300033569336,84.08000183105469,84.66999816894531,85.08000183105469,1255600.0,80.71279907226562,PAYX
2019-12-16,85.86000061035156,84.87999725341797,85.43000030517578,84.91000366210938,1991000.0,80.55152893066406,PAYX
2019-12-17,85.68000030517578,84.81999969482422,85.37999725341797,85.20999908447266,2185500.0,80.83612060546875,PAYX
2019-12-18,87.83999633789062,83.70999908447266,87.12000274658203,84.7699966430664,3043500.0,80.41870880126953,PAYX
2019-12-19,85.2699966430664,83.93000030517578,84.95999908447266,85.0,2192900.0,80.63690185546875,PAYX
2019-12-20,85.94000244140625,84.7699966430664,85.54000091552734,85.52999877929688,3738800.0,81.13970184326172,PAYX
2019-12-23,85.83000183105469,84.7300033569336,85.58999633789062,84.91000366210938,1998700.0,80.55152893066406,PAYX
2019-12-24,85.05999755859375,84.56999969482422,84.93000030517578,84.6500015258789,422500.0,80.30487823486328,PAYX
2019-12-26,85.04000091552734,84.41999816894531,84.61000061035156,84.70999908447266,821000.0,80.36178588867188,PAYX
2019-12-27,85.18000030517578,84.41999816894531,84.87000274658203,85.12000274658203,958300.0,80.7507553100586,PAYX
2019-12-30,85.06999969482422,84.30999755859375,85.05000305175781,84.88999938964844,970900.0,80.53253936767578,PAYX
2019-12-31,85.19000244140625,84.38999938964844,84.5,85.05999755859375,1034200.0,80.6938247680664,PAYX
2020-01-02,85.62999725341797,84.70999908447266,85.5,85.11000061035156,1307000.0,80.74125671386719,PAYX
2020-01-03,85.04000091552734,84.4000015258789,84.70999908447266,84.81999969482422,964700.0,80.46614074707031,PAYX
2020-01-06,84.8499984741211,84.37000274658203,84.4800033569336,84.80999755859375,1196700.0,80.45665740966797,PAYX
2020-01-07,84.62000274658203,84.11000061035156,84.48999786376953,84.33999633789062,1361200.0,80.01078033447266,PAYX
2020-01-08,85.48999786376953,84.27999877929688,84.43000030517578,85.16999816894531,1500500.0,80.79817962646484,PAYX
2020-01-09,86.19999694824219,85.19999694824219,85.38999938964844,85.75,1245600.0,81.34839630126953,PAYX
2020-01-10,86.30000305175781,85.16999816894531,86.19000244140625,85.2699966430664,1048500.0,80.89303588867188,PAYX
2020-01-13,86.37000274658203,85.51000213623047,85.61000061035156,86.26000213623047,1183200.0,81.83224487304688,PAYX
2020-01-14,87.45999908447266,86.20999908447266,86.72000122070312,86.62000274658203,1518400.0,82.17375183105469,PAYX
2020-01-15,87.83000183105469,86.79000091552734,86.79000091552734,87.37000274658203,2091000.0,82.88525390625,PAYX
2020-01-16,88.2300033569336,87.41000366210938,88.08999633789062,87.97000122070312,1478200.0,83.45445251464844,PAYX
2020-01-17,88.27999877929688,87.87999725341797,88.19999694824219,88.23999786376953,1585600.0,83.71057891845703,PAYX
2020-01-21,88.91999816894531,87.9800033569336,88.01000213623047,88.6500015258789,1796400.0,84.09954071044922,PAYX
2020-01-22,89.94999694824219,88.94000244140625,89.20999908447266,89.66000366210938,1381400.0,85.05770111083984,PAYX
2020-01-23,89.77999877929688,89.06999969482422,89.68000030517578,89.6500015258789,1259300.0,85.04821014404297,PAYX
2020-01-24,89.95999908447266,88.5199966430664,89.94999694824219,88.91000366210938,1005100.0,84.34619903564453,PAYX
2020-01-27,88.56999969482422,87.58999633789062,88.0199966430664,87.70999908447266,1512400.0,83.20779418945312,PAYX
2020-01-28,89.05999755859375,87.7699966430664,87.7699966430664,88.66000366210938,1057300.0,84.1090316772461,PAYX
2020-01-29,88.95999908447266,87.30999755859375,88.95999908447266,87.4000015258789,1416300.0,82.91370391845703,PAYX
2020-01-30,88.04000091552734,86.37999725341797,86.72000122070312,87.95999908447266,1368600.0,83.44496154785156,PAYX
2020-01-31,87.30999755859375,85.4000015258789,87.19000244140625,85.7699966430664,1718400.0,81.94497680664062,PAYX
2020-02-03,87.41999816894531,86.41999816894531,86.44999694824219,86.55999755859375,1406000.0,82.69973754882812,PAYX
2020-02-04,88.8499984741211,87.26000213623047,87.52999877929688,88.27999877929688,1239000.0,84.34305572509766,PAYX
2020-02-05,88.91999816894531,87.77999877929688,88.81999969482422,88.02999877929688,1570600.0,84.10419464111328,PAYX
2020-02-06,88.86000061035156,88.01000213623047,88.5999984741211,88.44999694824219,855000.0,84.50545501708984,PAYX
2020-02-07,88.29000091552734,87.51000213623047,87.98999786376953,87.9800033569336,886700.0,84.05642700195312,PAYX
2020-02-10,88.58999633789062,87.83999633789062,87.8499984741211,88.48999786376953,855000.0,84.5436782836914,PAYX
2020-02-11,88.75,87.70999908447266,88.75,87.80000305175781,847300.0,83.88445281982422,PAYX
2020-02-12,88.37999725341797,87.33000183105469,88.23999786376953,87.97000122070312,1019800.0,84.046875,PAYX
2020-02-13,88.87999725341797,87.5999984741211,87.69999694824219,88.5999984741211,782700.0,84.6487808227539,PAYX
2020-02-14,89.22000122070312,88.4000015258789,88.51000213623047,89.20999908447266,949100.0,85.2315673828125,PAYX
2020-02-18,89.69999694824219,89.08000183105469,89.3499984741211,89.36000061035156,1117700.0,85.3748779296875,PAYX
2020-02-19,90.3499984741211,89.5,89.72000122070312,90.11000061035156,1417300.0,86.0914306640625,PAYX
2020-02-20,90.54000091552734,89.05000305175781,90.29000091552734,90.2300033569336,2253500.0,86.20608520507812,PAYX
2020-02-21,90.04000091552734,88.72000122070312,89.94999694824219,89.05000305175781,1838100.0,85.0787124633789,PAYX
2020-02-24,88.69999694824219,86.52999877929688,87.1500015258789,87.20999908447266,1768200.0,83.32077026367188,PAYX
2020-02-25,87.86000061035156,83.47000122070312,87.5,83.61000061035156,2164100.0,79.88131713867188,PAYX
2020-02-26,85.31999969482422,82.2300033569336,84.55999755859375,82.27999877929688,2276300.0,78.61062622070312,PAYX
2020-02-27,82.56999969482422,78.87000274658203,81.0999984741211,78.9000015258789,2689700.0,75.38134765625,PAYX
2020-02-28,78.12000274658203,75.3499984741211,76.70999908447266,77.4800033569336,4052700.0,74.02468872070312,PAYX
2020-03-02,82.2300033569336,76.87999725341797,77.61000061035156,82.08000183105469,3500900.0,78.41954040527344,PAYX
2020-03-03,82.80000305175781,78.56999969482422,81.2699966430664,79.05999755859375,2944600.0,75.53421020507812,PAYX
2020-03-04,82.62000274658203,79.69999694824219,80.54000091552734,82.37999725341797,1913100.0,78.70616149902344,PAYX
